STATUS: [772, 318, 565, 517, 442, 531, 445, 741, 485, 346, 961, 182, 899, 421, 321, 913, 981, 673, 406, 0, 0, 532, 820, 108, 698, 701, 701, 741, 664, 0, 0, 979, 0, 741, 0, 803, 0, 0, 882, 472, 0, 0, 0, 0, 699, 0, 687, 0, 959, 0, 580, 838, 973, 0, 899, 0, 0, 0, 0, 0, 526, 959, 323, 670, 849, 987, 314, 852, 785, 182, 981, 701, 981, 838, 687, 741, 198, 880, 664, 412, 879, 981, 741, 970, 657, 673, 981, 959, 0, 0, 0, 879, 973, 399, 883, 664, 822, 0, 810, 664, 841, 451, 549, 961, 191, 785, 792, 880, 0, 0, 0, 0, 399, 981, 407, 0, 269, 0, 0, 399, 803, 999, 913, 701, 698, 590, 442, 605, 785, 95, 0, 991, 946, 987, 42, 512, 0, 0, 442, 501, 623, 0, 130, 637, 785, 833, 447, 191, 512, 807, 412, 790, 673, 515, 599, 239, 703, 639, 818, 987, 879, 981, 269, 283, 961, 269, 792, 880, 849, 114, 445, 846, 703, 108, 959, 959, 846, 822, 687, 615, 0, 939, 918, 0, 0, 0, 701, 846, 702, 804, 512, 783, 741, 0, 0, 674, 0, 0, 0, 0, 62, 32, 852, 0, 699, 0, 0, 0, 0, 0, 887, 0, 0, 0, 822, 849, 525, 103, 318, 319, 0, 549, 0, 368, 970, 644, 963, 637, 0, 151, 0, 702, 0, 0, 0, 0, 0, 0, 0, 692, 523, 0, 256, 0, 545, 381, 703, 465, 712, 822, 784, 0, 0, 275, 0, 531, 198, 350, 794, 872, 271, 610, 103, 621, 580, 111, 0, 0, 510, 504, 0, 0, 979, 0, 881, 0, 484, 0, 0, 0, 404, 0, 0, 0, 918, 0, 62, 141, 0, 0, 770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 577, 606, 144, 407, 0, 0, 0, 981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 517, 0, 804, 406, 0, 0, 0, 859, 0, 838, 803, 549, 818, 779, 772, 445, 0, 644, 673, 835, 879, 701, 667, 677, 306, 77, 880, 834, 752, 833, 751, 741, 961, 698, 959, 604, 918, 485, 272, 548, 0, 0, 301, 538, 485, 368, 271, 918, 60, 0, 0, 0, 727, 0, 292, 0, 0, 0, 0, 0, 0, 0, 981, 981, 0, 0, 0, 404, 0, 701, 239, 997, 662, 0, 0, 315, 0, 0, 0, 999, 916, 0, 0, 0, 99, 0, 0, 99, 0, 548, 386, 1000, 0, 0, 0, 0, 0, 0, 451, 501, 0, 702, 0, 0, 860, 867, 957, 666, 0, 793, 324, 727, 0, 0, 0, 0, 421, 667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 834, 0, 349, 0, 0, 0, 981, 0, 0, 0, 851, 802, 0, 0, 247, 193, 714, 0, 273, 200, 504, 0, 0, 0, 0, 820, 712, 205, 0, 0, 0, 159, 0, 981, 215, 0, 447, 442, 375, 683, 945]
STATUS: [772, 883, 987, 517, 692, 531, 445, 741, 485, 346, 961, 981, 899, 527, 637, 913, 981, 673, 406, 989, 481, 532, 820, 112, 751, 701, 846, 997, 664, 628, 112, 979, 829, 741, 571, 803, 953, 862, 882, 959, 337, 585, 202, 350, 699, 733, 687, 19, 959, 736, 580, 838, 973, 79, 899, 887, 7, 761, 447, 853, 526, 959, 323, 670, 849, 987, 314, 852, 785, 959, 981, 701, 981, 838, 687, 741, 712, 880, 664, 973, 879, 981, 741, 970, 657, 673, 981, 959, 603, 0, 819, 879, 973, 399, 883, 664, 822, 108, 810, 664, 841, 451, 703, 961, 973, 785, 792, 880, 0, 407, 0, 0, 399, 981, 447, 0, 605, 247, 0, 399, 803, 999, 913, 701, 698, 590, 545, 605, 785, 95, 727, 991, 946, 987, 42, 512, 0, 0, 442, 501, 913, 0, 130, 637, 785, 833, 701, 191, 590, 807, 412, 790, 673, 515, 970, 239, 703, 818, 818, 987, 981, 981, 269, 283, 961, 269, 792, 880, 849, 981, 687, 846, 790, 603, 959, 959, 846, 822, 687, 615, 0, 939, 918, 734, 0, 0, 701, 846, 702, 804, 512, 783, 741, 274, 0, 674, 331, 0, 0, 0, 785, 32, 852, 0, 699, 0, 0, 0, 0, 0, 887, 0, 0, 0, 973, 849, 525, 822, 318, 319, 0, 603, 0, 407, 970, 833, 963, 637, 0, 804, 0, 849, 0, 0, 0, 613, 0, 0, 0, 918, 523, 0, 442, 0, 545, 517, 959, 465, 981, 822, 784, 0, 0, 605, 315, 531, 198, 350, 794, 872, 271, 610, 103, 621, 580, 785, 0, 0, 510, 504, 0, 0, 979, 0, 881, 0, 484, 0, 0, 0, 404, 0, 0, 0, 918, 0, 860, 141, 0, 0, 981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 662, 701, 144, 407, 0, 0, 0, 981, 0, 756, 679, 0, 0, 0, 0, 271, 0, 0, 124, 0, 0, 184, 517, 0, 804, 406, 0, 0, 571, 859, 0, 838, 803, 549, 882, 961, 772, 445, 0, 644, 973, 835, 879, 701, 687, 677, 306, 77, 880, 834, 752, 833, 751, 741, 961, 698, 959, 783, 918, 485, 272, 548, 987, 998, 301, 538, 485, 368, 271, 918, 60, 0, 0, 0, 727, 722, 292, 0, 464, 0, 0, 0, 0, 0, 981, 981, 0, 0, 0, 404, 0, 836, 239, 997, 835, 0, 0, 315, 0, 0, 0, 999, 916, 0, 0, 0, 99, 0, 0, 99, 0, 548, 386, 1000, 0, 319, 0, 403, 0, 0, 451, 987, 0, 702, 0, 0, 860, 867, 957, 666, 0, 959, 324, 727, 0, 0, 0, 0, 981, 667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 939, 0, 0, 834, 588, 406, 705, 0, 458, 981, 713, 0, 836, 851, 802, 262, 0, 247, 835, 714, 527, 741, 918, 504, 0, 602, 322, 106, 820, 712, 703, 815, 0, 0, 159, 0, 981, 741, 841, 447, 701, 375, 683, 945]
STATUS: [772, 883, 987, 517, 692, 531, 445, 741, 485, 346, 961, 981, 899, 527, 637, 913, 981, 673, 406, 989, 481, 532, 820, 112, 751, 701, 846, 997, 664, 741, 525, 979, 829, 741, 918, 880, 953, 946, 882, 959, 664, 785, 835, 407, 699, 733, 687, 485, 959, 736, 835, 838, 997, 79, 899, 887, 677, 761, 959, 853, 882, 959, 946, 792, 849, 987, 314, 852, 785, 959, 981, 741, 981, 838, 687, 741, 712, 880, 679, 973, 882, 981, 741, 970, 657, 741, 981, 959, 603, 341, 819, 879, 973, 973, 959, 946, 822, 108, 810, 822, 947, 451, 703, 961, 973, 785, 792, 880, 792, 741, 431, 656, 399, 981, 447, 237, 605, 247, 546, 399, 803, 999, 963, 959, 698, 657, 545, 605, 987, 637, 851, 991, 946, 987, 249, 699, 312, 246, 736, 517, 913, 307, 835, 637, 880, 833, 734, 434, 590, 807, 412, 959, 946, 515, 970, 239, 973, 918, 818, 987, 981, 981, 999, 882, 961, 269, 959, 880, 849, 981, 687, 846, 790, 603, 959, 959, 846, 822, 687, 615, 423, 939, 918, 734, 328, 881, 792, 846, 864, 973, 918, 783, 957, 605, 311, 959, 545, 5, 445, 851, 785, 701, 852, 538, 699, 200, 966, 331, 307, 862, 887, 328, 547, 249, 981, 849, 525, 822, 318, 319, 419, 603, 807, 998, 970, 833, 963, 803, 300, 879, 884, 849, 524, 864, 279, 998, 105, 390, 213, 918, 815, 8, 442, 98, 545, 517, 959, 465, 981, 822, 784, 762, 376, 605, 679, 531, 198, 989, 794, 872, 271, 882, 687, 621, 981, 785, 71, 484, 510, 504, 479, 739, 981, 299, 881, 349, 918, 668, 959, 492, 846, 672, 987, 505, 918, 568, 860, 292, 787, 642, 981, 216, 701, 900, 72, 581, 635, 751, 184, 2, 662, 701, 314, 510, 83, 994, 713, 981, 0, 836, 679, 977, 330, 367, 348, 271, 157, 473, 987, 176, 562, 184, 783, 757, 841, 406, 297, 957, 571, 970, 426, 838, 803, 549, 882, 961, 772, 445, 891, 644, 973, 835, 879, 701, 687, 677, 306, 451, 880, 834, 752, 899, 751, 741, 961, 981, 959, 783, 918, 485, 272, 835, 987, 998, 301, 538, 485, 368, 979, 918, 60, 463, 374, 0, 727, 722, 292, 308, 464, 980, 786, 48, 0, 387, 981, 981, 169, 771, 859, 859, 991, 836, 239, 997, 835, 438, 188, 315, 634, 213, 846, 999, 916, 425, 806, 667, 445, 386, 66, 524, 874, 548, 864, 1000, 863, 741, 882, 913, 620, 548, 957, 987, 947, 702, 747, 244, 860, 867, 957, 879, 514, 959, 981, 727, 869, 521, 50, 928, 981, 667, 346, 828, 908, 898, 820, 944, 107, 434, 663, 293, 198, 919, 429, 316, 69, 104, 939, 65, 771, 998, 846, 406, 705, 435, 458, 981, 882, 324, 836, 851, 802, 822, 76, 247, 835, 714, 527, 741, 918, 603, 466, 602, 973, 741, 820, 883, 703, 815, 168, 741, 887, 159, 981, 822, 841, 822, 701, 961, 683, 945]
STATUS: [945, 883, 987, 517, 970, 961, 880, 741, 783, 741, 961, 981, 899, 887, 637, 918, 981, 673, 959, 989, 481, 961, 820, 517, 751, 701, 846, 997, 959, 741, 525, 979, 829, 947, 918, 880, 953, 946, 981, 998, 664, 785, 835, 407, 851, 733, 687, 485, 959, 736, 835, 838, 997, 79, 899, 887, 677, 761, 959, 853, 882, 959, 946, 792, 849, 987, 701, 852, 881, 977, 981, 741, 981, 838, 701, 751, 712, 880, 679, 973, 882, 981, 741, 970, 657, 741, 981, 959, 603, 882, 819, 879, 973, 973, 959, 946, 981, 108, 810, 822, 947, 919, 703, 961, 973, 785, 792, 880, 792, 741, 741, 919, 399, 981, 859, 736, 605, 247, 851, 882, 803, 999, 963, 959, 698, 657, 545, 605, 987, 637, 851, 991, 946, 987, 249, 699, 959, 835, 736, 517, 913, 981, 835, 637, 880, 833, 734, 434, 590, 807, 412, 959, 946, 515, 970, 239, 973, 918, 818, 987, 981, 981, 999, 882, 961, 852, 959, 880, 849, 981, 687, 846, 790, 887, 959, 959, 981, 822, 970, 882, 918, 939, 918, 734, 328, 918, 792, 846, 864, 973, 918, 783, 957, 605, 386, 959, 545, 545, 677, 851, 882, 701, 959, 919, 741, 200, 966, 884, 961, 959, 918, 919, 547, 292, 981, 849, 525, 822, 318, 987, 527, 981, 807, 998, 970, 833, 963, 803, 300, 879, 991, 883, 581, 864, 882, 998, 981, 481, 822, 918, 815, 939, 970, 836, 846, 957, 959, 465, 981, 999, 784, 981, 918, 683, 679, 531, 973, 989, 794, 887, 271, 882, 687, 621, 981, 959, 699, 525, 510, 807, 928, 739, 981, 918, 881, 349, 918, 919, 981, 963, 846, 784, 987, 505, 918, 846, 860, 292, 863, 987, 981, 883, 846, 900, 835, 887, 635, 751, 703, 881, 662, 701, 314, 510, 981, 994, 713, 999, 242, 836, 679, 977, 919, 761, 348, 271, 803, 822, 987, 957, 959, 918, 783, 882, 841, 426, 963, 957, 571, 970, 880, 838, 803, 879, 882, 961, 981, 722, 981, 644, 979, 835, 879, 701, 783, 981, 677, 451, 880, 834, 752, 899, 751, 741, 961, 981, 959, 918, 918, 973, 620, 835, 987, 998, 412, 538, 662, 803, 979, 957, 406, 517, 961, 498, 727, 722, 699, 945, 464, 981, 919, 973, 47, 387, 981, 981, 864, 771, 859, 859, 991, 836, 852, 997, 835, 919, 757, 315, 959, 571, 959, 999, 916, 425, 806, 918, 445, 683, 882, 524, 874, 581, 864, 1000, 863, 741, 882, 913, 998, 882, 957, 987, 947, 981, 747, 603, 860, 867, 957, 879, 524, 959, 981, 959, 987, 701, 959, 928, 981, 792, 918, 828, 991, 898, 852, 944, 959, 966, 959, 959, 970, 987, 918, 621, 973, 977, 939, 833, 959, 998, 846, 981, 705, 959, 458, 981, 882, 959, 836, 851, 802, 822, 271, 981, 947, 882, 527, 741, 918, 603, 829, 602, 973, 741, 820, 883, 987, 815, 880, 841, 887, 991, 981, 822, 841, 822, 701, 961, 803, 945]
STATUS: [945, 883, 987, 517, 970, 961, 880, 741, 783, 741, 961, 981, 899, 887, 637, 918, 981, 673, 959, 989, 846, 961, 820, 517, 751, 701, 846, 997, 959, 761, 846, 979, 959, 947, 918, 880, 953, 946, 981, 998, 757, 882, 999, 997, 851, 733, 959, 874, 981, 981, 835, 945, 997, 887, 981, 987, 961, 761, 959, 880, 882, 959, 946, 987, 981, 987, 701, 946, 881, 977, 981, 807, 981, 987, 701, 751, 947, 880, 999, 973, 883, 981, 741, 981, 874, 882, 981, 981, 882, 882, 819, 880, 991, 973, 959, 961, 981, 314, 810, 835, 947, 919, 919, 961, 973, 998, 792, 919, 792, 987, 741, 919, 399, 987, 859, 736, 806, 918, 851, 882, 918, 999, 963, 959, 970, 882, 545, 880, 987, 835, 851, 991, 946, 987, 315, 851, 959, 835, 959, 736, 913, 981, 918, 818, 981, 833, 919, 864, 939, 959, 997, 959, 946, 973, 970, 637, 973, 961, 918, 987, 981, 981, 999, 882, 987, 852, 987, 973, 849, 981, 835, 987, 991, 887, 959, 959, 981, 822, 970, 882, 918, 939, 997, 961, 328, 918, 981, 919, 864, 973, 981, 970, 957, 981, 386, 959, 899, 545, 677, 851, 882, 977, 959, 919, 741, 200, 966, 884, 961, 959, 918, 919, 547, 292, 981, 887, 981, 822, 991, 987, 527, 981, 807, 998, 970, 833, 973, 999, 300, 959, 991, 883, 581, 864, 882, 998, 981, 481, 822, 918, 961, 939, 970, 836, 846, 957, 959, 959, 981, 999, 784, 981, 918, 683, 981, 981, 973, 989, 794, 887, 792, 970, 913, 961, 981, 959, 699, 525, 677, 807, 928, 739, 997, 918, 881, 349, 918, 919, 981, 963, 846, 784, 987, 505, 918, 846, 860, 945, 863, 987, 981, 883, 846, 900, 835, 887, 635, 751, 703, 881, 947, 701, 918, 981, 981, 994, 713, 999, 701, 836, 815, 977, 919, 761, 348, 981, 803, 822, 987, 957, 959, 918, 860, 882, 879, 426, 963, 957, 981, 981, 880, 970, 918, 879, 882, 961, 981, 722, 981, 644, 979, 835, 919, 701, 783, 981, 677, 882, 880, 834, 752, 959, 751, 899, 961, 991, 959, 918, 918, 973, 620, 835, 987, 998, 412, 806, 662, 803, 979, 957, 406, 517, 961, 959, 959, 722, 699, 945, 874, 981, 919, 973, 815, 387, 981, 981, 864, 771, 859, 947, 991, 836, 852, 997, 998, 919, 757, 987, 959, 571, 959, 999, 957, 425, 806, 918, 846, 683, 882, 987, 874, 581, 959, 1000, 863, 919, 882, 913, 998, 882, 957, 987, 947, 981, 747, 603, 860, 947, 981, 919, 524, 959, 981, 959, 987, 701, 959, 928, 981, 792, 918, 828, 991, 898, 852, 944, 959, 966, 959, 959, 970, 987, 918, 621, 973, 977, 939, 833, 959, 998, 846, 981, 959, 959, 881, 981, 961, 959, 959, 851, 802, 822, 271, 981, 947, 882, 973, 741, 918, 846, 829, 602, 973, 822, 822, 981, 987, 882, 880, 841, 887, 991, 981, 822, 841, 863, 701, 997, 803, 970]
STATUS: [945, 970, 987, 852, 970, 999, 880, 959, 973, 998, 961, 981, 981, 961, 959, 918, 981, 959, 959, 989, 846, 961, 918, 957, 959, 970, 981, 997, 959, 761, 846, 979, 959, 947, 918, 880, 953, 946, 981, 998, 757, 882, 999, 997, 961, 733, 959, 874, 981, 981, 835, 945, 997, 887, 981, 987, 961, 761, 959, 880, 882, 959, 946, 987, 981, 987, 835, 946, 881, 977, 981, 807, 981, 987, 981, 918, 947, 880, 999, 973, 883, 981, 741, 981, 874, 882, 981, 981, 882, 882, 819, 880, 991, 973, 959, 961, 981, 314, 810, 835, 947, 999, 919, 961, 973, 998, 959, 919, 792, 987, 882, 981, 399, 987, 887, 963, 806, 918, 851, 919, 918, 999, 963, 959, 970, 882, 806, 880, 987, 835, 851, 991, 946, 987, 315, 851, 981, 989, 959, 736, 913, 981, 918, 818, 981, 833, 919, 864, 939, 959, 997, 959, 946, 973, 970, 637, 973, 961, 918, 987, 981, 981, 999, 882, 987, 919, 987, 973, 849, 981, 835, 987, 991, 961, 959, 959, 981, 822, 973, 998, 959, 939, 997, 961, 957, 979, 981, 919, 864, 973, 981, 970, 957, 981, 999, 959, 899, 836, 959, 919, 991, 977, 997, 991, 959, 815, 966, 884, 961, 959, 959, 981, 701, 961, 981, 887, 981, 822, 991, 987, 977, 981, 987, 998, 981, 833, 973, 999, 981, 959, 991, 959, 863, 918, 918, 998, 981, 991, 918, 918, 961, 939, 970, 973, 846, 957, 959, 959, 981, 999, 981, 981, 981, 807, 981, 981, 973, 989, 794, 991, 792, 970, 913, 961, 981, 959, 880, 981, 677, 887, 928, 887, 997, 981, 881, 973, 918, 959, 981, 963, 846, 998, 987, 957, 945, 981, 860, 945, 981, 987, 987, 883, 918, 959, 883, 918, 997, 999, 959, 981, 947, 701, 918, 981, 991, 994, 973, 999, 701, 836, 815, 977, 919, 981, 833, 981, 835, 999, 987, 961, 959, 987, 860, 882, 879, 981, 963, 991, 981, 981, 961, 970, 918, 879, 946, 961, 981, 722, 981, 644, 987, 835, 919, 836, 987, 981, 883, 882, 880, 977, 761, 959, 880, 899, 961, 991, 959, 991, 981, 981, 979, 835, 987, 998, 945, 806, 959, 803, 979, 987, 822, 918, 981, 959, 959, 722, 970, 947, 874, 981, 959, 981, 815, 987, 981, 981, 959, 981, 918, 947, 991, 973, 852, 999, 998, 919, 981, 987, 973, 991, 959, 999, 957, 849, 981, 981, 846, 961, 882, 987, 913, 846, 959, 1000, 970, 919, 981, 913, 998, 953, 957, 987, 973, 981, 802, 959, 999, 947, 981, 919, 883, 959, 981, 959, 987, 835, 987, 959, 981, 792, 970, 959, 991, 973, 852, 987, 991, 966, 959, 959, 998, 987, 918, 987, 973, 977, 939, 833, 959, 998, 846, 991, 959, 963, 881, 981, 961, 959, 959, 918, 802, 822, 987, 981, 947, 997, 973, 963, 918, 846, 918, 602, 973, 822, 822, 981, 999, 882, 900, 841, 887, 991, 981, 822, 841, 863, 961, 997, 846, 970]
STATUS: [945, 970, 987, 852, 970, 999, 880, 959, 973, 998, 961, 981, 981, 961, 959, 918, 981, 959, 959, 989, 987, 961, 918, 957, 959, 970, 981, 997, 959, 998, 860, 991, 959, 947, 959, 961, 981, 961, 981, 998, 833, 918, 999, 997, 961, 981, 987, 919, 987, 997, 957, 959, 997, 887, 999, 987, 977, 973, 999, 880, 973, 959, 997, 987, 987, 987, 835, 959, 881, 977, 999, 991, 981, 987, 981, 918, 947, 999, 999, 973, 981, 981, 961, 981, 961, 973, 981, 981, 998, 882, 957, 961, 991, 973, 959, 987, 981, 987, 947, 961, 991, 999, 981, 973, 973, 998, 959, 959, 792, 987, 882, 981, 981, 987, 887, 963, 981, 947, 851, 919, 973, 999, 991, 959, 970, 987, 806, 880, 987, 959, 999, 991, 946, 999, 963, 959, 981, 989, 981, 880, 913, 981, 959, 981, 987, 884, 999, 973, 939, 959, 997, 997, 998, 987, 970, 981, 981, 963, 959, 987, 981, 987, 999, 882, 987, 919, 987, 981, 849, 981, 852, 987, 998, 961, 959, 959, 981, 981, 973, 998, 959, 939, 997, 961, 957, 979, 981, 919, 981, 999, 987, 981, 987, 981, 999, 959, 899, 836, 959, 919, 991, 977, 997, 991, 959, 815, 966, 884, 961, 959, 959, 981, 701, 961, 994, 981, 981, 939, 991, 987, 977, 981, 987, 998, 981, 833, 973, 999, 981, 959, 991, 959, 863, 918, 918, 998, 981, 991, 918, 918, 961, 939, 970, 973, 846, 957, 959, 987, 981, 999, 981, 981, 981, 807, 981, 981, 973, 989, 963, 991, 792, 970, 959, 973, 981, 959, 880, 981, 961, 887, 928, 887, 997, 981, 881, 973, 959, 959, 981, 963, 846, 998, 987, 957, 945, 981, 860, 945, 981, 987, 987, 883, 918, 959, 883, 918, 997, 999, 959, 981, 970, 987, 981, 981, 991, 994, 973, 999, 852, 836, 981, 977, 919, 981, 833, 981, 835, 999, 991, 961, 959, 987, 918, 882, 879, 981, 963, 991, 981, 981, 961, 981, 918, 879, 946, 961, 981, 722, 981, 970, 987, 835, 919, 836, 987, 981, 883, 981, 880, 977, 761, 959, 880, 981, 961, 991, 959, 991, 981, 981, 979, 999, 987, 998, 945, 852, 959, 803, 979, 987, 822, 918, 981, 999, 959, 981, 970, 947, 981, 981, 959, 981, 973, 987, 981, 981, 959, 981, 918, 959, 991, 973, 852, 999, 998, 919, 981, 987, 973, 991, 959, 999, 957, 849, 981, 981, 987, 961, 882, 987, 913, 846, 998, 1000, 970, 970, 981, 947, 998, 953, 981, 987, 973, 981, 802, 959, 999, 981, 981, 959, 883, 959, 981, 959, 987, 835, 987, 959, 981, 792, 970, 959, 991, 973, 852, 987, 991, 966, 959, 959, 998, 987, 918, 987, 973, 977, 961, 833, 959, 998, 981, 991, 959, 963, 981, 981, 961, 959, 959, 918, 981, 919, 987, 981, 947, 997, 973, 963, 918, 919, 918, 945, 981, 998, 947, 997, 999, 963, 900, 841, 998, 991, 981, 822, 981, 863, 961, 997, 846, 973]
STATUS: [973, 987, 987, 981, 991, 999, 999, 977, 991, 998, 998, 981, 981, 987, 994, 981, 981, 999, 981, 989, 987, 987, 981, 957, 981, 973, 981, 997, 989, 998, 860, 991, 959, 981, 959, 961, 981, 961, 981, 998, 833, 918, 999, 997, 961, 981, 987, 919, 987, 997, 957, 959, 997, 887, 999, 987, 977, 973, 999, 880, 973, 959, 997, 987, 987, 987, 999, 959, 881, 977, 999, 991, 981, 987, 998, 947, 947, 999, 999, 973, 981, 981, 961, 981, 961, 973, 981, 981, 998, 981, 957, 961, 991, 973, 959, 987, 987, 987, 947, 961, 991, 999, 981, 973, 973, 998, 987, 959, 919, 987, 959, 981, 981, 987, 959, 963, 981, 947, 981, 959, 973, 999, 991, 959, 970, 987, 998, 880, 987, 959, 999, 991, 946, 999, 963, 959, 981, 989, 981, 880, 913, 981, 959, 981, 987, 884, 999, 973, 939, 959, 997, 997, 998, 987, 970, 981, 981, 963, 959, 987, 981, 987, 999, 882, 987, 966, 987, 981, 997, 981, 852, 987, 998, 981, 981, 981, 999, 981, 991, 998, 998, 981, 997, 961, 957, 998, 981, 919, 981, 999, 987, 981, 987, 981, 999, 959, 899, 959, 981, 919, 991, 977, 997, 991, 999, 987, 966, 1000, 961, 977, 998, 989, 815, 973, 994, 981, 981, 939, 991, 987, 977, 981, 997, 998, 981, 981, 973, 999, 987, 959, 991, 973, 987, 981, 994, 998, 999, 991, 919, 981, 961, 991, 970, 973, 979, 981, 959, 987, 987, 999, 981, 981, 987, 987, 981, 981, 987, 989, 963, 991, 792, 970, 959, 973, 981, 973, 973, 981, 961, 987, 991, 973, 997, 998, 881, 973, 959, 973, 987, 963, 846, 998, 987, 981, 987, 981, 981, 945, 981, 987, 987, 987, 918, 987, 963, 947, 997, 999, 959, 981, 970, 987, 981, 981, 991, 994, 999, 999, 852, 836, 981, 981, 959, 987, 981, 981, 961, 1000, 991, 961, 987, 987, 918, 989, 879, 981, 981, 991, 981, 981, 961, 981, 918, 981, 959, 961, 981, 997, 981, 970, 987, 987, 919, 981, 987, 999, 883, 981, 880, 977, 833, 959, 981, 981, 981, 991, 981, 991, 981, 981, 981, 999, 987, 998, 987, 852, 959, 860, 979, 987, 822, 981, 981, 999, 959, 981, 970, 959, 981, 987, 998, 981, 973, 987, 981, 981, 961, 981, 999, 959, 991, 999, 991, 999, 998, 998, 981, 987, 998, 999, 981, 999, 957, 959, 987, 991, 987, 961, 977, 987, 999, 989, 998, 1000, 987, 970, 999, 947, 998, 981, 981, 987, 981, 997, 987, 966, 999, 981, 981, 959, 981, 981, 981, 994, 989, 973, 999, 981, 981, 919, 970, 997, 991, 998, 961, 987, 991, 966, 981, 977, 998, 987, 918, 991, 999, 977, 961, 991, 959, 998, 981, 998, 959, 981, 981, 981, 961, 991, 959, 970, 981, 919, 987, 981, 999, 997, 973, 963, 959, 919, 919, 945, 981, 998, 947, 997, 999, 963, 953, 991, 998, 991, 981, 822, 981, 863, 981, 997, 918, 973]
STATUS: [973, 987, 987, 981, 991, 999, 999, 977, 991, 998, 998, 981, 981, 987, 994, 981, 981, 999, 981, 999, 987, 987, 981, 957, 981, 973, 981, 997, 989, 998, 981, 991, 981, 981, 959, 991, 999, 999, 981, 998, 991, 919, 999, 997, 961, 981, 987, 977, 991, 997, 998, 981, 997, 970, 999, 987, 989, 981, 999, 987, 981, 994, 997, 987, 987, 987, 999, 999, 881, 977, 999, 999, 981, 987, 998, 947, 981, 999, 999, 987, 999, 998, 989, 981, 961, 973, 987, 981, 998, 981, 987, 963, 991, 973, 981, 987, 987, 987, 991, 973, 997, 999, 991, 987, 991, 998, 987, 987, 919, 998, 959, 981, 991, 989, 959, 963, 987, 947, 981, 959, 981, 999, 991, 977, 998, 987, 998, 998, 987, 981, 999, 991, 946, 999, 998, 973, 981, 989, 981, 973, 998, 981, 963, 981, 987, 959, 999, 991, 977, 987, 998, 997, 998, 987, 981, 999, 998, 977, 991, 987, 981, 987, 999, 989, 987, 966, 987, 981, 997, 991, 998, 987, 998, 981, 981, 981, 999, 987, 991, 998, 998, 981, 997, 998, 957, 998, 981, 981, 991, 999, 987, 981, 987, 981, 999, 977, 973, 959, 981, 919, 991, 981, 997, 991, 999, 987, 966, 1000, 961, 977, 998, 989, 815, 973, 994, 981, 981, 989, 991, 987, 977, 981, 997, 998, 981, 981, 981, 999, 987, 987, 991, 973, 987, 981, 994, 998, 999, 991, 919, 981, 961, 991, 970, 973, 979, 981, 994, 987, 987, 999, 981, 981, 987, 987, 987, 999, 987, 989, 981, 991, 999, 981, 959, 999, 981, 973, 973, 981, 979, 987, 991, 973, 997, 998, 977, 973, 961, 973, 987, 963, 973, 998, 987, 981, 987, 981, 981, 981, 981, 987, 987, 987, 918, 987, 963, 947, 997, 999, 959, 981, 994, 987, 981, 981, 991, 994, 999, 999, 987, 998, 997, 981, 959, 987, 981, 981, 961, 1000, 991, 961, 987, 987, 918, 989, 981, 981, 981, 991, 989, 987, 961, 981, 957, 981, 959, 961, 981, 997, 981, 981, 987, 987, 959, 981, 987, 999, 883, 987, 880, 977, 833, 959, 981, 981, 981, 991, 981, 991, 981, 981, 981, 999, 987, 998, 987, 999, 959, 860, 981, 987, 822, 981, 981, 999, 959, 981, 970, 959, 981, 987, 998, 981, 973, 987, 981, 987, 961, 981, 999, 987, 991, 999, 991, 999, 998, 998, 981, 987, 998, 999, 981, 999, 961, 959, 987, 991, 991, 961, 977, 987, 999, 989, 998, 1000, 987, 981, 999, 947, 998, 981, 998, 987, 981, 997, 987, 966, 999, 981, 981, 991, 981, 981, 981, 994, 989, 973, 999, 981, 981, 919, 970, 997, 991, 998, 961, 987, 991, 966, 981, 977, 998, 987, 918, 991, 999, 977, 987, 991, 959, 998, 981, 998, 987, 981, 981, 981, 977, 991, 961, 970, 999, 959, 987, 981, 999, 997, 981, 963, 959, 981, 919, 999, 981, 998, 959, 999, 999, 973, 953, 991, 998, 991, 981, 981, 997, 947, 981, 997, 918, 981]
