FEATURES_TXT_BEGIN_0 0 35 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.46795 0 0 -3.3191 0 0 0 -23.6126 -13 3 -1.34602 -6.09308 -7.6589 -15.8545 
-3.61726 0 0 -4.49706 0 0 0 -22.7887 -10 4 -1.46306 -6.02083 -7.91578 -13.1573 
-0.456337 0 0 -0.425315 0 0 0 -21.436 -9 5 -4.04425 -7.43465 -6.72005 -10.7697 
-1.65909 0 0 -0.125163 0 0 0 -24.888 -11 2 -1.37582 -6.09308 -5.20971 -10.0115 
-0.924987 0 0 -2.26764 0 0 0 -21.0353 -12 5 -4.953 -7.3624 -9.74644 -16.1699 
-0.34607 0 -3.091 -0.069479 0 -7.61677 -10 -20.4569 -10 6 -1.86448 -8.27941 -5.72123 -14.2085 
-0.919427 0 0 -2.26764 0 0 0 -21.0352 -12 5 -5.02136 -7.3624 -9.63521 -15.7371 
-5.85155 0 0 -3.3191 0 0 0 -23.9235 -10 3 0 -6.09308 -7.3075 -11.4779 
-1.54094 0 0 -0.153276 0 0 0 -23.6852 -11 4 -2.09084 -6.09308 -7.41327 -11.1586 
-2.69011 0 0 -0.125163 0 0 0 -24.888 -11 2 -1.38629 -6.09308 -5.4974 -10.4444 
-0.34607 0 -2.00652 -0.069479 0 -7.61677 -10 -21.3857 -11 6 -2.49226 -8.27941 -4.88003 -14.104 
-0.752408 0 0 -4.82428 0 0 0 -21.9192 -9 5 -3.74046 -7.3624 -7.92909 -12.6639 
-3.98714 0 0 -3.95612 0 0 0 -21.8217 -9 6 -4.04425 -9.62098 -4.0713 -13.7152 
-0.0923405 0 0 -1.51138 0 0 0 -23.4799 -8 4 -3.60187 -7.14206 -4.117 -8.22068 
-2.52301 0 0 -1.33041 0 0 0 -25.2082 -9 3 0 -6.02083 -6.25452 -8.54707 
-3.96773 0 0 -5.13403 0 0 0 -21.8258 -9 6 -4.04425 -9.54873 -4.85894 -14.8502 
-0.909026 0 -2.52526 -0.396692 0 -1.08274 -10 -21.4451 -9 7 -4.17439 -9.54873 -4.98905 -14.8502 
-1.52048 0 0 -3.64631 0 0 0 -20.842 -11 4 -5.73368 -7.43465 -10.3589 -14.7311 
-3.38858 0 0 -4.49706 0 0 0 -24.9883 -13 4 -1.27766 -6.02083 -8.93272 -17.4224 
-3.38302 0 0 -4.49706 0 0 0 -24.9882 -13 4 -1.34602 -6.02083 -8.82149 -16.9896 
-4.95187 0 0 -3.3191 0 0 0 -24.9789 -12 3 -1.37582 -6.09308 -7.42529 -14.0774 
-0.436926 0 0 -1.60323 0 0 0 -22.8116 -9 5 -4.04425 -7.3624 -7.50769 -11.9048 
-3.38796 0 0 -1.08967 0 0 0 -22.2504 -9 4 -3.67534 -7.43465 -8.12122 -10.2254 
-5.07175 0 0 -3.68408 0 0 0 -24.4884 -11 5 -2.09084 -8.27941 -4.76452 -14.104 
-5.98289 0 0 -3.3191 0 0 0 -24.9789 -12 3 -1.38629 -6.09308 -7.71297 -14.5103 
-2.12595 0 0 -1.07261 0 0 0 -22.2606 -10 4 -5.72522 -7.21431 -6.67692 -10.2879 
-1.18643 0 0 -1.07261 0 0 0 -22.408 -9 4 -5.09743 -7.21431 -7.51813 -10.3924 
-5.05234 0 0 -4.862 0 0 0 -24.4925 -11 5 -2.09084 -8.20716 -5.55216 -15.2391 
-1.52153 0 0 -1.33119 0 0 0 -25.0609 -11 4 -2.09084 -6.02083 -8.2009 -12.2936 
-1.62333 0 0 -1.33041 0 0 0 -26.2636 -11 3 -1.37582 -6.02083 -6.3723 -11.1466 
-5.76662 0 0 -4.49706 0 0 0 -25.2991 -10 4 0 -6.02083 -8.47009 -12.613 
-2.65435 0 0 -1.33041 0 0 0 -26.2636 -11 3 -1.38629 -6.02083 -6.65998 -11.5794 
-1.62519 0 0 -4.7483 0 0 0 -27.3602 -9 3 -0.500988 -5.95521 -3.98662 -7.1883 
-0.928437 0 -2.52526 -0.396692 0 -6.90651 -10 -21.441 -9 7 -4.17439 -9.62098 -4.20141 -13.7152 
-2.48828 0 0 -1.08967 0 0 0 -23.3058 -11 4 -5.05116 -7.43465 -8.23901 -12.8249 
-5.55889 0 0 -0.125163 0 0 0 -26.1688 -9 2 -2.01431 -6.09308 -3.66038 -6.61907 
-0.580954 0 0 -3.64631 0 0 0 -22.5086 -10 4 -5.10589 -7.43465 -11.2001 -14.8356 
-3.5193 0 0 -1.08967 0 0 0 -23.3058 -11 4 -5.06164 -7.43465 -8.52669 -13.2578 
-1.43554 0 0 -4.82428 0 0 0 -22.2176 -11 5 -5.73368 -7.3624 -11.5215 -15.8662 
-4.86694 0 0 -4.49706 0 0 0 -26.3545 -12 4 -1.37582 -6.02083 -8.58787 -15.2125 
-3.30303 0 0 -2.26764 0 0 0 -23.6261 -9 5 -3.67534 -7.3624 -9.28381 -11.3605 
-1.71868 0 0 -5.07423 0 0 0 -27.356 -9 3 -1.93993 -6.09308 -3.65285 -6.35539 
-5.89796 0 0 -4.49706 0 0 0 -26.3545 -12 4 -1.38629 -6.02083 -8.87556 -15.6454 
-2.04101 0 0 -2.25058 0 0 0 -23.6362 -10 5 -5.72522 -7.14206 -7.83951 -11.423 
-0.601416 0 0 -0.153276 0 0 0 -27.0188 -10 4 -1.46306 -6.09308 -8.25447 -11.2631 
-1.10149 0 0 -2.25058 0 0 0 -23.7836 -9 5 -5.09743 -7.14206 -8.68071 -11.5275 
-0.15148 0 0 -0.125163 0 0 0 -25.4989 -8 2 -3.65521 -9.7197 -4.77685 -8.61576 
-0.909026 0 -3.091 -0.396692 0 -1.08274 -10 -21.974 -10 7 -5.53982 -9.54873 -9.42265 -18.157 
-0.326659 0 -5.2627 -0.069479 0 -1.793 -10 -25.5211 -13 6 -1.67908 -8.20716 -7.5258 -19.6087 
-8.85166 0 0 -3.3191 0 0 0 -26.2596 -10 3 -2.01431 -6.09308 -5.87595 -10.685 
-0.326659 0 -5.36536 -0.069479 0 -1.793 -10 -25.521 -13 6 -1.74744 -8.20716 -7.41458 -19.1759 
-0.909026 0 -2.00652 -0.396692 0 -1.08274 -10 -22.9028 -11 7 -6.1676 -9.54873 -8.58145 -18.0525 
-0.352272 0 0 -3.64631 0 0 0 -24.7082 -13 4 -4.92049 -7.43465 -12.217 -19.1008 
-0.346712 0 0 -3.64631 0 0 0 -24.7081 -13 4 -4.98886 -7.43465 -12.1058 -18.6679 
-2.40335 0 0 -2.26764 0 0 0 -24.6814 -11 5 -5.05116 -7.3624 -9.40159 -13.96 
-0.496021 0 0 -4.82428 0 0 0 -23.8842 -10 5 -5.10589 -7.3624 -12.3627 -15.9707 
-5.52312 0 0 -1.33041 0 0 0 -27.5444 -9 3 -2.01431 -6.02083 -4.82297 -7.75414 
-3.43437 0 0 -2.26764 0 0 0 -24.6815 -11 5 -5.06164 -7.3624 -9.68928 -14.3929 
-4.13222 0 0 -3.68408 0 0 0 -27.8219 -10 5 -1.46306 -8.27941 -5.60572 -14.2086 
-1.85053 0 -2.52526 -4.76083 0 -4.3787 -10 -26.5226 -10 7 -1.00003 -8.14154 -4.8993 -13.4405 
-4.11281 0 0 -4.862 0 0 0 -27.826 -10 5 -1.46306 -8.20716 -6.39336 -15.3436 
-2.73032 0 0 -3.64631 0 0 0 -25.0191 -10 4 -3.64284 -7.43465 -11.7544 -14.2913 
-2.40501 0 0 -1.16451 0 0 0 -24.0565 -11 6 -6.1676 -7.43465 -10.4426 -13.972 
-5.34259 0 0 -8.36249 0 0 0 -28.5166 -10 5 -0.500988 -8.14154 -4.67977 -13.4405 
-0.582005 0 0 -1.33119 0 0 0 -28.3944 -10 4 -1.46306 -6.02083 -9.04211 -12.3982 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 106 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.100083 0 0 0 0 0 0 -8.43469 -6 1 -1.02165 -5.60034 0 -2.14348 
-0.0655664 0 0 -1.18199 0 0 0 -10.5835 -6 2 -1.22377 -5.52809 -1.16259 -3.27855 
-1.58944 0 0 -4.7483 0 0 0 -20.5425 -7 3 -1.72476 -5.46247 -3.98662 -4.68228 
-1.32386 0 0 -0.100083 0 0 0 -20.6167 -8 2 -3.11249 -5.60034 -3.69642 -5.34575 
-1.68293 0 0 -5.07423 0 0 0 -20.5384 -7 3 -3.1637 -5.60034 -3.65285 -3.84938 
-0.384335 0 0 -0.100083 0 0 0 -22.2834 -7 2 -2.48471 -5.60034 -4.53762 -5.45029 
-1.28934 0 0 -1.22962 0 0 0 -22.7656 -8 3 -3.31462 -5.52809 -4.85901 -6.48082 
-0.155653 0 0 -0.100083 0 0 0 -24.483 -10 2 -2.29931 -5.60034 -5.55455 -9.71542 
-0.150093 0 0 -0.100083 0 0 0 -24.4829 -10 2 -2.36767 -5.60034 -5.44333 -9.28256 
-2.5337 0 0 -0.100083 0 0 0 -24.7938 -7 2 -1.02165 -5.60034 -5.09193 -4.90599 
-1.16694 0 0 -3.89402 0 0 0 -24.5049 -7 3 -1.35895 -5.60034 -6.17379 -6.2094 
-0.349818 0 0 -1.22962 0 0 0 -24.4322 -7 3 -2.68683 -5.52809 -5.70021 -6.58536 
-1.63401 0 0 -0.100083 0 0 0 -25.8492 -9 2 -2.39747 -5.60034 -5.20971 -7.5055 
-2.66503 0 0 -0.100083 0 0 0 -25.8492 -9 2 -2.40795 -5.60034 -5.4974 -7.93836 
-0.025642 -1.23143 -1.07954 0 -6.286 -1.3991 -4 -24.1029 -6 4 -1.18534 -5.60034 -0.121252 -2.14349 
-6.0664 0 0 -5.74896 0 0 0 -25.5748 -7 3 -1.35895 -5.60034 -4.19971 -4.90599 
-0.121136 0 0 -1.22962 0 0 0 -26.6318 -10 3 -2.50143 -5.52809 -6.71714 -10.8505 
-0.115576 0 0 -1.22962 0 0 0 -26.6317 -10 3 -2.56979 -5.52809 -6.60592 -10.4176 
-1.19371 0 -3.14123 -0.96234 0 -1.01742 -6 -26.1543 -7 5 -3.77028 -4.74951 -0.112802 -2.16805 
-2.49918 0 0 -1.22962 0 0 0 -26.9427 -7 3 -1.22377 -5.52809 -6.25452 -6.04106 
-0.025642 -1.23143 -0.560803 0 -6.286 -1.3991 -4 -24.4605 -8 4 -3.17855 -5.60034 -3.71365 -5.34576 
-5.53381 0 0 -0.100083 0 0 0 -27.13 -7 2 -3.03596 -5.60034 -3.66038 -4.11305 
-1.5995 0 0 -1.22962 0 0 0 -27.9981 -9 3 -2.5996 -5.52809 -6.3723 -8.64057 
-1.30262 0 0 -4.88689 0 0 0 -26.6537 -7 4 -3.102 -5.52809 -7.33638 -7.34447 
-2.63052 0 0 -1.22962 0 0 0 -27.9981 -9 3 -2.61007 -5.52809 -6.65998 -9.07343 
0 -0.305754 -4.01153 0 -5.66643 -0.178746 -4 -26.3997 -7 3 -1.84992 -4.74951 -0.0955715 -2.16805 
-0.716717 0 -3.10658 -0.569403 0 -1.86063 -6 -27.2364 -6 5 -2.92839 -5.52809 -1.28384 -3.27855 
-2.89936 0 0 -4.81651 0 0 0 -26.8369 -8 3 -4.21234 -5.46247 -7.00355 -7.81389 
-0.025642 -1.23143 -1.64528 0 -6.286 -1.3991 -4 -25.1705 -7 4 -2.55077 -5.60034 -4.55485 -5.45029 
-0.161325 -1.23143 -1.07954 -1.18199 -6.286 -1.5819 -4 -26.2518 -6 5 -2.92839 -5.52809 -1.28384 -3.27855 
-6.20209 0 0 -6.74183 0 0 0 -27.7236 -7 4 -3.102 -5.52809 -5.36229 -6.04106 
-0.716717 0 -2.58784 -0.569403 0 -1.86063 -6 -26.8577 -8 5 -4.9216 -5.52809 -4.87624 -6.48082 
-2.99285 0 0 -5.14244 0 0 0 -26.8328 -8 3 -5.65128 -5.60034 -6.66978 -6.98098 
-0.025642 -0.0136984 -1.07954 0 -6.286 -0.669575 -4 -27.3816 -7 4 -1.14321 -5.60034 -4.30373 -4.90599 
-0.0179379 -6.28971 -1.99218 0 -2.11998 -1.21135 -4 -27.9202 -6 4 -3.14413 -5.52809 -1.17982 -3.27855 
-0.698779 0 -5.44899 -0.758531 0 -1.48796 -10 -29.5947 -6 4 -1.18534 -5.60034 -0.121252 -2.14349 
-1.19371 0 -6.49789 -0.96234 0 -0.857197 -6 -26.3552 -7 5 -3.64511 -5.46247 -4.00385 -4.68228 
-0.736128 0 -3.10658 -0.569403 0 -7.6844 -6 -27.2322 -6 5 -2.92839 -5.60034 -0.496202 -2.14349 
0 -4.69135 -4.01153 0 -5.66643 -0.0185194 -4 -26.6006 -7 3 -1.72476 -5.46247 -3.98662 -4.68228 
-0.716717 0 -3.67232 -0.569403 0 -1.86063 -6 -26.9757 -7 5 -4.29382 -5.52809 -5.71744 -6.58536 
0 -0.305754 -3.88636 0 -2.83321 -0.178746 -4 -27.7276 -8 3 -4.3375 -4.74951 -3.1125 -5.29965 
-10.126 0 0 -1.86796 0 0 0 -30.8116 -7 3 -1.84992 -4.74951 -0.0955715 -2.16805 
-5.49929 0 0 -1.22962 0 0 0 -29.2788 -7 3 -3.23809 -5.52809 -4.82297 -5.24812 
-0.201594 0 -2.02098 -0.0569546 0 -1.48915 -8 -31.3002 -7 4 -3.37788 -4.74951 -0.0955715 -2.16805 
-0.126401 0 0 -0.100083 0 0 0 -28.74 -6 2 -4.67686 -9.22696 -4.77685 -6.10974 
-0.698779 0 -4.93025 -0.758531 0 -1.48796 -10 -29.2161 -8 4 -3.17855 -5.60034 -3.71365 -5.34576 
-0.736128 0 -2.58784 -0.569403 0 -7.6844 -6 -26.8536 -8 5 -4.9216 -5.60034 -4.0886 -5.34576 
-0.0373489 -6.28971 -1.99218 0 -2.11998 -7.03512 -4 -27.9161 -6 4 -3.14413 -5.60034 -0.39218 -2.14348 
-0.161325 -1.23143 -0.560803 -1.18199 -6.286 -1.5819 -4 -26.6093 -8 5 -4.9216 -5.52809 -4.87624 -6.48082 
-1.19371 0 -6.82382 -0.96234 0 -0.852011 -6 -27.1015 -7 5 -5.08405 -5.60034 -3.67008 -3.84938 
-0.201594 0 -5.39703 -1.18199 0 -2.05514 -10 -30.277 -6 4 -2.53599 -5.52809 -1.26661 -3.27855 
-0.025642 -0.0136984 -0.560803 0 -6.286 -0.669575 -4 -27.7553 -9 4 -3.13643 -5.60034 -7.89612 -8.10826 
-0.698779 0 -6.01473 -0.758531 0 -1.48796 -10 -29.3341 -7 4 -2.55077 -5.60034 -4.55485 -5.45029 
-0.736128 0 -3.67232 -0.569403 0 -7.6844 -6 -26.9716 -7 5 -4.29382 -5.60034 -4.9298 -5.45029 
-0.0526437 -6.286 -4.34381 0 -4.34381 -0.719124 -3 -25.1629 -6 3 -4.53661 -9.22696 -4.77685 -6.10974 
0 -4.69135 -3.88636 0 -2.83321 -0.0185194 -4 -27.9284 -8 3 -4.21234 -5.46247 -7.00355 -7.81389 
-0.161325 -1.23143 -1.64528 -1.18199 -6.286 -1.5819 -4 -27.3193 -7 5 -4.29382 -5.52809 -5.71744 -6.58536 
0 -2.30923 -4.01153 0 -5.66643 -0.0133335 -4 -28.5298 -7 3 -3.1637 -5.60034 -3.65285 -3.84938 
-0.0476284 0 -2.45849 -0.0569546 0 -3.93995 -10 -33.3168 -7 4 -1.94755 -4.74951 -0.199593 -2.16805 
-0.201594 0 -4.87829 -1.18199 0 -2.05514 -10 -29.8983 -8 4 -4.52921 -5.52809 -4.85901 -6.48082 
-3.03126 0 0 -4.54167 0 0 0 -30.8954 -9 4 -3.13643 -5.60034 -9.87021 -9.41167 
-0.161325 -0.0136984 -1.07954 -1.18199 -6.286 -0.852376 -4 -29.5305 -7 5 -2.88626 -5.52809 -5.46631 -6.04106 
-0.0918836 0 0 -1.22962 0 0 0 -30.8888 -6 3 -4.87899 -9.15471 -5.93944 -7.24481 
-0.201594 0 -5.96277 -1.18199 0 -2.05514 -10 -30.0164 -7 4 -3.90143 -5.52809 -5.70021 -6.58536 
-0.0179379 -6.28971 -3.57145 0 -3.13549 -1.21135 -4 -29.0268 -7 4 -3.102 -5.52809 -7.33638 -7.34446 
-0.201594 0 -5.37764 -0.0569546 0 -1.32893 -8 -31.501 -7 4 -3.25272 -5.46247 -3.98662 -4.68228 
0 -4.36945 -1.99218 0 -2.11998 -0.655876 -8 -34.2748 -6 3 -1.40108 -5.60034 -0.0172306 -2.14348 
-0.201594 0 -5.70357 -0.0569546 0 -1.32374 -8 -30.67 -7 4 -4.69166 -5.60034 -3.65285 -3.84938 
-0.143387 0 -4.22077 -0.0569546 0 -2.50538 -10 -33.1438 -7 6 -3.55454 -4.74951 -0.216824 -2.16805 
-0.255391 0 -2.2425 -0.0569546 0 -1.59523 -6 -31.9842 -7 5 -5.08405 -5.60034 -3.67008 -3.84938 
-2.81321 0 0 -4.79593 0 0 0 -32.7245 -9 4 -3.8156 -5.46247 -7.68304 -7.88455 
-7.93072 0 0 -6.39661 0 0 0 -31.9653 -9 4 -3.13643 -5.60034 -7.89613 -8.10826 
-2.09174 0 0 -4.54167 0 0 0 -32.562 -8 4 -2.50864 -5.60034 -10.7114 -9.51621 
-0.025642 -1.23143 -3.81698 0 -6.286 -1.3991 -4 -30.7669 -10 4 -2.36537 -5.60034 -5.57179 -9.71542 
-0.0476284 0 -1.93976 -0.0569546 0 -3.93995 -10 -33.6152 -9 4 -3.94077 -4.74951 -3.79199 -5.37032 
0 -2.30923 -3.88636 0 -2.83321 -0.0133335 -4 -29.8576 -8 3 -5.65128 -5.60034 -6.66978 -6.98098 
-0.025642 -1.23143 -3.91964 0 -6.286 -1.3991 -4 -30.7668 -10 4 -2.43373 -5.60034 -5.46056 -9.28256 
-0.716717 0 -5.84402 -0.569403 0 -1.86063 -6 -31.3899 -10 5 -4.10842 -5.52809 -6.73437 -10.8505 
0 -5.4161 -2.15956 0 -2.3493 -0.372675 -8 -33.9483 -6 3 -2.75173 -5.52809 -1.16259 -3.27855 
-0.716717 0 -5.94668 -0.569403 0 -1.86063 -6 -31.3898 -10 5 -4.17678 -5.52809 -6.62315 -10.4176 
-1.19371 0 -3.01607 -1.03055 0 -1.01742 -6 -32.4487 -8 5 -6.25785 -4.74951 -3.12974 -5.29965 
-0.0373489 -6.28971 -3.57145 0 -3.13549 -7.03512 -4 -29.0227 -7 4 -3.102 -5.60034 -6.54874 -6.2094 
-2.9067 0 0 -5.12186 0 0 0 -32.7204 -9 4 -5.25454 -5.60034 -7.34927 -7.05165 
-0.161325 -0.0136984 -0.560803 -1.18199 -6.286 -0.852376 -4 -29.9041 -9 5 -4.87948 -5.52809 -9.05871 -9.24333 
-0.220113 0 -1.32987 -0.0569546 0 -2.07366 -8 -34.833 -7 5 -3.03698 -5.46247 -4.09064 -4.68228 
-0.0476284 0 -5.81515 -0.0569546 0 -3.77972 -10 -33.5177 -7 4 -1.82239 -5.46247 -4.09064 -4.68228 
-0.025642 -1.23143 -0.314279 0 -6.286 -1.3991 -4 -33.0167 -9 4 -2.47401 -5.60034 -5.51463 -7.93836 
-0.025642 -1.23143 -0.474329 0 -6.286 -1.3991 -4 -33.0167 -9 4 -2.46353 -5.60034 -5.22694 -7.5055 
-0.219532 -6.286 -4.34381 -1.18199 -4.34381 -1.31041 -3 -27.3118 -6 4 -6.09358 -9.15471 -5.93944 -7.24481 
-1.86306 0 0 -4.54167 0 0 0 -34.7616 -11 4 -2.32324 -5.60034 -11.7283 -13.7813 
-1.87369 0 0 -4.79593 0 0 0 -34.3912 -8 4 -3.18782 -5.46247 -8.52424 -7.98909 
-0.0476284 0 -6.14108 -0.0569546 0 -3.77453 -10 -32.6479 -7 4 -3.26133 -5.60034 -3.75687 -3.84938 
-1.8575 0 0 -4.54167 0 0 0 -34.7615 -11 4 -2.39161 -5.60034 -11.6171 -13.3485 
-6.9912 0 0 -6.39661 0 0 0 -33.6319 -8 4 -2.50864 -5.60034 -8.73733 -8.2128 
0 0 -4.38816 0 0 -5.19227 -10 -34.7174 -7 5 -3.16214 -4.74951 -0.199593 -2.16805 
-0.143387 0 -3.70204 -0.0569546 0 -2.50538 -10 -33.5014 -9 6 -5.54775 -4.74951 -3.80922 -5.37032 
-0.143387 -1.23143 -2.66456 -0.0569546 -6.286 -1.76064 -10 -33.1438 -7 6 -3.55454 -4.74951 -0.216824 -2.16805 
-0.698779 0 -8.18643 -0.758531 0 -1.48796 -10 -33.7482 -10 4 -2.36537 -5.60034 -5.57179 -9.71542 
-0.736128 0 -5.84402 -0.569403 0 -7.6844 -6 -31.3857 -10 5 -4.10842 -5.60034 -5.94673 -9.71542 
-0.698779 0 -8.28909 -0.758531 0 -1.48796 -10 -33.7482 -10 4 -2.43373 -5.60034 -5.46056 -9.28256 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 107 15 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.11432 0 0 -0.0666912 0 0 0 -11.3296 -11 2 -1.45195 -7.96693 0 -4.98621 
-0.288364 0 0 -0.0370499 0 0 0 -12.6816 -15 3 -2.69181 -10.9874 -2.23359 -14.8496 
-0.429302 0 0 -0.162213 0 0 0 -13.4877 -15 4 -1.98917 -8.61235 -2.85566 -12.3314 
-0.375788 0 0 -0.275705 0 0 0 -12.6392 -15 3 -2.93297 -10.9874 -3.32823 -15.2824 
-0.592804 0 0 -0.325715 0 0 0 -13.4454 -15 4 -2.33042 -7.96693 -4.03984 -12.5582 
-0.626176 0 0 -0.359087 0 0 0 -13.3713 -13 4 -2.6358 -7.96693 -4.58638 -8.18849 
-4.93501 0 0 -0.106697 0 0 0 -12.5651 -13 3 -4.20665 -10.342 -4.53313 -10.7067 
-0.757797 0 0 -0.106697 0 0 0 -17.418 -11 3 -3.91035 -10.342 -2.63765 -7.50443 
-0.366659 0 0 -3.53356 0 0 0 -20.21 -12 4 -2.6358 -8.61235 -2.09352 -6.96935 
-0.37083 0 0 -1.8616 0 0 0 -21.5152 -13 4 -1.73134 -8.61235 -2.16251 -9.1291 
-0.569111 0 0 -1.57499 0 0 0 -21.4334 -13 4 -1.83829 -7.96693 -3.37337 -9.35589 
-0.626176 0 0 -3.49458 0 0 0 -22.1766 -12 4 -2.6358 -7.96693 -4.58638 -6.21892 
-0.429302 0 0 -2.87026 0 0 0 -24.1643 -14 4 -1.98917 -8.61235 -2.85566 -10.3618 
-0.573346 0 0 -0.0625203 0 0 0 -26.2711 -11 2 -1.40282 -5.64267 -0.659246 -6.6132 
-0.592804 0 0 -3.98928 0 0 0 -24.0826 -14 4 -2.33042 -7.96693 -4.03984 -10.5886 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 108 25 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.346095 0 0 -0.695554 0 0 0 -15.3393 -13 3 -1.40827 -10.8051 0 -11.1087 
-0.430931 0 0 -0.323904 0 0 0 -22.5283 -14 4 -1.34373 -11.3979 -2.06447 -12.0913 
-0.0947811 -0.510826 -0.456351 -0.0322608 -0.0043665 -1.29928 -6 -25.371 -14 5 -3.75826 -10.5557 -5.44242 -17.7328 
-0.650306 0 0 -0.999765 0 0 0 -27.7584 -14 3 -1.76929 -11.3979 -1.60944 -12.0913 
-0.45457 0 0 -0.854349 0 0 0 -28.0306 -13 5 -1.65013 -10.6628 -0.377265 -9.88495 
-0.0947811 -3.21888 -0.456351 -0.0322608 -0.0043665 -2.90872 -6 -26.8641 -13 5 -1.45567 -10.5557 -3.04452 -13.8716 
-0.997195 0 0 -0.946868 0 0 0 -26.2563 -13 4 -3.78329 -13.1801 -2.63765 -13.6269 
-0.0947811 -2.83321 -0.456351 -0.0322608 -0.0043665 -0.913621 -6 -27.9233 -14 5 -1.90766 -10.8051 -3.49651 -12.8858 
-3.84932 0 0 -0.786526 0 0 0 -26.0851 -12 4 -3.84578 -14.3651 -2.19103 -10.5643 
-5.17441 0 0 -0.946868 0 0 0 -26.5546 -15 4 -4.07959 -13.1801 -4.53313 -16.8292 
-0.386101 0 0 -0.946868 0 0 0 -30.4208 -17 4 -2.52068 -13.1801 -5.46595 -20.766 
-0.396105 0 0 -0.946868 0 0 0 -30.4209 -17 4 -2.57471 -13.1801 -5.69956 -21.1989 
-0.838581 0 0 -0.854349 0 0 0 -29.0258 -13 5 -3.88049 -13.0378 -2.89548 -12.4032 
-0.0947811 -2.3979 -0.456351 -0.0322608 -0.0043665 -0.989129 -6 -31.4472 -15 5 -1.67882 -10.8051 -4.05612 -15.0455 
-0.682567 0 0 -0.946868 0 0 0 -27.3608 -15 4 -6.86573 -10.8051 -7.95085 -14.311 
-3.80066 0 0 -1.73069 0 0 0 -27.4674 -12 5 -5.04348 -15.0925 -2.8572 -10.3889 
-0.14404 0 0 -1.73069 0 0 0 -32.3766 -13 5 -2.60597 -11.5325 -0.784726 -10.9333 
-0.0722664 -4.31749 -0.456351 -0.0322608 -0.0043665 -3.90551 -10 -32.3275 -13 5 -1.54529 -10.8051 -0.154151 -11.1087 
-1.25778 -7.55119 -1.6138 -6.16131 -3.21888 -2.92711 -6 -27.975 -14 6 -1.58566 -11.1486 -4.99043 -14.8543 
-5.01579 0 0 -0.854349 0 0 0 -29.3557 -15 5 -4.17679 -13.0378 -4.79096 -15.6054 
-0.0947811 -1.60944 -0.456351 -0.0322608 -0.0043665 -2.3979 -6 -32.5122 -17 5 -1.45567 -10.8051 -5.44242 -18.2478 
-1.50106 0 0 -0.946868 0 0 0 -31.7871 -16 4 -2.4068 -13.1801 -5.08865 -18.989 
-1.64538 0 0 -0.946868 0 0 0 -31.7871 -16 4 -2.42684 -13.1801 -5.38591 -19.4218 
-0.896326 0 0 -0.900429 0 0 0 -34.5417 -14 4 -2.00882 -11.9658 -0.0660105 -13.834 
-0.464985 0 0 -0.701472 0 0 0 -32.2431 -13 4 -4.29533 -13.0538 -1.0684 -11.1341 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 109 24 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.167054 0 0 0 0 0 0 -6.87737 -2 1 -0.788458 -3.99436 0 -0.433241 
-1.39083 0 0 -0.167054 0 0 0 -13.6903 -4 2 -2.8793 -3.99436 -3.69642 -3.63551 
-0.451306 0 0 -0.167054 0 0 0 -15.3569 -3 2 -2.25152 -3.99436 -4.53762 -3.74005 
-0.222624 0 0 -0.167054 0 0 0 -17.5565 -6 2 -2.06612 -3.99436 -5.55455 -8.00518 
-0.217064 0 0 -0.167054 0 0 0 -17.5564 -6 2 -2.13448 -3.99436 -5.44333 -7.57232 
-2.60067 0 0 -0.167054 0 0 0 -17.8674 -3 2 -0.788458 -3.99436 -5.09193 -3.19575 
