FEATURES_TXT_BEGIN_0 0 33 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.24954 0 0 -2.32173 0 0 0 -39.2256 -7 4 -2.27924 -3.54975 -3.50603 -7.66195 
-1.25276 0 0 -1.78978 0 0 0 -39.3409 -7 4 -2.30285 -3.56858 -3.76839 -7.79643 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 131 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.1431 0 0 0 0 0 0 -7.44471 -5 1 -0.287682 -6.88631 0 -3.74308 
-1.36687 0 0 -0.1431 0 0 0 -12.2989 -7 2 -2.37852 -6.8863 -3.69642 -6.94535 
-0.427352 0 0 -0.1431 0 0 0 -16.8293 -6 2 -1.75074 -6.8863 -4.53762 -7.04989 
-0.19867 0 0 -0.1431 0 0 0 -19.0289 -9 2 -1.56534 -6.8863 -5.55455 -11.315 
-0.19311 0 0 -0.1431 0 0 0 -19.0288 -9 2 -1.6337 -6.8863 -5.44333 -10.8822 
-2.57671 0 0 -0.1431 0 0 0 -19.3397 -6 2 -0.287682 -6.8863 -5.09193 -6.50559 
-1.67703 0 0 -0.1431 0 0 0 -20.3951 -8 2 -1.6635 -6.8863 -5.20971 -9.10509 
-2.70805 0 0 -0.1431 0 0 0 -20.3951 -8 2 -1.67398 -6.8863 -5.4974 -9.53796 
-8.69817 0 0 -1.81101 0 0 0 -23.0445 -5 2 -0.412845 -6.17335 -0.0477806 -1.22885 
-5.57682 0 0 -0.1431 0 0 0 -21.6758 -6 2 -2.302 -6.8863 -3.66038 -5.71265 
-0.255105 0 0 -5.01728 0 0 0 -21.2921 -5 2 -1.72662 -7.02418 -3.60506 -2.91018 
-0.169418 0 0 -0.1431 0 0 0 -23.2859 -5 2 -3.94289 -10.5129 -4.77685 -7.70934 
0 -0.305754 -3.58153 0 -2.70805 -0.178746 -12 -30.4641 -5 3 -0.510472 -6.17335 -0.151802 -1.22885 
0 -4.69135 -3.58153 0 -2.70805 -0.0185194 -12 -30.665 -5 3 -0.385309 -6.88631 -4.04285 -3.74308 
-9.92194 0 0 -1.95411 0 0 0 -27.8988 -7 3 -2.50369 -6.17335 -3.7442 -4.43112 
0 -2.30923 -3.58153 0 -2.70805 -0.0133335 -12 -29.7952 -5 3 -1.82425 -7.02418 -3.70908 -2.91018 
-1.47888 0 0 -5.16038 0 0 0 -26.1463 -7 3 -3.81746 -7.02418 -7.30148 -6.11245 
0 -0.305754 -3.06279 0 -2.70805 -0.178746 -12 -30.7625 -7 3 -2.50369 -6.17335 -3.7442 -4.43112 
-0.209792 0 0 -0.1431 0 0 0 -32.2664 -6 2 -1.01592 -10.5129 -5.74871 -9.86908 
-0.243184 0 0 -0.1431 0 0 0 -32.227 -6 2 -1.52444 -10.5129 -6.19055 -10.3019 
0 -4.69135 -3.06279 0 -2.70805 -0.0185194 -12 -30.9633 -7 3 -2.37852 -6.88631 -7.63525 -6.94535 
0 -0.305754 -4.14727 0 -2.70805 -0.178746 -12 -32.4291 -6 3 -1.8759 -6.17335 -4.5854 -4.53565 
0 -2.30923 -3.06279 0 -2.70805 -0.0133335 -12 -30.0935 -7 3 -3.81746 -7.02418 -7.30148 -6.11245 
-8.98242 0 0 -1.95411 0 0 0 -32.4291 -6 3 -1.8759 -6.17335 -4.5854 -4.53565 
-0.539357 0 0 -5.16038 0 0 0 -30.6766 -6 3 -3.18968 -7.02418 -8.14268 -6.21698 
0 -0.305754 -2.81928 0 -2.70805 -0.178746 -12 -34.9396 -6 3 -0.412845 -6.17335 -5.13971 -3.99135 
0 -4.69135 -4.14727 0 -2.70805 -0.0185194 -12 -32.63 -6 3 -1.75074 -6.88631 -8.47645 -7.04989 
0 -0.305754 -6.31897 0 -2.70805 -0.178746 -12 -34.6287 -9 3 -1.6905 -6.17335 -5.60234 -8.80078 
0 -2.30923 -4.14727 0 -2.70805 -0.0133335 -12 -31.7602 -6 3 -3.18968 -7.02418 -8.14268 -6.21698 
0 -0.305754 -6.42162 0 -2.70805 -0.178746 -12 -34.6286 -9 3 -1.75887 -6.17335 -5.49111 -8.36792 
-8.75374 0 0 -1.95411 0 0 0 -34.6287 -9 3 -1.6905 -6.17335 -5.60233 -8.80078 
-8.74818 0 0 -1.95411 0 0 0 -34.6286 -9 3 -1.75887 -6.17335 -5.49111 -8.36792 
0 -0.305754 -2.97631 0 -2.70805 -0.178746 -12 -35.9949 -8 3 -1.78867 -6.17335 -5.25749 -6.59086 
0 -0.305754 -2.81626 0 -2.70805 -0.178746 -12 -35.995 -8 3 -1.79914 -6.17335 -5.54518 -7.02372 
-0.310675 0 0 -5.16038 0 0 0 -32.8762 -9 3 -3.00428 -7.02418 -9.15961 -10.4821 
-0.305115 0 0 -5.16038 0 0 0 -32.8761 -9 3 -3.07264 -7.02418 -9.04839 -10.0493 
0 -4.69135 -2.81928 0 -2.70805 -0.0185194 -12 -35.1404 -6 3 -0.287682 -6.88631 -9.03076 -6.50559 
-11.1318 0 0 -1.95411 0 0 0 -34.9396 -6 3 -0.412845 -6.17335 -5.13971 -3.99135 
0 -2.30923 -2.81928 0 -2.70805 -0.0133335 -12 -34.2706 -6 3 -1.72662 -7.02418 -8.69699 -5.67268 
0 -4.69135 -6.31897 0 -2.70805 -0.0185194 -12 -34.8296 -9 3 -1.56534 -6.88631 -9.49338 -11.315 
0 -4.69135 -6.42162 0 -2.70805 -0.0185194 -12 -34.8295 -9 3 -1.6337 -6.88631 -9.38216 -10.8822 
-2.68872 0 0 -5.16038 0 0 0 -33.1871 -6 3 -1.72662 -7.02418 -8.69699 -5.67268 
0 -0.305754 -2.71682 0 -2.70805 -0.178746 -12 -37.2757 -6 3 -2.42716 -6.17335 -3.70816 -3.19842 
0 -2.30923 -6.31897 0 -2.70805 -0.0133335 -12 -33.9598 -9 3 -3.00428 -7.02418 -9.15961 -10.4821 
0 -2.30923 -6.42162 0 -2.70805 -0.0133335 -12 -33.9597 -9 3 -3.07264 -7.02418 -9.04839 -10.0493 
-10.2321 0 0 -1.95411 0 0 0 -35.9949 -8 3 -1.78867 -6.17335 -5.25749 -6.59086 
0 -4.69135 -2.97631 0 -2.70805 -0.0185194 -12 -36.1958 -8 3 -1.6635 -6.88631 -9.14854 -9.1051 
0 -4.69135 -2.81626 0 -2.70805 -0.0185194 -12 -36.1958 -8 3 -1.67398 -6.88631 -9.43622 -9.53796 
-0.0185194 -2.70805 -0.873476 0 -8.97727 -0.0185194 -11 -37.4203 -5 3 -0.385309 -6.88631 -4.04285 -3.74308 
-11.2631 0 0 -1.95411 0 0 0 -35.9949 -8 3 -1.79914 -6.17335 -5.54518 -7.02372 
-1.78904 0 0 -5.16038 0 0 0 -34.2425 -8 3 -3.10244 -7.02418 -8.81477 -8.27219 
0 -2.30923 -2.97631 0 -2.70805 -0.0133335 -12 -35.326 -8 3 -3.10244 -7.02418 -8.81477 -8.27219 
0 -2.30923 -2.81626 0 -2.70805 -0.0133335 -12 -35.326 -8 3 -3.11292 -7.02418 -9.10245 -8.70506 
-2.82005 0 0 -5.16038 0 0 0 -34.2425 -8 3 -3.11292 -7.02418 -9.10245 -8.70505 
-0.112005 -2.70805 -0.873476 0 -8.97727 -0.0133335 -11 -37.5298 -5 3 -1.82425 -7.02418 -3.70908 -2.91018 
0 -4.69135 -2.71682 0 -2.70805 -0.0185194 -12 -37.4766 -6 3 -2.302 -6.88631 -7.59921 -5.71265 
0 -2.30923 -2.71682 0 -2.70805 -0.0133335 -12 -36.6068 -6 3 -3.74094 -7.02418 -7.26544 -4.87975 
-14.1319 0 0 -1.95411 0 0 0 -37.2757 -6 3 -2.42716 -6.17335 -3.70816 -3.19842 
-0.0185194 -2.70805 -4.34381 0 -4.34381 -0.0185194 -11 -34.5894 -5 3 -3.94289 -10.5129 -8.71568 -7.70934 
-5.68883 0 0 -5.16038 0 0 0 -35.5232 -6 3 -3.74094 -7.02418 -7.26544 -4.87975 
-0.112005 -2.70805 -4.34381 0 -4.34381 -0.0133335 -11 -34.6989 -5 3 -5.38183 -10.6508 -8.38191 -6.87643 
-8.55507 -2.70805 -0.873476 0 -8.97727 -0.178746 -11 -41.7166 -5 3 -0.510472 -6.17335 -0.151802 -1.22885 
0 -0.305754 -7.05186 0 -2.70805 -0.178746 -12 -38.8857 -5 3 -4.06806 -9.79997 -4.82463 -5.1951 
-8.72448 0 0 -1.95411 0 0 0 -38.8857 -5 3 -4.06806 -9.79997 -4.82463 -5.1951 
-0.281422 0 0 -5.16038 0 0 0 -37.1332 -5 3 -5.38183 -10.6508 -8.38191 -6.87643 
-8.55507 -2.70805 -4.34381 0 -4.34381 -0.178746 -11 -38.8857 -5 3 -4.06806 -9.79997 -4.82463 -5.1951 
0 -4.69135 -7.05186 0 -2.70805 -0.0185194 -12 -39.0866 -5 3 -3.94289 -10.5129 -8.71568 -7.70934 
0 -2.30923 -7.05186 0 -2.70805 -0.0133335 -12 -38.2168 -5 3 -5.38183 -10.6508 -8.38191 -6.87643 
-0.0185194 -2.70805 -3.43399 0 -3.43399 -0.0185194 -11 -43.5699 -6 3 -1.01592 -10.5129 -9.68754 -9.86908 
-0.0185194 -2.70805 -0.111225 0 -4.04305 -0.0185194 -11 -46.0433 -6 3 -0.287682 -6.88631 -9.03076 -6.50559 
-0.0185194 -2.70805 -3.04452 0 -3.04452 -0.0185194 -11 -43.5306 -6 3 -1.52444 -10.5129 -10.1294 -10.3019 
-0.0185194 -2.70805 -0.354738 0 -5.39816 -0.0185194 -11 -45.6862 -7 3 -2.37852 -6.88631 -7.63525 -6.94535 
-0.0185194 -2.70805 -1.43922 0 -4.57471 -0.0185194 -11 -45.8867 -6 3 -1.75074 -6.88631 -8.47645 -7.04989 
-0.112005 -2.70805 -3.43399 0 -3.43399 -0.0133335 -11 -43.6794 -6 3 -2.45486 -10.6508 -9.35377 -9.03618 
-0.112005 -2.70805 -0.111225 0 -4.04305 -0.0133335 -11 -46.1528 -6 3 -1.72662 -7.02418 -8.69699 -5.67268 
-0.112005 -2.70805 -3.04452 0 -3.04452 -0.0133335 -11 -43.64 -6 3 -2.96338 -10.6508 -9.7956 -9.46904 
-0.112005 -2.70805 -0.354738 0 -5.39816 -0.0133335 -11 -45.7957 -7 3 -3.81746 -7.02418 -7.30148 -6.11245 
-0.112005 -2.70805 -1.43922 0 -4.57471 -0.0133335 -11 -45.9961 -6 3 -3.18968 -7.02418 -8.14268 -6.21698 
0 -0.305754 -6.14204 0 -2.70805 -0.178746 -12 -47.8662 -6 3 -1.14108 -9.79997 -5.79649 -7.35485 
0 -0.305754 -5.75257 0 -2.70805 -0.178746 -12 -47.8269 -6 3 -1.64961 -9.79997 -6.23833 -7.78771 
-8.76486 0 0 -1.95411 0 0 0 -47.8662 -6 3 -1.14108 -9.79997 -5.79649 -7.35485 
-8.79825 0 0 -1.95411 0 0 0 -47.8269 -6 3 -1.64961 -9.79997 -6.23833 -7.78771 
-0.321797 0 0 -5.16038 0 0 0 -46.1137 -6 3 -2.45486 -10.6508 -9.35377 -9.03618 
-8.55507 -2.70805 -3.43399 0 -3.43399 -0.178746 -11 -47.8662 -6 3 -1.14108 -9.79997 -5.79649 -7.35485 
-0.355189 0 0 -5.16038 0 0 0 -46.0744 -6 3 -2.96338 -10.6508 -9.7956 -9.46904 
-0.0185194 -2.70805 -3.61092 0 -3.61092 -0.0185194 -11 -49.5524 -9 3 -1.56534 -6.88631 -9.49338 -11.315 
-8.55507 -2.70805 -0.111225 0 -4.04305 -0.178746 -11 -50.3396 -6 3 -0.412845 -6.17335 -5.13971 -3.99135 
-8.55507 -2.70805 -3.04452 0 -3.04452 -0.178746 -11 -47.8269 -6 3 -1.64961 -9.79997 -6.23833 -7.78771 
-0.0185194 -2.70805 -3.71357 0 -3.71357 -0.0185194 -11 -49.5523 -9 3 -1.6337 -6.88631 -9.38216 -10.8822 
0 -4.69135 -6.14204 0 -2.70805 -0.0185194 -12 -48.0671 -6 3 -1.01592 -10.5129 -9.68754 -9.86908 
-8.55507 -2.70805 -0.354738 0 -5.39816 -0.178746 -11 -49.9825 -7 3 -2.50369 -6.17335 -3.7442 -4.43112 
0 -4.69135 -5.75257 0 -2.70805 -0.0185194 -12 -48.0277 -6 3 -1.52444 -10.5129 -10.1294 -10.3019 
0 -2.30923 -6.14204 0 -2.70805 -0.0133335 -12 -47.1973 -6 3 -2.45486 -10.6508 -9.35377 -9.03618 
-8.55507 -2.70805 -1.43922 0 -4.57471 -0.178746 -11 -50.1829 -6 3 -1.8759 -6.17335 -4.5854 -4.53565 
-0.0185194 -2.70805 -0.108213 0 -3.66356 -0.0185194 -11 -50.9187 -8 3 -1.67398 -6.88631 -9.43622 -9.53796 
-0.0185194 -2.70805 -0.268264 0 -3.93183 -0.0185194 -11 -50.9187 -8 3 -1.6635 -6.88631 -9.14854 -9.1051 
0 -2.30923 -5.75257 0 -2.70805 -0.0133335 -12 -47.1579 -6 3 -2.96338 -10.6508 -9.7956 -9.46905 
-0.112005 -2.70805 -3.61092 0 -3.61092 -0.0133335 -11 -49.6619 -9 3 -3.00428 -7.02418 -9.15961 -10.4821 
-0.112005 -2.70805 -3.71357 0 -3.71357 -0.0133335 -11 -49.6618 -9 3 -3.07264 -7.02418 -9.04839 -10.0493 
-0.112005 -2.70805 -0.108213 0 -3.66356 -0.0133335 -11 -51.0282 -8 3 -3.11292 -7.02418 -9.10245 -8.70506 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 132 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0647537 0 0 -0.0171252 0 0 0 -9.10865 -6 3 0 -2.66245 0 -1.1469 
-0.715853 0 0 -0.0647537 0 0 0 -16.2443 -6 4 -2.37502 -5.03747 -2.63765 -3.66511 
-0.15426 0 0 -0.106632 0 0 0 -14.3527 -6 4 -4.33598 -5.92556 -5.80091 -5.88183 
-0.263958 0 0 -0.467644 0 0 0 -12.8992 -6 4 -5.2601 -5.69305 -6.7172 -5.49239 
-4.89307 0 0 -0.0647537 0 0 0 -16.5426 -8 4 -2.67132 -5.03747 -4.53313 -6.86738 
-0.069002 0 0 -0.0213736 0 0 0 -18.4811 -6 4 -3.16237 -5.72693 -2.94444 -3.76731 
-0.104759 0 0 -0.0647537 0 0 0 -20.4088 -10 4 -1.11241 -5.03747 -5.46595 -10.8042 
-0.114764 0 0 -0.0647537 0 0 0 -20.4089 -10 4 -1.16644 -5.03747 -5.69956 -11.2371 
-1.21972 0 0 -0.0647537 0 0 0 -21.7751 -9 4 -0.998529 -5.03747 -5.08865 -9.02713 
-1.36404 0 0 -0.0647537 0 0 0 -21.7751 -9 4 -1.01857 -5.03747 -5.38591 -9.45999 
-0.401225 0 0 -0.0647537 0 0 0 -17.3488 -8 4 -5.45746 -2.66245 -7.95085 -4.34917 
-0.154612 0 0 -0.444966 0 0 0 -23.9383 -7 4 -1.46152 -2.28701 -3.05205 -3.22634 
-2.62728 0 0 -2.57966 0 0 0 -23.5177 -7 3 0 -2.66246 -5.6144 -5.21281 
-0.789751 0 -8.25438 -0.0672781 0 -3.87871 -10 -21.8664 -7 5 -1.88489 -2.28701 -2.91349 -3.22634 
-4.93995 0 0 -0.0647537 0 0 0 -23.0559 -7 4 -2.58282 -5.03747 -4.48512 -5.63468 
0 -7.22911 -4.58666 0 -3.13549 -1.15837 -10 -27.1267 -6 3 -0.144662 -2.66246 -0.723721 -1.1469 
-0.0764459 0 0 -0.0288175 0 0 0 -24.4242 -6 4 -4.18378 -5.43537 -3.78601 -3.64825 
-2.01066 0 0 -0.0647537 0 0 0 -21.6325 -7 4 -5.46383 -2.66245 -7.95085 -3.11647 
-7.09768 0 0 -7.05005 0 0 0 -25.5923 -6 4 -0.159688 -2.53437 -1.7649 -2.07942 
-3.23126 0 0 -0.477098 0 0 0 -28.4432 -6 4 0 -2.01468 -3.52205 -3.05359 
-2.67961 0 0 -2.63199 0 0 0 -24.8249 -8 4 -1.46152 -2.28701 -7.9764 -7.29226 
-0.0837068 0 0 -0.0164702 0 0 0 -31.3768 -6 3 -0.580101 -2.53437 -0.885246 -2.07942 
-0.789751 0 -7.54281 -0.0672781 0 -3.87871 -10 -21.8374 -7 5 -4.11525 -4.66203 -5.43171 -5.74456 
-0.789751 0 -10.8673 -0.0645549 0 -3.87871 -10 -20.2102 -7 5 -4.81067 -5.35148 -5.52887 -5.84675 
-0.789751 0 -6.81933 -0.0672781 0 -3.87871 -10 -21.7947 -9 5 -4.41155 -4.66203 -7.32718 -8.94683 
-0.80536 0 0 -0.15426 0 0 0 -21.4883 -6 5 -6.711 -8.30058 -8.43856 -8.40005 
-0.915058 0 0 -0.515272 0 0 0 -20.0348 -6 5 -7.63512 -8.06807 -9.35485 -8.0106 
0 -7.22911 -3.8751 0 -3.13549 -1.15837 -10 -27.0978 -6 3 -2.37502 -5.03748 -3.24193 -3.66511 
0 -7.22911 -3.15162 0 -3.13549 -1.15837 -10 -27.0551 -8 3 -2.67132 -5.03748 -5.13741 -6.86738 
-0.819159 0 0 -0.978137 0 0 0 -26.1803 -7 5 -4.66601 -5.35148 -5.40944 -5.84676 
-0.789751 0 -8.14201 -0.149813 0 -3.87871 -10 -20.4702 -7 5 -5.98429 -5.55011 -8.38534 -7.96128 
-0.720102 0 0 -0.069002 0 0 0 -25.6168 -6 5 -5.53739 -8.10195 -5.58209 -6.28552 
-4.98257 0 0 -0.15426 0 0 0 -21.7866 -8 5 -7.0073 -8.30058 -10.334 -11.6023 
-5.09227 0 0 -0.515272 0 0 0 -20.3332 -8 5 -7.93141 -8.06807 -11.2503 -11.2129 
0 -0.00176353 -4.58666 0 -3.13549 -0.00176353 -10 -31.5194 -6 3 -0.304349 -2.53437 -1.88434 -2.07942 
-0.0733886 0 0 -0.0257601 0 0 0 -31.8747 -7 4 -2.33373 -3.17401 -3.51853 -5.12516 
0 -8.46821 -4.58666 0 -3.13549 -8.46821 -10 -29.3027 -6 3 -0.381249 -2.66245 -0.448494 -1.1469 
0 -8.46821 -4.69171 0 -2.11998 -8.46821 -4 -29.7675 -6 3 -0.278714 -2.66246 -0.346289 -1.1469 
-0.698779 0 -10.4475 -0.00571432 0 -3.87871 -10 -25.4706 -6 4 -3.34915 -5.72693 -3.0811 -3.76731 
0 -4.74493 -5.21237 0 -3.7612 -4.74493 -10 -30.7684 -6 3 -0.144662 -2.66245 -0.119436 -1.1469 
-0.136037 0 0 -0.0688006 0 0 0 -32.684 -7 4 -2.04162 -2.15892 -3.24725 -4.15887 
-0.00892876 -5.50126 -5.21237 0 -3.7612 -10.9174 -4 -28.0596 -6 4 -0.144662 -2.66245 -0.119436 -1.1469 
-0.789751 0 -7.40441 -0.510825 0 -3.87871 -10 -20.6615 -7 5 -6.9084 -5.31761 -9.30163 -7.57183 
-0.904417 0 0 -1.06339 0 0 0 -25.8128 -7 5 -5.83963 -5.55011 -8.26591 -7.96128 
-0.0909723 -0.00176353 -6.56273 -0.0588406 -2.11998 -3.13726 -12 -28.5257 -7 5 -1.80799 -2.15892 -4.34933 -4.15887 
-5.09262 0 0 -5.01358 0 0 0 -29.9041 -7 4 -0.236587 -2.66246 -4.61453 -3.90941 
0 -1.2332 -8.90694 0 -7.89142 -0.00176353 -8 -29.1593 -6 4 -0.875914 -2.53437 -1.93358 -2.07942 
-5.75627 0 0 -2.66412 0 0 0 -29.3298 -7 4 0 -2.01468 -8.4464 -7.1195 
-0.194266 0 0 -0.15426 0 0 0 -25.6528 -10 5 -5.44839 -8.30058 -11.2669 -15.5391 
-0.303964 0 0 -0.515272 0 0 0 -24.1993 -10 5 -6.3725 -8.06807 -12.1831 -15.1497 
-0.20427 0 0 -0.15426 0 0 0 -25.6529 -10 5 -5.50242 -8.30058 -11.5005 -15.972 
-0.313968 0 0 -0.515272 0 0 0 -24.1994 -10 5 -6.42653 -8.06807 -12.4168 -15.5825 
0 -7.22911 -8.90694 0 -5.77144 -1.15838 -6 -31.131 -6 3 -0.6741 -2.66246 -0.755737 -1.1469 
-0.0909723 -8.46821 -6.56273 -0.0588406 -2.11998 -11.6037 -12 -26.9164 -7 5 -1.88489 -2.28701 -2.91349 -3.22634 
0 -9.69965 -8.90694 0 -7.89142 -8.46821 -8 -27.5499 -6 4 -0.952814 -2.66246 -0.497741 -1.1469 
-4.89732 0 0 -0.069002 0 0 0 -25.9151 -8 5 -5.83368 -8.10195 -7.47757 -9.48779 
-1.01412 0 0 -1.42441 0 0 0 -25.3471 -7 5 -6.76374 -5.31761 -9.1822 -7.57183 
-0.789751 0 -7.43045 -0.149813 0 -3.87871 -10 -19.872 -7 5 -8.21465 -7.92513 -10.9036 -10.4795 
-0.698779 0 -7.72216 -0.0909723 0 -3.87871 -10 -25.7306 -6 4 -4.52277 -5.92556 -5.93758 -5.88183 
-0.789751 0 -10.1557 -0.0645549 0 -3.87871 -10 -21.8022 -7 5 -7.04103 -7.7265 -8.04708 -8.36497 
-0.789751 0 -9.43227 -0.0645549 0 -3.87871 -10 -21.4236 -9 5 -7.33733 -7.7265 -9.94256 -11.5672 
0 -7.22911 -6.46925 0 -2.70805 -1.15838 -8 -32.6795 -7 3 -1.67398 -2.28701 -3.10298 -3.22634 
-0.805712 0 0 -0.492595 0 0 0 -31.0739 -7 5 -3.83654 -4.66203 -5.6897 -5.74456 
-0.109008 0 0 -0.069002 0 0 0 -29.7813 -10 5 -4.27477 -8.10195 -8.41039 -13.4246 
-1.30923 0 0 -0.15426 0 0 0 -27.0191 -9 5 -5.33451 -8.30058 -10.8896 -13.7621 
-0.119012 0 0 -0.069002 0 0 0 -29.7814 -10 5 -4.3288 -8.10195 -8.644 -13.8575 
-1.41892 0 0 -0.515272 0 0 0 -25.5657 -9 5 -6.25862 -8.06807 -11.8059 -13.3726 
0 -1.2332 -4.58666 0 -5.25547 -0.00176358 -12 -33.7861 -6 4 -0.346476 -2.53437 -1.90157 -2.07942 
-0.789751 0 -6.70697 -0.149813 0 -3.87871 -10 -20.242 -9 5 -8.51095 -7.92513 -12.799 -13.6818 
-1.45354 0 0 -0.15426 0 0 0 -27.0191 -9 5 -5.35455 -8.30058 -11.1868 -14.1949 
-1.56324 0 0 -0.515272 0 0 0 -25.5657 -9 5 -6.27867 -8.06807 -12.1031 -13.8055 
-0.789751 0 -8.74912 -0.0672781 0 -3.87871 -10 -22.6009 -9 5 -7.19769 -2.28701 -10.7449 -6.42862 
-0.789751 0 -12.0409 -7.09323 0 -3.87871 -10 -26.9846 -7 5 -1.80799 -2.15892 -4.34933 -4.15887 
0 -1.2332 -6.46925 0 -4.82803 -0.00176353 -10 -31.5752 -7 4 -1.87579 -2.15892 -4.28083 -4.15887 
-3.89581 0 0 -1.01027 0 0 0 -30.6852 -6 5 -3.20449 -5.07916 -5.87944 -5.674 
0 -7.22911 -3.22647 0 -3.13549 -1.15838 -6 -34.9002 -6 3 0 -2.01468 -3.52205 -3.05359 
-0.789751 0 -4.79 -0.0994098 0 -3.87871 -10 -33.0637 -6 5 -0.423376 -2.01468 -3.38349 -3.05359 
-0.789751 0 -6.69285 -0.510825 0 -3.87871 -10 -19.9548 -7 5 -9.13876 -7.69263 -11.8198 -10.09 
-0.490732 0 0 -0.15426 0 0 0 -22.5928 -8 5 -9.79344 -5.92556 -13.7518 -9.08411 
-0.60043 0 0 -0.515272 0 0 0 -21.1394 -8 5 -10.7176 -5.69305 -14.6681 -8.69466 
-0.0909723 0 -5.17357 -0.0588406 0 -3.30255 -10 -30.5167 -8 4 -1.60618 -2.28701 -8.09584 -7.29226 
-0.0558249 -8.46821 -5.11156 -0.0670371 -2.11998 -8.46821 -4 -31.0747 -7 5 -1.74023 -2.28701 -2.79406 -3.22634 
0 -5.03044 -4.58666 0 -3.13549 -5.03044 -10 -28.2028 -6 3 -4.32844 -5.43537 -3.90544 -3.64825 
0 -9.69965 -4.58666 0 -5.25547 -8.46821 -12 -32.1767 -6 4 -0.423376 -2.66246 -0.465725 -1.1469 
-0.698779 0 -6.98456 -0.451985 0 -3.87871 -10 -25.9219 -6 4 -5.44688 -5.69305 -6.85387 -5.49238 
0 -1.2332 -3.22647 0 -5.25547 -0.00176353 -8 -33.7959 -6 4 -0.201815 -1.8866 -4.6999 -3.98611 
-0.789751 0 -10.037 -0.0719988 0 -3.87871 -10 -25.8165 -7 5 -5.83209 -5.05993 -6.37044 -5.7277 
0 -9.69965 -6.46925 0 -4.82803 -8.46821 -10 -29.9658 -7 4 -1.95269 -2.28701 -2.84499 -3.22634 
-0.73863 -3.13549 -1.45117 -0.00843749 -9.21801 -0.74322 -7 -34.5124 -6 4 -0.423376 -2.66246 -0.465725 -1.1469 
0 -7.22911 -5.0814 0 -3.13549 -1.15837 -10 -27.8613 -8 3 -5.45746 -2.66246 -8.55514 -4.34917 
-5.14495 0 0 -5.06591 0 0 0 -31.2113 -8 5 -1.69811 -2.28701 -6.97653 -5.98885 
-0.017544 -3.7612 -1.45117 0 -9.21801 -4.74493 -3 -33.3792 -6 3 -0.144662 -2.66245 -0.119436 -1.1469 
-0.353978 0 0 -3.60218 0 0 0 -25.8164 -7 4 -5.2601 -5.69305 -12.9768 -9.5583 
0 -5.86079 -4.58666 0 -3.13549 -5.86079 -10 -29.7559 -6 3 -3.30703 -5.72693 -3.06387 -3.76731 
0 -5.86079 -4.69171 0 -2.11998 -5.86079 -4 -30.2207 -6 3 -3.20449 -5.72693 -2.96167 -3.76731 
-3.27838 0 0 -2.62728 0 0 0 -30.6533 -7 4 -2.37502 -5.03748 -8.25205 -7.73103 
-0.789751 0 -5.96937 -0.510825 0 -3.87871 -10 -20.3141 -9 5 -9.43506 -7.69263 -13.7153 -13.2923 
0 -9.69965 -3.22647 0 -5.25547 -8.46821 -8 -32.1865 -6 4 -0.278714 -2.01468 -3.26406 -3.05359 
-0.73863 -5.77144 -4.58666 -0.00843749 -3.13549 -6.51466 -6 -33.5006 -6 5 -1.09748 -2.66246 -0.617177 -1.1469 
-1.22397 0 0 -0.069002 0 0 0 -31.1476 -9 5 -4.16089 -8.10195 -8.03309 -11.6475 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 133 87 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.00684939 -0.305754 -0.514384 -0.510826 -0.709262 -0.178746 -4 -10.1164 -10 4 -5.23836 -12.0151 -0.740928 -6.98582 
-0.251314 -0.305754 -0.103642 -0.100083 -0.709262 -0.178746 -4 -11.5293 -9 4 -4.51021 -9.9793 -1.35711 -5.83314 
-0.0503343 -0.305754 -0.103642 -0.394883 -0.709262 -0.178746 -4 -11.0985 -9 5 -5.46747 -9.86318 -1.78505 -5.87396 
-0.0503343 -0.305754 -0.170612 -0.461853 -0.709262 -0.178746 -4 -10.3961 -10 5 -6.87075 -11.8989 -2.37284 -7.02665 
