FEATURES_TXT_BEGIN_0 0 62 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.12859 0 -7.60159 -0.586755 0 -10.1344 -6 -28.5231 -9 5 -2.38679 -4.89479 -7.55655 -10.4764 
-0.276753 -0.897943 -1.57234 0 -2.11998 -5.19174 -4 -25.3769 -9 4 -4.92765 -6.14781 -7.7782 -11.6656 
-5.42024 0 -8.70899 -0.586755 0 -9.40483 -6 -29.0569 -7 5 -1.47076 -2.51977 -6.47256 -4.92577 
-0.276753 -0.897943 -5.26979 0 -2.11998 -5.19174 -4 -27.0245 -11 4 -3.42277 -6.14781 -8.94463 -16.0353 
0 -5.97888 -10.577 0 -4.51086 -4.88027 -4 -26.9791 -6 3 -1.15875 -2.51977 -2.11297 -2.16326 
-0.276753 -8.66854 -2.29582 0 -2.11998 -5.32347 -4 -27.3454 -7 4 -3.94235 -5.4947 -2.69533 -5.54995 
-0.861206 0 0 -3.88112 0 0 0 -23.2802 -10 4 -6.43701 -3.11969 -14.2477 -10.2999 
-0.496264 0 -7.51825 -0.0222231 0 -6.4361 -6 -32.5874 -6 5 -1.51289 -2.51977 -2.29008 -2.16326 
-0.960027 0 -7.51825 -0.0222231 0 -6.30437 -6 -31.1463 -6 5 -2.20189 -3.17288 -5.47747 -5.07663 
-0.276753 -8.66854 -1.57234 0 -2.11998 -5.32347 -4 -27.6437 -9 4 -4.23865 -5.4947 -4.59081 -8.75222 
-0.00347203 0 -6.13818 -0.0101786 0 -8.43879 -8 -34.0095 -7 4 -1.37976 -3.11968 -0.357107 -3.03174 
-1.12859 0 -9.20373 -0.586755 0 -10.1344 -6 -24.0968 -8 5 -6.82568 -2.51977 -10.1215 -5.36553 
-0.496264 0 -9.36523 -0.00347203 0 -6.4361 -6 -33.7428 -7 5 -1.51289 -3.11968 -0.414788 -3.03174 
-1.63444 0 0 -0.18014 0 0 0 -34.015 -9 4 -2.23363 -4.89479 -7.20162 -10.0435 
-1.77876 0 0 -0.18014 0 0 0 -34.015 -9 4 -2.25367 -4.89479 -7.49887 -10.4764 
-1.54575 0 0 -1.64155 0 0 0 -31.8988 -11 4 -3.36874 -6.14781 -8.71101 -15.6024 
-1.55576 0 0 -1.64155 0 0 0 -31.8988 -11 4 -3.42277 -6.14781 -8.94463 -16.0353 
-0.00347203 0 -10.4085 -0.0101786 0 -7.17045 -6 -34.9128 -7 4 -1.43445 -3.11968 -0.278121 -3.03174 
-0.452033 -0.897943 -3.00738 -0.0101786 -2.11998 -5.19174 -4 -31.1463 -6 5 -2.20189 -3.17288 -5.47747 -5.07663 
-1.84222 0 0 -1.64155 0 0 0 -26.3986 -9 4 -7.71379 -3.77279 -11.1959 -9.14738 
0 -5.97888 -10.3002 0 -4.2341 -4.88027 -4 -29.9946 -7 3 -1.15875 -3.2023 -2.40065 -5.19471 
-0.452033 -8.66854 -3.00738 -0.0101786 -2.11998 -5.32347 -4 -32.258 -6 5 -1.51289 -2.51977 -2.29008 -2.16326 
-6.57916 0 0 -5.73606 0 0 0 -28.7763 -11 4 -1.97808 -5.49471 -9.41142 -13.6745 
-6.72348 0 0 -5.73606 0 0 0 -28.7764 -11 4 -1.99812 -5.49471 -9.70867 -14.1073 
-1.12859 0 -7.27321 -0.586755 0 -10.1344 -6 -29.8039 -7 5 -3.95104 -4.89479 -6.65577 -6.65105 
-0.520782 0 -7.99743 -0.586755 0 -9.48211 -6 -29.1954 -7 5 -3.70112 -4.89479 -10.9649 -8.74739 
-0.496264 0 -7.24149 -0.0294144 0 -6.4361 -6 -35.2884 -7 5 -1.51289 -3.2023 -2.57776 -5.19471 
-1.12859 0 -9.84441 -0.586755 0 -11.9813 -6 -30.5384 -7 5 -3.74325 -5.4947 -2.933 -5.54995 
-1.12859 0 -7.72067 -0.586755 0 -9.8576 -6 -30.7311 -7 5 -3.74325 -5.57732 -5.09598 -7.71292 
-0.696899 0 -9.98595 -0.147738 0 -14.0983 -5 -35.0228 -7 4 -1.37976 -3.11968 -0.357107 -3.03174 
-0.276753 -8.66854 -5.48804 0 -2.11998 -5.32347 -4 -31.5099 -11 4 -2.67973 -5.4947 -5.52363 -12.689 
-0.276753 -8.66854 -5.26979 0 -2.11998 -5.32347 -4 -31.51 -11 4 -2.73376 -5.4947 -5.75724 -13.1219 
-5.39993 0 0 -3.88112 0 0 0 -28.9872 -9 4 -3.56237 -5.49471 -10.782 -11.5854 
-1.64035 0 0 -0.0657485 0 0 0 -36.716 -10 3 -1.97808 -5.57732 -7.1827 -13.0749 
-0.696899 0 -7.86221 -0.147738 0 -14.0983 -5 -35.2155 -7 4 -1.37976 -3.2023 -2.52008 -5.19471 
-1.78466 0 0 -0.0657485 0 0 0 -36.716 -10 3 -1.99812 -5.57732 -7.47995 -13.5078 
-0.520782 0 -7.27395 -0.586755 0 -9.48211 -6 -29.4938 -9 5 -3.99742 -4.89479 -12.8603 -11.9497 
-1.12859 0 -9.12093 -0.586755 0 -11.9813 -6 -30.8367 -9 5 -4.03954 -5.4947 -4.82848 -8.75222 
-1.12859 0 -6.99719 -0.586755 0 -9.8576 -6 -31.0294 -9 5 -4.03954 -5.57732 -6.99146 -10.9152 
-0.0039528 0 -3.35473 -0.0101786 0 -1.39958 -8 -34.5044 -7 4 -3.3967 -5.49471 -2.77794 -5.54995 
-0.42981 -4.51086 -9.34955 0 -8.66854 -9.39113 -4 -24.8477 -6 4 -1.43445 -2.51977 -2.15342 -2.16326 
-0.276753 -8.66854 -1.95485 0 -2.11998 -5.32347 -4 -32.8762 -10 4 -2.56586 -5.4947 -5.14634 -10.912 
-0.276753 -8.66854 -1.89999 0 -2.11998 -5.32347 -4 -32.8762 -10 4 -2.5859 -5.4947 -5.44359 -11.3448 
-0.276753 -8.66854 -3.8751 0 -3.13549 -5.32347 -4 -28.452 -8 4 -3.90022 -5.4947 -8.85189 -9.61586 
-2.33213 0 0 -1.65172 0 0 0 -31.3559 -6 5 -4.43225 -5.5479 -7.99568 -7.59484 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 159 32 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.71765 0 0 -0.563469 0 0 0 -14.9461 -12 3 -0.328504 -9.7701 -0.111225 -6.00651 
-2.17291 0 0 -0.563469 0 0 0 -15.6184 -16 3 -1.02165 -12.1451 -2.94444 -15.6638 
-2.44 0 0 -1.07429 0 0 0 -16.4246 -16 4 -1.16631 -9.7701 -5.56185 -13.1456 
-2.26038 0 0 -0.958201 0 0 0 -15.7645 -16 4 -1.73438 -12.1451 -5.80926 -16.0967 
-2.44 0 0 -1.07429 0 0 0 -14.775 -14 4 -2.67039 -9.7701 -5.56185 -9.20878 
-7.03868 0 0 -0.958201 0 0 0 -13.9689 -14 4 -3.23926 -12.1451 -4.64283 -11.727 
-2.86147 0 0 -0.958201 0 0 0 -15.2106 -12 4 -2.94296 -12.1451 -2.74735 -8.52473 
-0.349382 0 -4.66931 -0.818162 0 -9.21319 -6 -18.7857 -12 6 -1.54632 -9.7701 -1.29544 -6.00651 
-2.17291 0 0 -0.563469 0 0 0 -23.8892 -12 3 -0.328504 -9.37896 -2.94444 -9.41246 
-0.636352 0 -5.25122 -0.921494 0 -9.44195 -6 -19.3939 -12 6 -1.54632 -9.7701 -1.29544 -6.00651 
-2.19743 0 0 -3.39668 0 0 0 -20.8009 -13 4 -0.606697 -9.7701 -3.61594 -7.78357 
-0.636352 0 -5.75253 -0.921494 0 -10.3594 -6 -21.6477 -16 6 -1.18688 -9.7701 -5.72626 -13.1456 
-0.636352 0 -5.75253 -0.921494 0 -10.3594 -6 -18.8769 -14 6 -3.22376 -9.7701 -5.72626 -9.20878 
-0.636352 0 -3.81618 -0.921494 0 -9.44195 -6 -18.0708 -14 6 -4.07298 -12.1451 -5.70913 -11.727 
-0.636352 0 -5.16474 -0.921494 0 -9.77164 -6 -22.2558 -16 6 -1.18688 -9.7701 -6.82487 -13.5784 
-2.50938 0 0 -2.17291 0 0 0 -16.5706 -16 4 -5.78596 -9.7701 -13.3933 -13.5785 
-0.289032 -2.22549 -2.9734 -0.0526437 -6.03309 -3.99542 -4 -17.0674 -12 5 -1.94118 -9.7701 -0.318281 -6.00652 
-0.349382 0 -3.95775 -0.818162 0 -9.21319 -6 -19.4882 -12 6 -3.77668 -12.1451 -3.81366 -8.52472 
-2.44 0 0 -2.17291 0 0 0 -24.5587 -14 4 -0.473166 -9.7701 -5.56185 -10.3762 
-2.38116 0 0 -2.96136 0 0 0 -24.4521 -14 4 -0.473166 -9.7701 -4.17556 -9.94332 
-0.636352 0 -7.73188 -0.921494 0 -9.44195 -6 -20.8415 -16 6 -2.51407 -12.1451 -6.64195 -15.6638 
-0.636352 0 -4.53966 -0.921494 0 -9.44195 -6 -19.6442 -12 6 -3.77668 -12.1451 -3.81366 -8.52472 
-3.53861 0 0 -2.17291 0 0 0 -24.6029 -13 4 -1.57178 -9.37896 -5.56185 -13.2736 
-0.636352 0 -7.51362 -0.921494 0 -9.44195 -6 -21.4496 -16 6 -2.5681 -12.1451 -6.87557 -16.0967 
-3.36534 0 0 -0.958201 0 0 0 -25.2394 -15 4 -1.56647 -12.1451 -5.19835 -13.8867 
-0.349382 0 -7.14997 -0.818162 0 -9.21319 -6 -21.7918 -16 6 -2.51407 -12.1451 -6.64195 -15.6638 
-0.288733 0 -4.66931 -0.818162 0 -10.5601 -6 -21.4487 -14 6 -3.01532 -9.7701 -5.9706 -9.20878 
-3.50965 0 0 -0.958201 0 0 0 -25.2394 -15 4 -1.58651 -12.1451 -5.4956 -14.3196 
-1.00548 0 0 -0.517456 0 0 0 -27.828 -12 4 -0.83933 -9.89819 -0.534083 -5.07399 
-0.712158 0 -3.76952 -0.195744 0 -5.91408 -8 -23.2414 -13 6 -3.33569 -10.4097 -2.21839 -9.05225 
-0.349382 0 -3.23427 -0.818162 0 -9.21319 -6 -20.6426 -14 6 -4.07298 -12.1451 -5.70913 -11.727 
-0.598889 0 -4.66931 -0.818162 0 -9.77164 -6 -23.0857 -16 6 -2.15033 -9.7701 -7.3569 -13.5785 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 160 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.13916 0 0 -0.00552521 0 0 0 -5.69478 -6 2 -1.84451 -8.23317 0 -1.51705 
-2.75091 0 0 -0.148626 0 0 0 -6.00865 -5 3 -5.59265 -7.79919 -1.57553 -0.804488 
-0.130106 0 0 -0.164877 0 0 0 -11.6954 -10 4 -2.4111 -8.30412 -4.36496 -8.96712 
-0.130106 0 0 -0.164877 0 0 0 -11.6953 -10 4 -2.59068 -8.30412 -4.36496 -8.53425 
-0.995723 0 0 -1.08721 0 0 0 -12.5016 -10 5 -1.39551 -5.9291 -5.21762 -6.4489 
-1.26823 0 0 -1.35972 0 0 0 -12.5015 -10 5 -1.46348 -5.9291 -4.93621 -6.01604 
-0.336087 0 0 -0.164877 0 0 0 -16.0362 -8 4 -1.07709 -5.9291 -0.991226 -2.07924 
-2.19894 0 0 -0.164877 0 0 0 -15.2301 -8 4 -2.66762 -8.30412 -1.95017 -4.59745 
-2.79482 0 0 -0.148626 0 0 0 -12.0093 -9 3 -5.6131 -7.87013 -5.7087 -8.25455 
-2.79482 0 0 -0.148626 0 0 0 -12.0092 -9 3 -5.79269 -7.87013 -5.7087 -7.82169 
-3.66044 0 0 -1.07096 0 0 0 -12.8155 -9 4 -4.59751 -5.49511 -6.56135 -5.73634 
-3.93295 0 0 -1.34347 0 0 0 -12.8154 -9 4 -4.66548 -5.49511 -6.27994 -5.30347 
-3.00081 0 0 -0.148626 0 0 0 -16.3501 -7 3 -4.27909 -5.49511 -2.33496 -1.36667 
-0.762325 0 0 -0.111225 0 0 0 -14.9317 -6 2 -5.18593 -10.6082 -2.63765 -4.03527 
-4.86366 0 0 -0.148626 0 0 0 -15.5439 -7 3 -5.86962 -7.87013 -3.2939 -3.88488 
-0.675181 0 0 -0.164877 0 0 0 -20.4625 -9 4 -2.04317 -8.30412 -3.55404 -6.75719 
-0.929927 0 0 -0.164877 0 0 0 -20.4626 -9 4 -2.01727 -8.30412 -3.80535 -7.19006 
-2.67373 0 0 -0.231568 0 0 0 -20.577 -9 5 -1.91062 -5.9291 -4.84068 -4.84174 
-1.19702 0 0 -0.199363 0 0 0 -21.2687 -9 5 -2.20276 -5.9291 -4.14753 -4.67184 
-0.94227 0 0 -0.191906 0 0 0 -21.2687 -9 5 -2.47814 -5.9291 -3.89621 -4.23898 
-0.113349 0 0 -2.94444 0 0 0 -20.3199 -7 2 -2.81515 -6.99728 -0.664004 -1.79629 
-3.05574 0 0 -0.87512 0 0 0 -19.7708 -9 5 -2.62713 -8.30412 -6.53964 -7.35996 
-7.43449 0 0 -0.896829 0 0 0 -20.1692 -7 5 -4.23746 -7.16499 -1.56611 -1.8 
-3.40201 0 0 -0.163551 0 0 0 -15.2456 -5 4 -8.88396 -10.1742 -4.21318 -3.3227 
-3.3399 0 0 -0.148626 0 0 0 -20.7764 -8 3 -5.24517 -7.87013 -4.89777 -6.04463 
-3.59465 0 0 -0.148626 0 0 0 -20.7764 -8 3 -5.21928 -7.87013 -5.14908 -6.47749 
-5.33845 0 0 -0.215317 0 0 0 -20.8909 -8 4 -5.11262 -5.49511 -6.18441 -4.12918 
-3.86173 0 0 -0.183112 0 0 0 -21.5826 -8 4 -5.40476 -5.49511 -5.49126 -3.95928 
-3.60699 0 0 -0.175655 0 0 0 -21.5826 -8 4 -5.68014 -5.49511 -5.23995 -3.52641 
-0.116781 0 0 -2.94444 0 0 0 -21.7433 -7 2 -4.36522 -9.3723 -1.62935 -4.3145 
-5.72046 0 0 -0.858868 0 0 0 -20.0847 -8 4 -5.82913 -7.87013 -7.88337 -6.64739 
-0.029593 0 -4.34166 -0.0416724 0 -11.3781 -8 -23.4961 -7 5 -4.23746 -7.16499 -1.56611 -1.8 
-4.95842 0 0 -0.223718 0 0 0 -23.1008 -12 5 -4.97888 -8.30412 -9.12084 -12.1694 
-7.26836 0 0 -1.08721 0 0 0 -23.1388 -9 5 -4.48454 -7.16499 -5.7944 -6.16967 
-4.95842 0 0 -0.223718 0 0 0 -23.1008 -12 5 -5.32825 -8.30412 -9.12084 -11.7365 
-0.0428604 0 -11.7541 -0.0416724 0 -6.44955 -12 -24.4946 -7 5 -3.50336 -6.99728 -0.351238 -1.79629 
-0.0433307 0 -4.14702 -0.0471976 0 -5.48369 -10 -24.7072 -7 5 -4.23746 -7.16499 -1.56611 -1.8 
-10.0992 0 0 -0.880578 0 0 0 -20.483 -6 4 -7.43947 -6.73101 -2.90984 -1.08743 
-7.54087 0 0 -1.35972 0 0 0 -23.1781 -9 5 -4.55251 -7.16499 -5.51299 -5.73681 
-0.170112 0 0 -0.223718 0 0 0 -26.967 -14 5 -3.41996 -8.30412 -10.0537 -16.1062 
-0.180116 0 0 -0.223718 0 0 0 -26.9671 -14 5 -3.47399 -8.30412 -10.2873 -16.5391 
-0.170112 0 0 -0.223718 0 0 0 -26.9669 -14 5 -3.76934 -8.30412 -10.0537 -15.6733 
-0.180116 0 0 -0.223718 0 0 0 -26.967 -14 5 -3.82337 -8.30412 -10.2873 -16.1062 
-0.111225 0 -3.73126 -0.00552521 0 -0.141531 -12 -20.1962 -7 4 -10.1766 -7.62084 -0.446287 -1.81744 
-0.029593 0 -0.592945 -0.1431 0 -11.3781 -8 -22.2357 -6 5 -7.46298 -6.73101 -2.90984 -1.08743 
-6.437 0 0 -0.255849 0 0 0 -24.154 -8 5 -5.52707 -7.16499 -7.18069 -4.93161 
-0.713834 0 -5.78906 -0.773625 0 -8.64017 -12 -28.4556 -8 6 -1.36413 -5.9291 -0.444758 -2.07923 
-2.75303 0 0 -5.0539 0 0 0 -20.6338 -6 4 -6.51318 -6.5633 -2.23954 -1.08372 
-5.32702 0 0 -0.165755 0 0 0 -26.6355 -10 5 -4.54711 -8.30412 -4.85728 -7.79972 
-0.0696069 -6.75577 -0.449845 -0.00552521 -0.731196 -5.75724 -6 -25.7845 -7 5 -4.5786 -7.16499 -1.56611 -1.8 
-1.28507 0 0 -0.223718 0 0 0 -28.3333 -13 5 -3.30609 -8.30412 -9.67636 -14.3291 
-1.42939 0 0 -0.223718 0 0 0 -28.3333 -13 5 -3.32613 -8.30412 -9.97361 -14.762 
-0.0428604 0 -8.00536 -0.1431 0 -6.44955 -12 -23.2341 -6 5 -6.72888 -6.56329 -1.69497 -1.08372 
-5.62378 0 0 -3.81863 0 0 0 -22.6744 -9 3 -5.55751 -9.3723 -4.53313 -7.51677 
-2.70805 0 -4.14702 -0.00552521 0 -5.9862 -10 -22.9875 -6 4 -7.43947 -6.73101 -2.90984 -1.08743 
-1.28507 0 0 -0.223718 0 0 0 -28.3332 -13 5 -3.65546 -8.30412 -9.67636 -13.8963 
-1.42939 0 0 -0.223718 0 0 0 -28.3332 -13 5 -3.6755 -8.30412 -9.97361 -14.3291 
-0.538715 0 0 -0.165755 0 0 0 -30.5016 -12 5 -2.9882 -8.30412 -5.7901 -11.7365 
-0.61475 0 0 -0.761135 0 0 0 -28.9236 -6 4 -3.40268 -8.88628 -3.45964 -4.43042 
-0.548719 0 0 -0.165755 0 0 0 -30.5017 -12 5 -3.04223 -8.30412 -6.02371 -12.1694 
-0.466578 0 0 -0.223718 0 0 0 -23.907 -12 5 -7.76501 -5.9291 -12.5386 -9.65118 
-0.164361 0 0 -0.255849 0 0 0 -30.7507 -9 5 -2.43804 -5.9291 -6.60391 -5.21084 
-0.835472 0 0 -3.81863 0 0 0 -26.5406 -11 3 -3.99859 -9.3723 -5.46595 -11.4536 
-0.845476 0 0 -3.81863 0 0 0 -26.5407 -11 3 -4.05263 -9.3723 -5.69956 -11.8864 
-0.712176 0 -2.04034 -0.731952 0 -9.14268 -12 -27.1952 -7 5 -4.56613 -5.49511 -1.78849 -1.36667 
-6.43863 0 0 -2.99708 0 0 0 -20.4585 -7 3 -9.90747 -9.83224 -1.02165 -5.54241 
-0.466578 0 0 -0.223718 0 0 0 -23.9069 -12 5 -8.11439 -5.9291 -12.5386 -9.21831 
-0.00165838 0 -9.05178 -0.0416724 0 -8.09994 -8 -31.758 -8 4 -1.07709 -5.9291 -0.991226 -2.07924 
-7.62314 0 0 -0.207466 0 0 0 -23.4147 -11 4 -8.18088 -7.87013 -10.4646 -11.4568 
-7.62611 0 0 -0.163551 0 0 0 -22.0572 -6 4 -9.09175 -10.1742 -6.06066 -5.29227 
-9.93308 0 0 -1.07096 0 0 0 -23.4527 -8 4 -7.68655 -6.73101 -7.13813 -5.4571 
-7.62314 0 0 -0.207466 0 0 0 -23.4146 -11 4 -8.53025 -7.87013 -10.4646 -11.024 
-10.2056 0 0 -1.34347 0 0 0 -23.492 -8 4 -7.75451 -6.73101 -6.85672 -5.02424 
-0.866304 0 0 -0.878815 0 0 0 -32.1792 -8 5 -2.11264 -6.5822 -4.21906 -4.9926 
-1.65368 0 0 -0.165755 0 0 0 -31.868 -11 5 -2.87432 -8.30412 -5.4128 -9.95946 
-1.79799 0 0 -0.165755 0 0 0 -31.868 -11 5 -2.89436 -8.30412 -5.71006 -10.3923 
-2.73598 -6.75577 -0.449845 -0.00552521 -0.731196 -4.57347 -6 -24.1811 -6 5 -7.80412 -6.73101 -2.90984 -1.08744 
-2.83483 0 0 -0.207466 0 0 0 -27.2809 -13 4 -6.62197 -7.87013 -11.3974 -15.3936 
-2.84483 0 0 -0.207466 0 0 0 -27.281 -13 4 -6.676 -7.87013 -11.631 -15.8265 
-2.72298 0 -3.73126 -0.148626 0 -0.0452314 -12 -18.4766 -6 5 -14.1264 -7.18685 -2.02182 -1.10488 
-1.95043 0 0 -3.81863 0 0 0 -27.9069 -10 3 -3.88472 -9.3723 -5.08865 -9.67652 
-2.09475 0 0 -3.81863 0 0 0 -27.9069 -10 3 -3.90476 -9.3723 -5.38591 -10.1094 
-0.0696069 -7.09589 -0.449845 -0.00552521 -0.731196 -6.09736 -4 -29.2264 -7 5 -4.23746 -7.16499 -1.56611 -1.8 
-0.00165838 0 -7.71897 -0.0416724 0 -8.09994 -8 -30.9518 -8 4 -2.66762 -8.30412 -1.95017 -4.59745 
-2.83483 0 0 -0.207466 0 0 0 -27.2808 -13 4 -6.97134 -7.87013 -11.3974 -14.9608 
-2.84483 0 0 -0.207466 0 0 0 -27.2809 -13 4 -7.02537 -7.87013 -11.631 -15.3936 
-0.0845328 0 -10.6092 -0.59228 0 -4.44697 -10 -29.0926 -7 6 -3.8499 -6.99728 -0.391688 -1.79629 
-6.6825 0 0 -0.501349 0 0 0 -21.6751 -7 5 -9.52032 -13.0246 -8.79013 -9.02702 
-0.835181 0 0 -0.165755 0 0 0 -27.4417 -10 5 -7.33325 -5.9291 -8.275 -5.28151 
-3.28113 0 0 -0.862563 0 0 0 -27.3202 -5 4 -6.6282 -8.4523 -4.80337 -3.71786 
-9.32495 0 0 -0.87512 0 0 0 -28.9107 -8 5 -4.16609 -7.16499 -6.15107 -4.56251 
-0.00165838 0 -5.30306 -0.1431 0 -8.09994 -8 -30.4976 -7 4 -4.30261 -5.49511 -2.33496 -1.36667 
-0.00165838 0 -9.05404 -0.0416724 0 -8.09994 -8 -29.445 -6 4 -4.19686 -8.23317 -1.59238 -1.51705 
-9.10172 0 0 -0.239598 0 0 0 -24.4679 -7 4 -8.72907 -6.73101 -8.52443 -4.21904 
-5.0053 0 0 -0.223718 0 0 0 -29.6141 -11 5 -4.89038 -8.30412 -9.07283 -10.9367 
-1.13194 0 0 -3.81863 0 0 0 -23.4806 -9 3 -8.34365 -6.99728 -7.95085 -4.99856 
-7.99174 0 0 -0.149504 0 0 0 -26.9494 -9 4 -7.74911 -7.87013 -6.20101 -7.08715 
-3.94979 0 0 -0.207466 0 0 0 -28.6472 -12 4 -6.50809 -7.87013 -11.0201 -13.6166 
-0.029593 0 -7.03109 -0.0416724 0 -11.2354 -8 -27.4809 -8 5 -5.52707 -7.16499 -7.18069 -4.93161 
-0.111225 0 -7.36451 -0.00552521 0 -3.77479 -12 -24.9965 -7 4 -9.65573 -9.83225 -1.02165 -5.54241 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 161 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.1272 0 0 -0.0643055 0 0 0 -26.7902 -13 3 -4.31737 -9.89262 -2.53186 -7.98116 
-1.96531 0 0 -0.332569 0 0 0 -26.3487 -15 4 -6.40821 -9.89262 -6.22828 -11.1834 
-1.45821 0 0 -0.395312 0 0 0 -29.0113 -14 3 -3.83406 -14.6841 -7.04272 -15.4911 
-2.89444 0 0 -1.66499 0 0 0 -33.2361 -14 4 -1.67813 -8.82444 -0.365453 -8.2641 
-2.29632 0 0 -0.663576 0 0 0 -28.5698 -16 4 -5.9249 -14.6841 -10.7391 -18.6934 
-0.510826 -0.705455 -1.29337 -0.0588406 -0.731196 -0.540224 -6 -36.2606 -14 4 -1.67813 -8.82444 -0.365453 -8.2641 
-3.73255 0 0 -1.93325 0 0 0 -32.7947 -16 5 -3.76897 -8.82444 -4.06187 -11.4664 
-1.02579 0 0 -0.332569 0 0 0 -33.5568 -14 4 -5.78043 -9.89262 -7.06949 -11.288 
-0.61907 -1.60944 -0.87826 -0.0643055 -0.00478445 -2.12206 -6 -33.7189 -18 6 -4.59506 -13.3199 -7.52413 -18.396 
-0.61907 -1.60944 -0.87826 -0.0643055 -0.00478445 -2.12206 -6 -33.2312 -18 6 -5.28821 -13.3199 -7.52413 -17.9631 
-1.34894 -0.705455 -1.29337 -0.327104 -0.731196 -0.540224 -6 -35.8191 -16 5 -3.76897 -8.82444 -4.06187 -11.4664 
-1.89695 0 0 -1.024 0 0 0 -37.2209 -15 4 -2.96774 -8.82444 -5.98004 -11.3957 
-0.61907 -3.85015 -0.87826 -0.0643055 -0.00478445 -1.65472 -6 -33.9107 -14 6 -4.76212 -13.3199 -4.43309 -10.824 
-0.797107 0 0 -0.332569 0 0 0 -35.7564 -17 4 -5.59503 -9.89262 -8.08642 -15.5531 
-3.17515 0 0 -0.332569 0 0 0 -36.0673 -14 4 -4.31737 -9.89262 -7.62379 -10.7437 
-0.791547 0 0 -0.332569 0 0 0 -35.7563 -17 4 -5.66339 -9.89262 -7.97519 -15.1202 
-0.61907 -3.85015 -0.359523 -0.0643055 -0.00478445 -1.65472 -6 -32.0299 -16 6 -6.75533 -13.3199 -8.02549 -14.0263 
-5.95005 0 0 -4.88715 0 0 0 -31.3011 -13 3 -5.40915 -10.0603 -3.62499 -7.98487 
-0.510826 -0.705455 -1.22116 -0.0588406 -0.37386 -0.540224 -6 -40.1268 -16 4 -1.99318 -8.82444 -4.31234 -12.2009 
-0.510826 -0.705455 -1.37432 -0.0588406 -0.527021 -0.540224 -6 -40.1268 -16 4 -1.92521 -8.82444 -4.59375 -12.6338 
-0.510826 -0.705455 -0.917504 -0.0588406 -0.710243 -0.540224 -6 -40.8014 -15 4 -1.60676 -8.82444 -4.95042 -11.0266 
-2.27547 0 0 -0.332569 0 0 0 -37.1227 -16 4 -5.69319 -9.89262 -7.74157 -13.3432 
-0.510826 -0.705455 -1.12915 -0.0588406 -0.566953 -0.540224 -6 -41.4931 -15 4 -2.02013 -8.82444 -3.85181 -10.4238 
-3.30649 0 0 -0.332569 0 0 0 -37.1227 -16 4 -5.70366 -9.89262 -8.02926 -13.776 
-0.683344 0 0 -0.172519 0 0 0 -41.1405 -12 3 -3.12236 -9.63122 -3.69501 -7.23894 
-2.73506 0 0 -1.29227 0 0 0 -36.7795 -17 5 -5.05858 -8.82444 -9.67646 -14.598 
-1.3568 0 0 -0.663576 0 0 0 -35.778 -15 4 -5.29712 -14.6841 -11.5803 -18.7979 
-0.510826 -0.705455 -1.12568 -0.0588406 -0.781008 -0.540224 -6 -41.4931 -15 4 -1.973 -8.82444 -4.33138 -10.8567 
-0.950077 -1.60944 -0.87826 -0.395312 -0.00478445 -2.12206 -6 -35.94 -19 6 -4.11176 -18.1113 -12.035 -25.906 
-0.950077 -1.60944 -0.87826 -0.395312 -0.00478445 -2.12206 -6 -35.4523 -19 6 -4.8049 -18.1113 -12.035 -25.4731 
-0.61907 -2.83321 -0.87826 -0.0643055 -0.00478445 -2.24722 -6 -38.1318 -13 6 -4.59506 -10.0597 -5.57822 -9.78795 
-1.29515 0 -4.61879 -0.731952 0 -9.9333 -12 -40.7489 -14 5 -1.87021 -8.96675 -1.84706 -9.48788 
-2.79303 0 0 -1.93325 0 0 0 -40.0028 -15 5 -3.14119 -8.82444 -4.90308 -11.5709 
-2.38631 -1.60944 -0.87826 -1.66499 -0.00478445 -2.12206 -6 -40.1648 -19 7 -1.95582 -12.2517 -5.35773 -18.6789 
-0.950077 -3.85015 -0.87826 -0.395312 -0.00478445 -1.65472 -6 -36.1319 -15 6 -4.27881 -18.1113 -8.94395 -18.334 
