FEATURES_TXT_BEGIN_0 0 30 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.262534 -3.89182 -0.891995 -0.0769609 0 -11.1666 -16 -55.4067 -12 8 -6.75841 -10.8833 -8.22258 -8.74344 
-0.389879 -3.85015 -2.34425 -0.64191 0 -9.07084 -24 -53.4819 -12 9 -7.71071 -10.7672 -8.08471 -9.51879 
-0.413832 -3.85015 -2.34425 -0.64191 0 -11.125 -24 -54.5045 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.389879 -3.89182 -2.34425 -0.64191 0 -9.11251 -24 -53.5168 -12 9 -7.67408 -10.8833 -8.04025 -9.47797 
-0.185573 -3.85015 -3.93719 -0.0106384 0 -11.9306 -26 -53.6796 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.413832 -3.89182 -2.34425 -0.64191 0 -11.1666 -24 -54.5394 -14 9 -7.5355 -10.8833 -8.22258 -13.1131 
-0.621512 0 -1.47077 -0.693276 0 -1.55586 -10 -56.8534 -10 8 -6.94157 -10.7671 -4.75847 -5.58199 
-0.185573 -3.89182 -3.93719 -0.0106384 0 -11.9723 -26 -53.7144 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.6197 0 -1.47077 -0.691463 0 -1.55586 -10 -56.8883 -10 8 -6.90494 -10.8833 -4.71402 -5.54117 
-0.262534 -3.85015 -0.891995 -0.0769609 0 -8.72707 -16 -55.0847 -11 8 -6.79503 -10.7672 -8.26703 -6.81469 
-0.262534 -3.89182 -0.891995 -0.0769609 0 -8.76874 -16 -55.1196 -11 8 -6.75841 -10.8833 -8.22258 -6.77387 
-0.262534 -3.85015 -0.891995 -0.0769609 0 -8.72707 -16 -56.0493 -13 8 -7.18708 -10.7672 -8.26703 -11.1844 
-0.262534 -3.89182 -0.891995 -0.0769609 0 -8.76874 -16 -56.0842 -13 8 -7.15045 -10.8833 -8.22258 -11.1435 
-2.08959 0 -3.86867 -0.0434849 0 -5.04634 -12 -50.8968 -12 7 -8.97057 -10.7671 -8.35087 -8.78426 
-0.275997 -3.89182 -4.90919 -0.631272 0 -17.8965 -28 -51.1867 -12 9 -7.78005 -10.8833 -8.52068 -8.74344 
-0.77922 0 -3.86867 -0.120446 0 -5.22069 -12 -53.4819 -12 8 -7.32566 -10.7672 -8.08471 -9.51879 
-0.803173 0 -3.86867 -0.120446 0 -7.27482 -12 -54.5045 -14 8 -7.18708 -10.7672 -8.26703 -13.1539 
-2.08959 0 -3.91034 -0.0416724 0 -5.04634 -12 -50.9317 -12 7 -8.93394 -10.8833 -8.30642 -8.74344 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 43 50 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.668081 0 0 -0.738216 0 0 0 -16.2663 -13 3 -2.90221 -12.8915 -0.0350916 -10.8406 
-1.28183 0 0 -1.01133 0 0 0 -15.5596 -13 4 -5.27723 -15.2665 -2.67274 -13.3588 
-1.04293 0 0 -1.02165 0 0 0 -21.265 -14 3 -3.4012 -12.8915 -2.48491 -15.9181 
-5.45904 0 0 -1.01133 0 0 0 -15.9188 -15 4 -5.57352 -15.2665 -4.56822 -16.5611 
-1.72845 0 0 -1.34378 0 0 0 -20.5583 -14 4 -5.77622 -15.2665 -5.14503 -18.4363 
-2.89162 0 0 -2.96176 0 0 0 -23.4528 -12 4 -2.02674 -12.777 -2.89729 -8.91243 
-0.967202 0 0 -1.01133 0 0 0 -16.725 -15 4 -8.35966 -12.8915 -7.98595 -14.0428 
-0.721987 0 0 -0.605534 0 0 0 -25.2741 -12 4 -4.2885 -12.6317 -1.14809 -8.16642 
-3.50091 0 0 -3.60939 0 0 0 -24.684 -14 5 -3.04687 -12.8915 -4.0272 -14.9065 
-5.90566 0 0 -1.34378 0 0 0 -20.9176 -16 4 -6.07252 -15.2665 -7.04051 -21.6386 
-0.670736 0 0 -1.01133 0 0 0 -27.3969 -17 4 -4.01461 -15.2665 -5.50104 -20.4979 
-0.68074 0 0 -1.01133 0 0 0 -27.397 -17 4 -4.06864 -15.2665 -5.73465 -20.9307 
-3.50537 0 0 -3.23487 0 0 0 -22.7461 -12 5 -4.40176 -15.152 -5.53494 -11.4306 
-1.33574 0 0 -0.878648 0 0 0 -24.5674 -12 5 -6.66352 -15.0067 -3.78574 -10.6846 
-0.797292 0 0 -0.800736 0 0 0 -31.4661 -14 4 -3.79965 -13.1603 -2.30378 -14.0163 
-3.26647 0 0 -3.24519 0 0 0 -28.4516 -13 4 -2.52573 -12.777 -5.34711 -13.9899 
-1.7857 0 0 -1.01133 0 0 0 -29.6468 -16 4 -3.90074 -15.2665 -5.12375 -18.7208 
-1.93001 0 0 -1.01133 0 0 0 -29.6468 -16 4 -3.92078 -15.2665 -5.421 -19.1537 
-1.09683 0 0 -0.88897 0 0 0 -30.2729 -13 4 -4.78749 -12.6317 -3.59791 -13.2439 
-1.41382 0 0 -1.34378 0 0 0 -21.7238 -16 4 -8.85865 -12.8915 -10.4582 -19.1204 
-7.68259 0 0 -3.23487 0 0 0 -23.1053 -14 5 -4.69806 -15.152 -7.43042 -14.6329 
-3.88492 0 0 -3.60939 0 0 0 -25.8925 -14 5 -5.27723 -15.2665 -6.54541 -17.4247 
-5.51295 0 0 -0.878648 0 0 0 -24.9266 -14 5 -6.95982 -15.0067 -5.68122 -13.8869 
-3.85369 0 0 -3.5866 0 0 0 -29.6828 -15 4 -3.54586 -12.8915 -6.41101 -19.984 
-0.668876 -6.9575 -3.00738 -0.738216 -2.11998 -4.73715 -4 -30.3163 -13 6 -3.47389 -12.8915 -0.237768 -10.8406 
-6.27226 0 0 -5.74131 0 0 0 -24.0118 -14 5 -5.27723 -15.2665 -6.87245 -16.1213 
-0.665666 0 0 -0.764533 0 0 0 -30.2485 -13 4 -6.34228 -12.4674 -3.18227 -10.671 
-1.58947 0 0 -1.13288 0 0 0 -32.3979 -15 4 -3.4012 -12.8915 -8.04595 -20.9956 
-0.828719 0 -7.76293 -1.13278 0 -6.34659 -8 -29.6194 -13 6 -3.47389 -12.8915 -0.237768 -10.8406 
-0.157256 -3.49651 -0.340764 -0.563862 -0.0348617 -3.49651 -4 -31.1358 -14 5 -6.57762 -13.2748 -3.49299 -13.4796 
-0.157256 -5.10594 -1.9502 -0.563862 -0.0348617 -0.962811 -4 -31.809 -11 5 -4.30071 -12.6584 -1.80658 -6.94264 
-5.88825 0 0 -5.74131 0 0 0 -30.1806 -14 5 -3.04687 -12.8915 -4.35423 -13.6031 
-2.39579 0 0 -4.83861 0 0 0 -32.3644 -14 4 -4.90527 -13.0368 -1.49393 -14.2256 
-1.11736 0 0 -1.34378 0 0 0 -32.3957 -18 4 -4.5136 -15.2665 -7.97333 -25.5754 
-8.06214 0 0 -3.60939 0 0 0 -26.1908 -16 5 -5.57352 -15.2665 -8.44089 -20.627 
-1.41104 0 0 -1.07385 0 0 0 -30.7594 -14 5 -6.17467 -15.5353 -4.94143 -16.5345 
-1.12736 0 0 -1.34378 0 0 0 -32.3958 -18 4 -4.56763 -15.2665 -8.20694 -26.0082 
-3.95199 0 0 -3.56732 0 0 0 -27.7449 -13 5 -4.90075 -15.152 -8.00723 -16.5082 
-0.157256 -5.10594 -0.340764 -0.563862 -0.0348617 -0.962811 -4 -32.7323 -12 5 -5.86933 -12.9182 -1.80658 -9.61679 
-0.631136 0 0 -1.08422 0 0 0 -32.1756 -14 5 -5.49611 -13.2525 -4.14393 -12.5138 
-3.27383 0 0 -3.60939 0 0 0 -30.057 -18 5 -4.01461 -15.2665 -9.37371 -24.5638 
-3.28384 0 0 -3.60939 0 0 0 -30.0571 -18 5 -4.06864 -15.2665 -9.60733 -24.9966 
-5.50593 0 0 -1.01133 0 0 0 -30.9276 -14 4 -5.48502 -15.2665 -4.52021 -15.3284 
-0.257735 0 -3.35841 -0.642694 0 -9.91371 -8 -30.3952 -14 6 -6.57762 -13.2748 -3.559 -13.4796 
-0.561631 0 -6.87735 -0.22739 0 -4.24222 -10 -33.0344 -13 5 -3.04687 -12.8915 -0.243011 -10.8406 
-1.78236 0 0 -1.2111 0 0 0 -29.5662 -13 5 -7.16251 -15.0067 -6.25803 -15.7621 
-10.4495 0 0 -5.74131 0 0 0 -24.3854 -16 5 -5.57352 -15.2665 -8.76793 -19.3236 
-1.78598 0 0 -2.41453 0 0 0 -32.0384 -15 5 -6.87056 -13.5123 -3.43371 -15.1879 
-3.19074 0 0 -3.23487 0 0 0 -23.9115 -14 5 -7.48419 -12.777 -10.8481 -12.1147 
-1.17214 0 0 -1.08417 0 0 0 -36.4649 -15 4 -4.29865 -13.1603 -4.75359 -19.0938 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 44 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.08369 0 0 -0.0357184 0 0 0 -10.8439 -10 2 -1.00823 -8.08102 -0.0714584 -4.84314 
-1.40825 0 0 -0.291918 0 0 0 -14.9386 -12 4 -2.3406 -8.08103 -4.53139 -9.21281 
-2.00565 0 0 -1.42792 0 0 0 -14.7926 -12 4 -1.9399 -8.08103 -4.11186 -8.77994 
-0.672944 0 0 -0.336472 0 0 0 -21.2169 -9 2 -1.25276 -7.81962 -2.67415 -4.10092 
-3.14415 0 0 -0.233077 0 0 0 -21.3976 -11 3 -1.00823 -8.08103 -3.65696 -7.60565 
-0.336472 -0.305754 -0.0788272 -3.61092 -0.0232573 -0.178746 -6 -20.7726 -8 4 -3.11012 -8.83744 -0.0477806 -2.42525 
-2.01967 0 0 -1.36165 0 0 0 -22.6901 -10 4 -1.7885 -7.68988 -3.59608 -8.24909 
-2.20807 0 0 -0.267563 0 0 0 -22.0893 -11 4 -2.09114 -8.08103 -3.97177 -7.43575 
-1.95333 0 0 -0.260106 0 0 0 -22.0893 -11 4 -2.36652 -8.08103 -3.72046 -7.00288 
-1.40063 0 0 -3.75954 0 0 0 -21.4819 -11 4 -1.92203 -8.08102 -3.59608 -6.6202 
-2.30746 0 0 -0.37219 0 0 0 -22.2493 -12 3 -3.09907 -8.08102 -3.76788 -8.04541 
-1.36794 0 0 -0.37219 0 0 0 -23.916 -11 3 -2.47129 -8.08102 -4.60908 -8.14995 
-2.74181 0 0 -2.53577 0 0 0 -23.4038 -11 4 -2.88712 -7.68988 -5.54199 -12.1102 
-1.13926 0 0 -0.37219 0 0 0 -26.1156 -14 3 -2.28589 -8.08102 -5.62601 -12.4151 
-1.1337 0 0 -0.37219 0 0 0 -26.1155 -14 3 -2.35425 -8.08102 -5.51479 -11.9822 
-3.5173 0 0 -0.37219 0 0 0 -26.4264 -11 3 -1.00823 -8.08102 -5.16339 -7.60565 
-1.6432 0 0 -2.53577 0 0 0 -22.1116 -11 4 -3.98573 -8.08102 -5.54199 -6.07584 
-1.6432 0 0 -1.43715 0 0 0 -26.198 -14 4 -2.48165 -8.08102 -5.54199 -11.9822 
-0.997509 0 0 -0.592671 0 0 0 -25.3116 -11 4 -2.58514 -7.81963 -7.13408 -8.47059 
-1.5949 0 0 -1.72867 0 0 0 -25.1656 -11 4 -2.18444 -7.81963 -6.71455 -8.03772 
-0.0635894 0 -1.90184 -4.34287 0 -2.8342 -18 -24.7214 -10 7 -2.31253 -7.81963 -3.48298 -5.87798 
-0.336472 -0.0294144 -0.0585553 -3.61092 -0.743578 -0.0294144 -6 -27.9955 -9 4 -1.49252 -8.45346 -1.86008 -5.08175 
-2.61762 0 0 -0.37219 0 0 0 -27.4818 -13 3 -2.38405 -8.08102 -5.28117 -10.2052 
-3.64864 0 0 -0.37219 0 0 0 -27.4818 -13 3 -2.39452 -8.08102 -5.56885 -10.638 
-4.04858 0 0 -1.36165 0 0 0 -28.295 -11 4 -1.20275 -7.68988 -7.15347 -11.0116 
-0.661037 -0.305754 -0.0788272 -3.86712 -0.0232573 -0.178746 -6 -24.8674 -10 6 -4.4425 -8.83744 -4.50771 -6.79491 
-3.42954 0 0 -3.75954 0 0 0 -26.0227 -12 4 -1.33629 -8.08102 -7.15347 -9.38271 
-2.31268 0 0 -1.42049 0 0 0 -27.6205 -12 5 -2.53513 -7.68988 -8.02789 -12.6188 
-1.6432 0 0 -2.53577 0 0 0 -27.7822 -13 4 -2.48165 -8.08102 -5.54199 -10.0126 
-1.69364 0 0 -3.81838 0 0 0 -25.3481 -13 5 -2.66866 -8.08102 -8.02789 -10.9899 
-0.749247 -7.55119 -1.08206 -0.731952 -2.83321 -4.57226 -6 -28.3938 -10 5 -1.81938 -7.68988 -3.66149 -8.24909 
-1.51014 0 -2.84178 -0.767671 0 -2.19725 -8 -30.6931 -10 6 -1.68647 -8.08102 -0.378698 -4.84314 
-1.29698 0 0 -0.139438 0 0 0 -25.3875 -11 4 -6.97591 -9.44997 -3.32869 -6.49006 
-2.91008 0 0 -2.55649 0 0 0 -27.6204 -12 5 -2.13443 -7.68988 -7.60837 -12.1859 
-2.29104 0 0 -4.95438 0 0 0 -25.348 -13 5 -2.26796 -8.08102 -7.60837 -10.557 
-0.749247 -7.55119 -2.05551 -0.731952 -1.60944 -4.57226 -6 -27.3258 -11 5 -2.918 -7.68988 -5.6074 -12.1102 
-2.09139 0 0 -0.291918 0 0 0 -26.3441 -14 4 -4.33381 -8.08103 -8.12379 -12.4151 
0 0 -4.4605 0 0 -5.37093 -12 -27.5236 -9 5 -3.25687 -8.01393 -2.33631 -3.98314 
-1.60893 0 0 -1.6624 0 0 0 -29.236 -9 4 -2.03304 -7.42848 -6.19877 -7.50687 
-6.51741 0 0 -0.37219 0 0 0 -28.7626 -11 3 -3.02254 -8.08102 -3.73184 -6.81271 
-3.1125 0 0 -1.39613 0 0 0 -28.9867 -11 5 -2.28567 -7.68988 -7.46828 -10.8417 
-2.85776 0 0 -1.38868 0 0 0 -28.9867 -11 5 -2.56105 -7.68988 -7.21697 -10.4088 
-1.15186 0 0 -0.291918 0 0 0 -28.0107 -13 4 -3.70603 -8.08103 -8.96499 -12.5196 
-0.00203204 -7.55119 -2.48106 -0.731952 -2.83321 -1.52038 -18 -28.6029 -9 8 -1.84781 -7.42848 -4.53425 -7.50687 
-1.15186 0 0 -0.291918 0 0 0 -27.8647 -13 4 -4.05541 -8.08103 -8.96499 -12.0867 
0 0 -3.77989 0 0 -5.49742 -12 -27.5305 -9 5 -5.13134 -8.72617 -2.20569 -3.94522 
-0.749247 -7.55119 -1.9683 -0.731952 -6.03309 -4.57226 -6 -29.0124 -10 5 -2.05882 -8.08102 -0.274677 -4.84314 
-1.32146 0 0 -0.419343 0 0 0 -33.2035 -11 4 -3.53584 -9.87408 -0.247527 -6.65963 
-2.06325 0 0 -0.854661 0 0 0 -31.2198 -11 5 -3.71613 -9.48293 -3.77215 -10.0656 
-3.6721 0 0 -1.43715 0 0 0 -26.7901 -13 4 -3.39998 -8.08102 -9.09938 -10.8079 
-4.77071 0 0 -2.53577 0 0 0 -29.0087 -12 4 -2.30137 -7.68988 -9.09938 -14.8727 
-0.00203204 -7.85694 -1.16089 -0.731952 -2.85647 -0.763526 -12 -28.1586 -8 7 -3.92128 -8.44629 -3.63781 -5.83119 
-1.27246 -0.305754 -0.0788272 -4.93685 -0.0232573 -0.178746 -6 -28.7917 -8 6 -3.8904 -8.44629 -3.5724 -5.83119 
-3.61326 0 0 -3.32422 0 0 0 -29.6739 -13 4 -1.20275 -8.08102 -7.71308 -11.5425 
-0.0635894 0 -1.84507 -4.34287 0 -2.7424 -18 -32.018 -9 7 -1.65328 -7.81963 -1.03774 -4.10092 
-1.43146 0 -4.42563 -0.731952 0 -6.39007 -12 -32.6455 -10 5 -1.25251 -8.08103 -0.269 -4.84314 
0 0 -3.3725 0 0 -4.99318 -12 -28.8306 -9 5 -4.63255 -8.63645 -2.73022 -4.52006 
-2.7334 0 0 -0.533831 0 0 0 -31.7706 -10 3 -1.25276 -7.81963 -6.25965 -6.86343 
-0.0786861 0 -2.69828 -3.61092 0 -1.46481 -16 -31.8644 -9 6 -1.63664 -7.81962 -0.944222 -4.10092 
-3.03482 0 0 -2.59461 0 0 0 -28.3341 -13 5 -3.63374 -7.68988 -9.9738 -16.4799 
-0.00203204 -7.85694 -2.13434 -0.731952 -1.6327 -0.763526 -12 -27.0906 -9 7 -5.01989 -8.44629 -5.58372 -9.69231 
-1.87736 0 0 -3.38306 0 0 0 -28.9993 -14 5 -2.53513 -8.08102 -8.58751 -13.1496 
-3.63221 0 0 -3.73061 0 0 0 -28.334 -13 5 -3.23304 -7.68988 -9.55428 -16.047 
0 0 -3.38462 0 0 -0.927761 -12 -31.6382 -11 5 -2.83632 -7.81962 -3.05299 -7.30319 
-3.6721 0 0 -2.53577 0 0 0 -29.7805 -13 4 -1.20275 -8.08102 -9.09938 -11.9753 
-3.6721 0 0 -2.53577 0 0 0 -26.6524 -12 4 -3.39998 -8.08102 -9.09938 -8.83835 
-2.47476 0 0 -4.51907 0 0 0 -28.9992 -14 5 -2.13443 -8.08102 -8.16798 -12.7167 
-0.923183 0 0 -0.291918 0 0 0 -30.2103 -16 4 -3.52063 -8.08103 -9.98192 -16.7847 
-0.0333366 -6.50877 -2.00148 0 -3.61092 -4.75886 -4 -28.8809 -9 4 -4.05891 -8.63645 -1.98929 -4.52007 
-0.684241 0 -5.82462 -0.731952 0 -3.33819 -24 -31.8705 -9 8 -1.28093 -7.81963 -1.14176 -4.10092 
-0.917623 0 0 -0.291918 0 0 0 -30.2102 -16 4 -3.58899 -8.08103 -9.87069 -16.3519 
-1.49301 0 -3.88006 -0.767671 0 -5.24078 -7 -29.0952 -11 5 -1.88312 -11.7076 -5.91369 -10.9691 
-3.6721 0 0 -1.43715 0 0 0 -30.7388 -15 4 -1.8959 -8.08102 -9.09938 -14.7447 
-2.33107 0 0 -2.83652 0 0 0 -29.9496 -10 4 -3.13165 -7.42848 -8.14468 -11.368 
-1.93621 0 0 -2.59461 0 0 0 -29.1059 -14 5 -2.53513 -8.08102 -9.9738 -13.5825 
-1.93621 0 0 -2.59461 0 0 0 -25.9778 -13 5 -4.73235 -8.08102 -9.9738 -10.4455 
-0.923183 0 0 -0.291918 0 0 0 -30.0643 -16 4 -3.87001 -8.08103 -9.98192 -16.3519 
-0.775564 -6.58617 -1.9683 -0.767671 -6.03309 -6.95969 -4 -22.698 -11 6 -7.42651 -9.44997 -3.53191 -6.49006 
-0.00203204 -7.55119 -3.3673 -0.731952 -6.03309 -1.52038 -18 -29.2215 -9 8 -2.08724 -7.81962 -1.14744 -4.10092 
-1.36654 -1.60944 -6.85716 -0.90991 -0.731196 -1.04004 -4 -27.0573 -13 6 -2.14018 -8.08102 -5.71142 -10.0126 
-6.19154 0 -1.39325 -5.42193 0 -0.756851 -6 -31.6798 -9 5 -1.03665 -7.81962 -0.944222 -4.10092 
-0.917623 0 0 -0.291918 0 0 0 -30.0642 -16 4 -3.93837 -8.08103 -9.87069 -15.919 
-3.30123 0 0 -0.291918 0 0 0 -30.5211 -13 4 -2.24297 -8.08103 -9.5193 -11.9753 
-1.0089 0 -3.08998 -1.62256 0 -5.64928 -8 -31.4762 -8 6 -3.55514 -8.83744 -0.357369 -2.42524 
-2.5336 0 0 -3.73061 0 0 0 -29.1058 -14 5 -2.13443 -8.08102 -9.55428 -13.1496 
-1.51014 0 -2.32304 -0.767671 0 -2.19725 -8 -30.9517 -12 6 -3.67969 -8.08102 -3.9711 -8.04541 
-2.5336 0 0 -3.73061 0 0 0 -25.9778 -13 5 -4.33165 -8.08102 -9.55428 -10.0126 
-0.901777 0 0 -0.324049 0 0 0 -32.6096 -11 4 -2.91446 -8.08103 -5.77957 -7.97475 
-1.11 0 0 -0.37219 0 0 0 -30.3726 -10 3 -4.66344 -11.7076 -4.84831 -8.8094 
-1.49301 0 -3.4906 -0.767671 0 -4.85132 -7 -29.2412 -11 5 -2.39164 -11.7076 -6.35552 -11.402 
-3.83464 0 0 -2.57025 0 0 0 -29.7004 -12 5 -3.38428 -7.68988 -9.41419 -14.7028 
-3.30123 0 0 -0.291918 0 0 0 -30.3751 -13 4 -2.59235 -8.08103 -9.5193 -11.5424 
-3.57989 0 0 -2.5628 0 0 0 -29.7003 -12 5 -3.65966 -7.68988 -9.16287 -14.27 
-1.51014 0 -2.92899 -0.767671 0 -2.67887 -8 -32.0168 -14 6 -2.14018 -8.08102 -5.71142 -11.9822 
-1.27098 0 0 -0.372191 0 0 0 -26.2075 -11 4 -8.45563 -10.5712 -6.17305 -8.92617 
-1.32315 0 0 -0.389249 0 0 0 -26.1726 -11 4 -8.4966 -10.7915 -6.22184 -9.30347 
-2.67719 0 0 -3.35871 0 0 0 -30.3656 -13 5 -2.28567 -8.08102 -8.02789 -11.3726 
0 0 -7.89304 0 0 -1.23148 -12 -28.7245 -9 5 -3.25538 -8.45346 -2.26887 -5.08175 
-1.51014 0 -1.95554 -0.767671 0 -2.29321 -8 -34.8613 -10 6 -1.44704 -7.68988 -3.76551 -8.24909 
-1.79733 0 0 -0.568316 0 0 0 -32.4623 -10 4 -2.33568 -7.81963 -6.57446 -6.69353 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 45 70 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.365599 0 0 -0.0276881 0 0 0 -25.0582 -12 3 -3.49034 -6.64481 -2.25993 -6.81569 
-2.13284 0 0 -1.62837 0 0 0 -31.5041 -13 4 -0.8511 -5.57663 -0.0935198 -7.09863 
-1.01704 0 0 -0.216023 0 0 0 -25.2475 -12 5 -5.97412 -9.01983 -5.01462 -9.3339 
-0.696606 0 0 -0.358695 0 0 0 -27.2793 -13 3 -3.00703 -11.4362 -6.77079 -14.3257 
-0.0833816 -0.705455 -1.91241 -0.0222231 -0.731196 -0.540224 -6 -34.5286 -13 4 -0.8511 -5.57663 -0.0935198 -7.09863 
-0.00347203 0 -4.54998 -0.00781242 0 -6.37397 -10 -26.6405 -12 4 -4.65388 -6.81253 -3.59073 -6.8194 
-1.12576 0 0 -0.164508 0 0 0 -25.8482 -13 5 -5.93713 -9.01983 -8.92162 -12.6407 
-2.78429 0 0 -1.8167 0 0 0 -31.6934 -13 6 -3.33488 -7.95165 -2.84821 -9.61685 
-5.19426 0 0 -0.216023 0 0 0 -26.1084 -14 5 -6.27042 -9.01983 -6.9101 -12.5362 
-0.479376 0 -2.91963 -0.913198 0 -0.657096 -12 -34.3639 -13 5 -1.61065 -5.57664 -0.394887 -7.09864 
-0.00347203 0 -4.58229 -0.00781242 0 -6.35858 -10 -33.9097 -13 4 -1.406 -5.57664 -0.492268 -7.09863 
-0.40595 0 0 -0.216023 0 0 0 -29.445 -16 5 -4.71151 -9.01983 -7.84291 -16.473 
-0.415955 0 0 -0.216023 0 0 0 -29.4451 -16 5 -4.76554 -9.01983 -8.07653 -16.9058 
-0.479376 0 -2.88732 -0.913198 0 -0.672486 -12 -29.4044 -12 5 -4.85853 -6.81253 -3.49335 -6.8194 
-1.34805 0 0 -0.54703 0 0 0 -27.4686 -13 5 -5.49082 -13.8113 -9.52548 -16.8439 
-5.18845 0 0 -4.85054 0 0 0 -29.5691 -12 3 -4.58212 -6.81253 -3.35306 -6.8194 
-2.893 0 0 -1.76519 0 0 0 -32.2941 -14 6 -3.29789 -7.95165 -6.75522 -12.9237 
-1.13535 0 0 -0.987387 0 0 0 -35.489 -14 4 -2.14071 -5.57663 -5.70811 -10.2302 
-6.9615 0 0 -1.8167 0 0 0 -32.5543 -15 6 -3.63118 -7.95165 -4.74369 -12.8191 
-2.17319 0 0 -1.8167 0 0 0 -35.891 -17 6 -2.07227 -7.95165 -5.67651 -16.7559 
-2.1832 0 0 -1.8167 0 0 0 -35.8911 -17 6 -2.1263 -7.95165 -5.91012 -17.1888 
-0.693612 -0.705455 -1.76104 -0.210558 -0.731196 -0.540224 -6 -34.7179 -13 6 -3.33488 -7.95165 -2.84821 -9.61685 
0 -5.90536 -4.68521 0 -4.51086 -5.90536 -10 -29.9486 -12 3 -3.49034 -6.64481 -2.25993 -6.81569 
-0.724247 0 -6.37616 -0.00781242 0 -7.7502 -12 -36.5061 -13 5 -1.02003 -5.57663 -0.173562 -7.09863 
-0.475423 -5.90536 -3.18891 -0.905385 -4.4659 -5.90536 -12 -30.4028 -12 4 -3.69552 -6.64481 -2.27716 -6.81569 
-0.741753 0 0 -0.164508 0 0 0 -34.4177 -13 5 -3.70677 -6.64481 -6.40341 -10.1225 
-0.267089 -4.47213 -3.26088 -0.336472 -6.28027 -0.540224 -10 -34.5247 -13 5 -1.06753 -5.57664 -0.61842 -7.09864 
-0.654572 0 -4.13012 -0.0987847 0 -6.37397 -10 -26.8298 -12 5 -7.34736 -9.18755 -6.22838 -9.33762 
-0.0833816 -0.705455 -1.8402 -0.0222231 -0.37386 -0.540224 -6 -38.3948 -15 4 -1.16615 -5.57663 -4.0404 -11.0354 
-0.267089 -5.90536 -3.26088 -0.336472 -5.54908 -5.90536 -8 -30.5636 -12 4 -3.70677 -6.64482 -2.78483 -6.81569 
-0.0833816 -0.705455 -1.99336 -0.0222231 -0.527021 -0.540224 -6 -38.3949 -15 4 -1.09818 -5.57663 -4.32181 -11.4683 
-0.702417 0 0 -0.216023 0 0 0 -26.9146 -14 5 -9.05656 -6.64481 -10.3278 -10.018 
-0.429038 0 0 -0.0355005 0 0 0 -36.7562 -11 4 -3.56211 -6.0449 -4.37289 -5.94721 
-1.45677 0 0 -0.495515 0 0 0 -28.0693 -14 5 -5.45382 -13.8113 -13.4325 -20.1507 
-0.654572 0 -4.16243 -0.0987847 0 -6.35858 -10 -34.099 -13 5 -4.09948 -7.95166 -3.12992 -9.61685 
-1.37489 0 -2.91963 -1.09942 0 -0.657096 -12 -34.5532 -13 7 -3.90692 -7.95165 -3.1254 -9.61685 
-0.267089 -4.47213 -2.92441 -0.510826 -6.28027 -0.540224 -10 -36.0702 -13 5 -1.06753 -5.65925 -1.31157 -9.26161 
-0.0833816 -0.705455 -1.53654 -0.0222231 -0.710243 -0.540224 -6 -39.0694 -14 4 -0.779729 -5.57663 -4.67849 -9.86114 
-5.52527 0 0 -0.54703 0 0 0 -28.3295 -15 5 -5.78711 -13.8113 -11.421 -20.0461 
-0.736957 0 0 -0.54703 0 0 0 -31.6661 -17 5 -4.2282 -13.8113 -12.3538 -23.9829 
-1.08846 0 -11.0963 -0.874192 0 -7.78901 -10 -34.0849 -13 4 -0.8511 -5.57663 -0.0935198 -7.09863 
-0.746962 0 0 -0.54703 0 0 0 -31.6662 -17 5 -4.28223 -13.8113 -12.5874 -24.4158 
-0.267089 -4.82831 -3.26088 -0.336472 -5.54908 -0.0161294 -8 -29.5652 -12 4 -4.79854 -6.81253 -3.87796 -6.8194 
-0.267089 -5.90536 -2.92441 -0.510826 -5.54908 -5.90536 -8 -32.1092 -12 4 -3.70677 -6.72743 -3.47798 -8.97866 
