FEATURES_TXT_BEGIN_0 0 77 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.155802 -1.60944 -0.267443 -0.055719 -2.19723 -2.45674 -6 -20.9286 -10 6 -9.9869 -13.7 -9.97555 -13.5101 
-0.155802 -2.19723 -0.882708 -0.055719 -0.1431 -3.04452 -6 -23.838 -9 6 -4.78533 -11.6861 -6.28831 -12.8981 
-0.155802 -3.49651 -2.19723 -0.055719 -2.19723 -1.77886 -6 -22.8416 -11 6 -8.56091 -11.7589 -10.6852 -12.0681 
-0.530826 -1.94591 -0.649953 -0.0200007 -2.19723 -1.94591 -6 -28.6721 -14 5 -3.51359 -14.8233 -8.99063 -19.6217 
-0.530826 -1.60944 -1.59427 -0.0200007 -0.1431 -3.21888 -6 -26.2532 -10 5 -6.87185 -12.7044 -4.02141 -9.80455 
-3.21078 0 0 -3.53579 0 0 0 -33.3035 -13 7 -3.4063 -11.7814 -8.42527 -18.8332 
-0.530826 -3.49651 -1.70248 -0.0200007 -2.19723 -2.541 -6 -26.8152 -10 5 -2.65972 -12.4483 -2.00651 -9.9644 
-0.530826 -1.94591 -0.595086 -0.0200007 -2.19723 -1.94591 -6 -28.5262 -14 5 -3.53363 -14.8233 -9.28788 -20.0546 
-0.15019 -3.04452 -0.15923 -0.0834983 -0.1431 -3.18267 -6 -27.0806 -12 7 -6.37271 -12.3742 -9.49393 -15.879 
-0.155802 -1.94591 -0.15923 -0.055719 -0.1431 -1.18377 -6 -29.6776 -13 6 -5.77477 -14.8238 -8.58925 -17.2796 
-0.155802 -3.04452 -0.479572 -0.055719 -0.1431 -2.79321 -6 -24.8844 -10 6 -7.87414 -9.40639 -10.5029 -11.1455 
-0.530826 -3.04452 -0.882708 -0.0200007 -0.1431 -3.55535 -6 -25.6398 -10 5 -4.19693 -12.4709 -4.3424 -12.7928 
-0.155802 -1.94591 -1.59427 -0.055719 -0.1431 -1.6946 -6 -31.7827 -12 6 -2.55497 -12.4488 -4.17556 -14.1517 
-3.13205 0 0 -3.09204 0 0 0 -34.1461 -14 6 -3.15499 -12.3755 -8.82892 -21.1358 
-0.155802 -2.19723 -2.08901 -0.055719 -0.1431 -3.04452 -6 -24.9425 -11 6 -7.86776 -9.31108 -11.6015 -13.5822 
-0.155802 -0.510826 -0.882708 -0.055719 -0.1431 -2.45674 -6 -25.3374 -10 6 -6.98255 -11.7814 -7.38692 -15.5553 
-3.22079 0 0 -3.53579 0 0 0 -33.3036 -13 7 -3.46033 -11.7814 -8.65889 -19.2661 
-3.50725 0 0 -3.53579 0 0 0 -30.2435 -11 7 -7.75135 -9.40639 -10.9102 -12.3782 
-0.530826 -1.94591 -2.08901 -0.0200007 -0.1431 -2.45674 -6 -29.9383 -15 5 -7.27937 -13.1383 -11.1597 -18.4526 
-3.44429 0 0 -4.78664 0 0 0 -34.3144 -12 6 -2.88039 -13.1383 -3.88788 -12.6578 
-0.530826 -2.19723 -1.59427 -0.0200007 -0.1431 -3.80666 -6 -28.7731 -10 5 -1.96657 -10.0005 -2.9228 -11.4785 
-2.69996 0 0 -3.02497 0 0 0 -32.6976 -12 7 -3.4063 -11.0914 -9.11842 -17.9169 
-0.155802 -1.60944 -4.18314 -0.055719 -2.19723 -2.45674 -6 -22.1814 -12 6 -8.42799 -13.7 -10.9084 -17.4469 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 101 21 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.344774 -3.04452 -1.84583 -0.321829 -0.510826 -2.01612 -6 -28.6874 -17 8 -1.81975 -12.7819 -4.45254 -17.8646 
-2.50668 0 0 -2.20771 0 0 0 -35.0898 -18 7 -1.48839 -13.3747 -4.97133 -20.0618 
-3.60529 0 0 -3.30633 0 0 0 -34.1134 -17 7 -1.48839 -13.3747 -3.17957 -16.2007 
-0.417667 -3.04452 -1.84583 -0.150578 -0.510826 -4.37952 -6 -30.5726 -18 7 -1.48839 -13.3747 -4.97133 -20.0618 
-2.43378 0 0 -3.51206 0 0 0 -37.5121 -17 8 -1.81975 -12.7819 -4.45254 -17.8646 
-3.5324 0 0 -4.61067 0 0 0 -36.5357 -16 8 -1.81975 -12.7819 -2.66078 -14.0034 
-2.84453 0 0 -3.68642 0 0 0 -37.5121 -17 8 -1.81975 -12.6148 -6.64977 -20.2625 
-3.94314 0 0 -4.78503 0 0 0 -36.5357 -16 8 -1.81975 -12.6148 -4.85801 -16.4013 
-2.53437 0 0 -3.62757 0 0 0 -40.3947 -18 8 -2.44391 -16.1129 -3.94172 -18.4307 
-3.63298 0 0 -4.72619 0 0 0 -39.4183 -17 8 -2.44391 -16.1129 -2.14996 -14.5696 
-2.91742 0 0 -2.38207 0 0 0 -39.3973 -18 7 -1.48839 -13.2076 -7.16856 -22.4597 
-4.01603 0 0 -3.48068 0 0 0 -38.4209 -17 7 -1.48839 -13.2076 -5.3768 -18.5986 
-0.344774 -3.04452 -1.4781 -0.321829 -2.70805 -2.01612 -6 -35.0688 -16 8 -1.81975 -12.7819 -2.66078 -14.0034 
-2.60726 0 0 -2.32323 0 0 0 -42.2799 -19 7 -2.11255 -16.7057 -4.4605 -20.6279 
-3.70588 0 0 -3.42184 0 0 0 -41.3035 -18 7 -2.11255 -16.7057 -2.66874 -16.7668 
-0.48549 0 -3.876 -0.318988 0 -2.57671 -8 -35.8045 -17 7 -1.49921 -13.474 -4.1943 -16.2007 
-2.84453 0 0 -3.68642 0 0 0 -36.6123 -17 8 -7.70863 -15.8836 -6.64977 -17.3721 
-3.94314 0 0 -4.78503 0 0 0 -35.6359 -16 8 -7.70863 -15.8836 -4.85801 -13.511 
-0.48549 0 -4.24372 -0.318988 0 -4.04305 -8 -35.0548 -18 7 -1.49921 -13.474 -5.98606 -20.0618 
-2.91742 0 0 -2.38207 0 0 0 -38.4976 -18 7 -7.37727 -16.4764 -7.16856 -19.5693 
-4.01603 0 0 -3.48068 0 0 0 -37.5211 -17 7 -7.37727 -16.4764 -5.3768 -15.7082 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 102 24 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.336472 0 0 0 0 0 0 -6.87737 -2 1 -1.70475 -7.65149 0 -0.716223 
-1.56025 0 0 -0.336472 0 0 0 -13.6903 -4 2 -3.79559 -7.65149 -3.69642 -3.9185 
-0.386482 0 0 -0.336472 0 0 0 -17.5564 -6 2 -3.05077 -7.65149 -5.44333 -7.8553 
-0.392042 0 0 -0.336472 0 0 0 -17.5565 -6 2 -2.98241 -7.65149 -5.55455 -8.28816 
-0.620724 0 0 -0.336472 0 0 0 -15.3569 -3 2 -3.16781 -7.65149 -4.53762 -4.02303 
-1.8704 0 0 -0.336472 0 0 0 -18.9228 -5 2 -3.08057 -7.65149 -5.20971 -6.07824 
-2.90142 0 0 -0.336472 0 0 0 -18.9228 -5 2 -3.09104 -7.65149 -5.4974 -6.5111 
-2.77009 0 0 -0.336472 0 0 0 -17.8674 -3 2 -1.70475 -7.65149 -5.09193 -3.47873 
-5.77019 0 0 -0.336472 0 0 0 -20.2035 -3 2 -3.71906 -7.65149 -3.66038 -2.68579 
-0.362789 0 0 -0.336472 0 0 0 -21.8135 -2 2 -5.35996 -11.2781 -4.77685 -4.68248 
-0.403163 0 0 -0.336472 0 0 0 -30.794 -3 2 -2.43299 -11.2781 -5.74871 -6.84223 
-0.436555 0 0 -0.336472 0 0 0 -30.7547 -3 2 -2.94151 -11.2781 -6.19055 -7.27509 
0 -1.94591 -0.873476 0 -8.97727 0 -9 -28.3826 -2 2 -1.80238 -7.65149 -0.104021 -0.716225 
0 -1.94591 -4.34381 0 -4.34381 0 -9 -25.5517 -2 2 -5.35996 -11.2781 -4.77685 -4.68248 
0 -1.94591 -0.354738 0 -5.39816 0 -9 -36.6485 -4 2 -3.79559 -7.65149 -3.69642 -3.9185 
0 -1.94591 -0.111225 0 -4.04305 0 -9 -37.0056 -3 2 -1.70475 -7.65149 -5.09193 -3.47873 
0 -1.94591 -0.00877235 0 -5.43372 0 -9 -37.6523 -3 2 -3.71906 -7.65149 -3.66038 -2.68579 
0 -1.94591 -1.43922 0 -4.57471 0 -9 -36.8489 -3 2 -3.16781 -7.65149 -4.53762 -4.02303 
0 -1.94591 -3.71357 0 -3.71357 0 -9 -40.5146 -6 2 -3.05077 -7.65149 -5.44333 -7.8553 
0 -1.94591 -3.61092 0 -3.61092 0 -9 -40.5147 -6 2 -2.98241 -7.65149 -5.55455 -8.28816 
0 -1.94591 -3.43399 0 -3.43399 0 -9 -34.5322 -3 2 -2.43299 -11.2781 -5.74871 -6.84223 
0 -1.94591 -0.268264 0 -3.93183 0 -9 -41.881 -5 2 -3.08057 -7.65149 -5.20971 -6.07824 
0 -1.94591 -3.04452 0 -3.04452 0 -9 -34.4929 -3 2 -2.94151 -11.2781 -6.19055 -7.27509 
0 -1.94591 -0.108213 0 -3.66356 0 -9 -41.881 -5 2 -3.09104 -7.65149 -5.4974 -6.5111 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 103 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.337302 0 0 -0.590514 0 0 0 -9.69492 -5 3 -0.491207 -2.4181 -0.307004 -0.708342 
-0.0757684 0 0 -0.590514 0 0 0 -8.88874 -5 3 -1.90086 -4.79311 -1.81692 -3.22656 
-0.0232573 0 0 0 0 0 0 -7.67538 -3 1 -1.80751 -4.72217 -0.566395 -0.146162 
-0.353371 0 0 -0.206579 0 0 0 -14.227 -7 3 -1.98433 -2.41809 -4.47534 -4.64514 
-0.353371 0 0 -0.206579 0 0 0 -14.227 -7 3 -1.63495 -2.41809 -4.47534 -5.07801 
-0.0862817 0 0 -0.147738 0 0 0 -13.4208 -7 2 -1.77342 -4.79311 -4.13316 -7.16336 
-0.0862817 0 0 -0.147738 0 0 0 -13.4209 -7 2 -1.59383 -4.79311 -4.13316 -7.59622 
-0.674357 0 0 -0.0232573 0 0 0 -9.26737 -3 2 -5.79664 -7.09719 -3.35433 -2.66437 
-2.6299 0 0 -0.214429 0 0 0 -17.9844 -6 3 -1.09335 -2.41809 -4.60888 -3.47085 
-3.01192 0 0 -0.857981 0 0 0 -17.1782 -6 3 -1.80986 -4.79311 -6.30784 -5.98906 
-0.110219 0 0 -0.590514 0 0 0 -24.1603 -9 3 -1.45895 -4.79312 -5.65352 -10.3656 
-0.120223 0 0 -0.590514 0 0 0 -24.1604 -9 3 -1.51298 -4.79312 -5.88713 -10.7985 
-0.406685 0 0 -0.590514 0 0 0 -21.1003 -7 3 -5.804 -2.4181 -8.13842 -3.91061 
-0.898445 0 0 -0.174767 0 0 0 -23.2458 -6 3 -1.66087 -2.41809 -3.66441 -2.86809 
-1.15319 0 0 -0.182224 0 0 0 -23.2458 -6 3 -1.38549 -2.41809 -3.91573 -3.30095 
-0.801065 0 0 -0.717697 0 0 0 -21.3097 -5 3 -1.18021 -3.0712 -3.49439 -3.62171 
-4.89853 0 0 -0.590514 0 0 0 -20.2942 -7 3 -3.01786 -4.79312 -4.7207 -6.42882 
-0.631357 0 0 -0.147738 0 0 0 -22.4396 -6 2 -1.2259 -4.79311 -3.32224 -5.3863 
-0.886102 0 0 -0.147738 0 0 0 -22.4397 -6 2 -1.20001 -4.79311 -3.57355 -5.81916 
-1.22518 0 0 -0.590514 0 0 0 -25.5266 -8 3 -1.34507 -4.79312 -5.27622 -8.58857 
-0.539532 0 0 -0.717697 0 0 0 -20.5035 -5 3 -2.58987 -5.44622 -5.0043 -6.13993 
-1.3695 0 0 -0.590514 0 0 0 -25.5267 -8 3 -1.36511 -4.79312 -5.57347 -9.02144 
-0.126287 0 0 -0.206579 0 0 0 -28.6924 -11 3 -2.95207 -4.79311 -9.82185 -14.3024 
-0.126287 0 0 -0.206579 0 0 0 -28.6924 -11 3 -2.60269 -4.79311 -9.82185 -14.7353 
-0.136292 0 0 -0.206579 0 0 0 -28.6924 -11 3 -3.0061 -4.79311 -10.0555 -14.7353 
-0.422754 0 0 -0.206579 0 0 0 -25.6324 -9 3 -7.29712 -2.41809 -12.3068 -7.84742 
-0.136292 0 0 -0.206579 0 0 0 -28.6925 -11 3 -2.65672 -4.79311 -10.0555 -15.1682 
-0.422754 0 0 -0.206579 0 0 0 -25.6325 -9 3 -6.94774 -2.41809 -12.3068 -8.28028 
-0.422248 0 0 -3.72225 0 0 0 -24.2165 -6 3 -0.350818 -2.41809 -6.97366 -4.77426 
-6.34497 0 0 -0.590514 0 0 0 -21.0096 -4 3 -3.43982 -3.65399 -1.42835 -0.429109 
-0.0253806 0 0 -4.4659 0 0 0 -22.297 -4 2 -3.42587 -3.48627 -1.38068 -0.425395 
-4.9146 0 0 -0.206579 0 0 0 -24.8262 -9 3 -4.51098 -4.79311 -8.88904 -10.3656 
-4.9146 0 0 -0.206579 0 0 0 -24.8263 -9 3 -4.16161 -4.79311 -8.88904 -10.7985 
-0.00212322 -0.897943 -2.00229 -0.731952 -2.11998 -0.680877 -4 -21.0941 -5 4 -1.1533 -3.0712 -4.00259 -3.62171 
-0.553475 0 0 -0.713938 0 0 0 -20.1719 -3 2 -3.3116 -5.37527 -4.53359 -3.05953 
-0.698779 0 -3.19681 -0.586755 0 -4.02137 -6 -18.0248 -4 4 -3.55332 -3.65399 -1.39199 -0.429108 
-0.0232573 0 -2.78104 -0.586755 0 -0.053563 -8 -15.8235 -4 4 -12.7276 -4.10983 -2.47591 -0.446551 
-0.00212324 -0.897943 -1.93008 -1.19484 -2.11998 -0.680877 -4 -22.2235 -7 4 -1.46834 -3.0712 -7.94947 -7.55852 
-5.38282 0 0 -5.63603 0 0 0 -24.0503 -8 4 -2.07533 -2.41809 -8.7155 -7.40765 
-5.38282 0 0 -5.63603 0 0 0 -24.0504 -8 4 -1.72595 -2.41809 -8.7155 -7.84052 
-2.01612 0 0 -0.590514 0 0 0 -25.384 -6 3 -5.81038 -2.4181 -8.13842 -2.67791 
-1.24125 0 0 -0.206579 0 0 0 -30.0587 -10 3 -2.83819 -4.79311 -9.44456 -12.5254 
-1.24125 0 0 -0.206579 0 0 0 -30.0588 -10 3 -2.48882 -4.79311 -9.44456 -12.9582 
-0.00212324 -0.897943 -2.08324 -0.922334 -2.11998 -0.680877 -4 -22.7417 -7 4 -1.40038 -3.0712 -8.23088 -7.99138 
-0.0664539 -1.23143 -0.449845 0 -0.731196 -1.55583 -4 -23.0495 -4 4 -3.55332 -3.65399 -1.39199 -0.429108 
-1.38557 0 0 -0.206579 0 0 0 -30.0587 -10 3 -2.85824 -4.79311 -9.74181 -12.9582 
-1.38557 0 0 -0.206579 0 0 0 -30.0588 -10 3 -2.50886 -4.79311 -9.74181 -13.3911 
-3.83146 0 0 -1.68601 0 0 0 -24.6045 -6 4 -1.91549 -3.0712 -7.85395 -6.38422 
-1.25145 0 0 -4.4542 0 0 0 -23.4103 -6 4 -1.97223 -4.79311 -7.93711 -7.29247 
0 -0.897943 -1.68619 0 -2.11998 -0.680877 -4 -20.288 -5 3 -2.67249 -5.44622 -4.96343 -6.13993 
-1.55493 0 0 -1.67816 0 0 0 -27.616 -7 4 -2.80646 -3.0712 -7.72041 -7.55851 
-5.11573 0 0 -5.57719 0 0 0 -23.2442 -8 3 -1.86442 -4.79311 -8.37332 -9.92587 
-1.55493 0 0 -1.67816 0 0 0 -27.6161 -7 4 -2.45709 -3.0712 -7.72041 -7.99138 
-5.11573 0 0 -5.57719 0 0 0 -23.2442 -8 3 -1.68483 -4.79311 -8.37332 -10.3587 
-0.483356 0 0 -3.78109 0 0 0 -28.0827 -8 4 -2.07533 -2.41809 -10.6896 -8.71106 
-0.483356 0 0 -3.78109 0 0 0 -28.0827 -8 4 -1.72595 -2.41809 -10.6896 -9.14392 
-0.422708 0 0 -3.72225 0 0 0 -21.9035 -4 3 -3.47059 -4.72217 -7.57481 -4.21207 
-0.00555539 -0.897943 -1.93008 -1.19484 -2.11998 -0.680877 -4 -21.4173 -7 4 -3.01841 -5.44622 -8.91482 -10.0767 
-1.28784 0 0 -1.61932 0 0 0 -26.8098 -7 3 -2.59555 -5.44622 -7.37823 -10.0767 
-1.28784 0 0 -1.61932 0 0 0 -26.8099 -7 3 -2.41597 -5.44622 -7.37823 -10.5096 
-7.22454 0 0 -1.07007 0 0 0 -24.8643 -6 3 -3.66728 -3.65399 -5.5626 -4.79878 
-0.216267 0 0 -3.72225 0 0 0 -27.2765 -8 3 -1.86442 -4.79311 -10.3474 -11.2293 
-7.49704 0 0 -1.34258 0 0 0 -24.9035 -6 3 -3.73524 -3.65399 -5.28119 -4.36591 
-0.216267 0 0 -3.72225 0 0 0 -27.2766 -8 3 -1.68483 -4.79311 -10.3474 -11.6621 
-4.94541 0 0 -0.590514 0 0 0 -26.8074 -6 3 -2.92936 -4.79312 -4.67269 -5.19613 
-0.00555539 -0.897943 -2.08324 -0.922334 -2.11998 -0.680877 -4 -21.9355 -7 4 -2.95045 -5.44622 -9.19623 -10.5096 
-0.0288128 0 0 -4.4659 0 0 0 -23.7204 -4 2 -4.97594 -5.86129 -2.34603 -2.94361 
-0.120537 0 0 -0.23871 0 0 0 -31.5911 -6 3 -1.62077 -2.41809 -6.37211 -3.83995 
-0.00212324 -8.66854 -2.00229 -0.731952 -2.11998 -0.812607 -4 -23.361 -5 4 -0.46429 -2.41809 -0.815204 -0.708342 
-4.21348 0 0 -2.32957 0 0 0 -23.7983 -6 4 -2.632 -5.44622 -9.5529 -8.90243 
-2.40282 0 0 -0.214429 0 0 0 -32.4498 -10 3 -2.0611 -4.79311 -9.95539 -13.1281 
-2.41283 0 0 -0.214429 0 0 0 -32.4499 -10 3 -2.11513 -4.79311 -10.189 -13.561 
-1.02843 0 0 -3.74928 0 0 0 -29.449 -7 4 -1.75187 -2.41809 -9.87865 -6.934 
-2.69929 0 0 -0.214429 0 0 0 -29.3898 -8 3 -6.40615 -2.41809 -12.4403 -6.67312 
-6.39318 0 0 -0.23871 0 0 0 -24.9944 -5 3 -4.7098 -3.65399 -6.94889 -3.56071 
-1.28318 0 0 -3.75673 0 0 0 -29.449 -7 4 -1.47649 -2.41809 -10.13 -7.36686 
-2.03219 0 0 -0.206579 0 0 0 -29.9161 -8 3 -7.3035 -2.41809 -12.3068 -6.61472 
-1.08846 0 -10.0546 -0.147738 0 -3.81837 -10 -17.0369 -6 4 -2.98501 -4.79311 -4.57864 -5.19613 
-2.03219 0 0 -0.206579 0 0 0 -29.9162 -8 3 -6.95412 -2.41809 -12.3068 -7.04758 
-0.747504 0 0 -5.3401 0 0 0 -28.5177 -8 3 -4.60931 -5.86129 -6.18263 -10.0827 
-2.1 0 0 -1.64635 0 0 0 -29.8659 -6 4 -2.48301 -3.0712 -6.90948 -5.78146 
-1.20457 0 0 -0.737195 0 0 0 -20.1459 -3 3 -8.17417 -7.75029 -7.85466 -5.57774 
-2.75989 0 0 -3.78894 0 0 0 -28.7573 -7 4 -1.18435 -2.41809 -10.8231 -7.53676 
-0.0664539 -1.23143 -3.13927 0 -3.13549 -1.55583 -4 -22.0234 -5 4 -4.84293 -3.65399 -7.00657 -3.56071 
-0.757508 0 0 -5.3401 0 0 0 -28.5178 -8 3 -4.66334 -5.86129 -6.41624 -10.5155 
-1.04397 0 0 -5.3401 0 0 0 -25.4577 -6 3 -8.95436 -3.48627 -8.66753 -3.62767 
0 -0.897943 -3.02126 0 -2.11998 -0.680877 -4 -19.9363 -3 3 -4.20173 -5.37527 -4.60564 -3.05953 
-1.38302 0 -4.6442 -1.31871 0 -1.28344 -10 -25.294 -5 5 -0.679987 -2.41809 -0.270636 -0.708342 
-2.35475 0 0 -1.65381 0 0 0 -29.8659 -6 4 -2.20763 -3.0712 -7.16079 -6.21432 
-0.761342 0 0 -3.72225 0 0 0 -28.6428 -7 3 -1.3169 -4.79311 -9.53647 -9.45222 
0 -8.66854 -1.68619 0 -2.11998 -0.812607 -4 -22.5548 -5 3 -1.98348 -4.79311 -1.77605 -3.22656 
-7.19113 0 0 -0.214429 0 0 0 -28.5837 -8 3 -3.62001 -4.79311 -9.02257 -9.19133 
-1.01609 0 0 -3.72225 0 0 0 -28.6428 -7 3 -1.29101 -4.79311 -9.78779 -9.88508 
-0.750695 0 -3.45346 -0.731952 0 -2.09605 -8 -28.009 -5 5 -0.679987 -2.41809 -0.270636 -0.708342 
-1.83291 0 0 -1.61932 0 0 0 -29.0597 -6 3 -2.04804 -5.44622 -6.5673 -8.29967 
-5.32217 0 0 -5.57719 0 0 0 -22.9734 -4 3 -3.47059 -4.72217 -5.60073 -2.90867 
-1.08846 0 -10.3757 -0.147738 0 -3.81837 -10 -17.8431 -6 4 -5.86603 -2.41809 -8.04437 -2.67791 
-2.08766 0 0 -1.61932 0 0 0 -29.0597 -6 3 -2.02214 -5.44622 -6.81862 -8.73253 
-5.53581 0 0 -5.3401 0 0 0 -24.6515 -6 3 -6.16822 -5.86129 -5.24981 -6.14588 
-9.28113 0 0 -0.857981 0 0 0 -26.3181 -5 3 -3.34882 -3.65399 -5.91927 -3.19162 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 104 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.18768 0 0 -0.446972 0 0 0 -28.2621 -11 4 -1.00928 -5.05733 -0.233472 -5.46055 
-0.631586 0 0 -0.274564 0 0 0 -25.1681 -10 5 -4.07714 -6.12552 -2.47073 -5.1776 
-0.960601 0 0 -0.446972 0 0 0 -32.7328 -15 4 -1.97703 -7.43235 -5.57998 -15.1178 
-0.970605 0 0 -0.446972 0 0 0 -32.7329 -15 4 -2.03106 -7.43235 -5.8136 -15.5507 
-1.57169 0 0 -0.446972 0 0 0 -28.1755 -11 4 -3.23964 -7.43235 -2.75169 -7.97876 
-1.25707 0 0 -0.446972 0 0 0 -29.7064 -13 4 -6.32208 -5.05733 -8.06489 -8.66282 
-0.404502 0 0 -0.274564 0 0 0 -29.6388 -14 5 -5.04489 -8.50054 -7.81724 -14.8349 
-2.39883 0 0 -1.87524 0 0 0 -31.614 -11 6 -1.4379 -5.05733 -0.304324 -5.46055 
-0.414507 0 0 -0.274564 0 0 0 -29.6389 -14 5 -5.09892 -8.50054 -8.05086 -15.2678 
-1.0156 0 0 -0.274564 0 0 0 -25.0814 -10 5 -6.3075 -8.50054 -4.98895 -7.69582 
-0.700969 0 0 -0.274564 0 0 0 -26.6123 -12 5 -9.38994 -6.12552 -10.3022 -8.37988 
-1.62794 0 0 -0.282993 0 0 0 -28.3771 -12 4 -3.11494 -7.43235 -5.92974 -11.2856 
-1.07184 0 0 -0.110584 0 0 0 -25.283 -11 5 -6.1828 -8.50054 -8.167 -11.0026 
-5.74891 0 0 -0.446972 0 0 0 -28.9002 -13 4 -3.53594 -7.43235 -4.64717 -11.181 
-5.19281 0 0 -0.274564 0 0 0 -25.8062 -12 5 -6.6038 -8.50054 -6.88443 -10.8981 
-0.962593 0 0 -0.60557 0 0 0 -27.3892 -11 5 -3.59384 -10.9169 -6.98159 -12.6876 
-2.17174 0 0 -1.87524 0 0 0 -36.0848 -15 6 -2.40565 -7.43235 -5.65084 -15.1178 
-0.507398 0 0 -0.460532 0 0 0 -34.2206 -11 4 -0.962512 -5.00536 -3.56979 -8.79686 
-2.18175 0 0 -1.87524 0 0 0 -36.0848 -15 6 -2.45968 -7.43235 -5.88445 -15.5507 
-2.78284 0 0 -1.87524 0 0 0 -31.5274 -11 6 -3.66826 -7.43235 -2.82254 -7.97876 
-2.46821 0 0 -1.87524 0 0 0 -33.0583 -13 6 -6.7507 -5.05733 -8.13574 -8.66282 
-2.83908 0 0 -1.71126 0 0 0 -31.729 -12 6 -3.54356 -7.43235 -6.00059 -11.2856 
-1.40133 0 0 -1.23426 0 0 0 -35.5988 -12 6 -2.72751 -5.05733 -5.91891 -8.59216 
-1.24393 0 0 -0.282993 0 0 0 -37.3392 -12 4 -0.884578 -5.05733 -3.41153 -8.76736 
-6.96005 0 0 -1.87524 0 0 0 -32.2521 -13 6 -3.96456 -7.43235 -4.71802 -11.181 
-0.687829 0 0 -0.110584 0 0 0 -34.2452 -11 5 -3.95244 -6.12552 -5.64879 -8.48441 
-4.0183 0 0 -0.349315 0 0 0 -33.832 -10 4 -1.01811 -4.43281 -4.23821 -4.75833 
-0.308153 -0.705455 -1.76104 -0.269099 -0.731196 -0.540224 -6 -34.6385 -11 6 -1.4379 -5.05733 -0.304324 -5.46055 
-0.735509 0 0 -0.60557 0 0 0 -31.8599 -15 5 -4.56158 -13.292 -12.3281 -22.3449 
-0.745514 0 0 -0.60557 0 0 0 -31.86 -15 5 -4.61561 -13.292 -12.5617 -22.7777 
-1.3466 0 0 -0.60557 0 0 0 -27.3025 -11 5 -5.82419 -13.292 -9.49981 -15.2058 
-1.03198 0 0 -0.60557 0 0 0 -28.8335 -13 5 -8.90663 -10.9169 -14.813 -15.8898 
-5.45443 0 0 -5.09741 0 0 0 -29.679 -10 5 -5.16892 -6.29323 -3.56387 -5.18132 
-0.280315 0 0 -0.460532 0 0 0 -38.6913 -15 4 -1.93026 -7.38038 -8.9163 -18.4542 
-1.03492 0 -2.01216 -0.840869 0 -0.769537 -12 -32.7941 -13 7 -2.22681 -5.05733 -4.14417 -9.39735 
-0.290319 0 0 -0.460532 0 0 0 -38.6914 -15 4 -1.98429 -7.38038 -9.14992 -18.887 
-0.891409 0 0 -0.460532 0 0 0 -34.1339 -11 4 -3.19287 -7.38038 -6.088 -11.3151 
-0.576781 0 0 -0.460532 0 0 0 -35.6648 -13 4 -6.27531 -5.00536 -11.4012 -11.9991 
-2.07556 0 0 -0.446972 0 0 0 -39.5879 -14 4 -1.86315 -7.43235 -5.20269 -13.3408 
-1.40285 0 0 -0.441591 0 0 0 -27.5041 -12 5 -5.69949 -13.292 -12.6779 -18.5126 
-1.03492 0 -2.02585 -0.840869 0 -0.783226 -12 -32.7942 -13 7 -2.3103 -5.05733 -4.57703 -9.83022 
-2.21988 0 0 -0.446972 0 0 0 -39.5879 -14 4 -1.88319 -7.43235 -5.49994 -13.7736 
-3.33802 0 0 -0.362875 0 0 0 -34.0551 -10 4 -0.97134 -4.38083 -7.57452 -8.09465 
-1.51946 0 0 -0.274564 0 0 0 -36.4938 -13 5 -4.93101 -8.50054 -7.43995 -13.0578 
-0.947653 0 0 -0.296553 0 0 0 -34.3355 -12 4 -3.06817 -7.38038 -9.26606 -14.6219 
-1.17425 0 0 -1.23426 0 0 0 -40.0696 -16 6 -3.69525 -7.43235 -11.2654 -18.2494 
-5.52382 0 0 -0.60557 0 0 0 -28.0273 -13 5 -6.12049 -13.292 -11.3953 -18.4081 
