FEATURES_TXT_BEGIN_0 0 47 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.105361 -2.13252 0 -3.0042 -4 -34.6625 -9 4 -4.62001 -9.12942 -4.62671 -6.1887 
-0.133531 -4.94342 -0.0741085 -0.00846995 -4 -34.2116 -10 4 -4.37261 -10.327 -5.03217 -7.34138 
-0.553325 0 -0.253452 0 0 -36.1293 -13 4 -4.07423 -7.56297 -7.67482 -12.6671 
-0.550471 0 -0.253452 0 0 -36.1292 -13 4 -4.1426 -7.56297 -7.56359 -12.2342 
-0.504754 -0.0532669 -0.347206 -0.180334 -4 -32.8123 -14 6 -5.27704 -8.27859 -10.5021 -17.1568 
-0.5019 -0.0532669 -0.347206 -0.180334 -4 -32.8122 -14 6 -5.3454 -8.27859 -10.3909 -16.724 
0 -2.26374 0 -0.362656 -10 -35.9663 -9 4 -3.81569 -7.74199 -2.04021 -5.45183 
-5.61167 -0.0532669 -0.233615 -0.180334 -4 -28.9543 -10 5 -5.32055 -7.742 -5.6461 -7.4214 
-0.304611 -3.00408 0 -8.50557 -10 -34.1776 -9 4 -3.50583 -8.27859 -1.6365 -4.50737 
-0.304611 -9.10231 0 -7.72868 -4 -33.8594 -9 4 -4.21722 -7.56297 -1.92789 -5.09516 
-0.105361 -4.56613 0 -2.49338 -4 -34.6629 -9 4 -4.00839 -8.4138 -5.21449 -6.77649 
-0.133531 -4.97159 -0.287682 -0.0110827 -4 -33.2717 -10 4 -5.69301 -10.4907 -6.62441 -9.11875 
-0.087011 -6.76335 -6.3315 -2.49421 -6 -34.145 -9 4 -2.56944 -8.27593 -5.54827 -7.60939 
0 -4.4351 0 -3.0042 -8 -33.7426 -9 4 -4.62001 -9.12942 -4.62671 -6.1887 
-0.750471 -0.0889847 -0.382924 -0.180334 -4 -31.6053 -12 6 -6.86572 -10.3143 -10.073 -14.0444 
0 -3.54894 0 -6.50215 -10 -34.2717 -9 6 -3.91332 -8.27859 -1.37464 -4.50737 
-0.304611 -5.4377 0 -7.99475 -10 -34.1781 -9 4 -2.8942 -7.56297 -2.22428 -5.09516 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 66 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0768442 0 -0.00273572 0 0 -22.456 -7 2 -3.55908 -10.0099 -2.25993 -3.63355 
-0.473334 0 -0.116065 0 0 -22.1953 -8 3 -5.18051 -10.0099 -6.79755 -6.94036 
-1.41868 0 -0.116065 0 0 -22.0773 -9 3 -5.80829 -10.0099 -5.95635 -6.83583 
-0.25643 0 -0.182322 0 0 -24.6771 -8 2 -3.07578 -14.8013 -6.77079 -11.1435 
-1.84645 0 -1.60578 0 0 -28.9019 -8 3 -0.919844 -8.94173 -0.0935198 -3.9165 
-0.227617 0 -0.116065 0 0 -26.6095 -11 3 -4.99511 -10.0099 -7.81448 -11.2055 
-0.224763 0 -0.116065 0 0 -26.6094 -11 3 -5.06347 -10.0099 -7.70326 -10.7726 
-0.65292 0 -0.295651 0 0 -24.4165 -9 3 -4.6972 -14.8013 -11.3084 -14.4503 
0 -5.36512 0 -5.25512 -12 -23.8774 -7 3 -4.69342 -10.1776 -3.35306 -3.63727 
-1.59827 0 -0.295651 0 0 -24.2985 -10 3 -5.32499 -14.8013 -10.4672 -14.3458 
-2.24294 0 -1.71911 0 0 -28.6413 -9 4 -2.54127 -8.94173 -4.63114 -7.22331 
0 -3.75205 0 -1.196 -6 -31.9264 -8 3 -0.919844 -8.94173 -0.0935198 -3.9165 
-3.18829 0 -1.71911 0 0 -28.5233 -10 4 -3.16905 -8.94173 -3.78994 -7.11877 
-4.89439 0 -4.82028 0 0 -26.9669 -7 2 -4.65086 -10.1776 -3.35306 -3.63727 
-0.273888 -3.21336 -0.450201 -5.25512 -12 -23.6168 -8 4 -7.7209 -10.1776 -7.89069 -6.94407 
0 -5.3574 0 -5.24739 -12 -31.1465 -8 3 -1.44554 -8.94173 -0.254597 -3.9165 
-0.407203 0 -0.295651 0 0 -28.8306 -12 3 -4.5118 -14.8013 -12.3253 -18.7155 
-0.404349 0 -0.295651 0 0 -28.8305 -12 3 -4.58016 -14.8013 -12.2141 -18.2826 
-0.804688 0 -0.92053 0 0 -32.8867 -9 3 -2.20945 -8.94173 -5.70811 -7.04811 
-1.21924 -3.21336 -0.450201 -5.25512 -12 -23.4988 -9 4 -8.34868 -10.1776 -7.04948 -6.83954 
-0.273888 -2.83576 -0.113329 -1.196 -6 -31.6658 -9 4 -2.54127 -8.94173 -4.63114 -7.22331 
0 -11.2597 0 -11.1497 -12 -27.1855 -7 3 -3.60164 -10.0099 -2.25993 -3.63355 
-2.61536 0 -0.116065 0 0 -29.9932 -8 3 -3.71745 -10.0099 -7.35186 -6.39606 
-1.21924 -2.83576 -0.113329 -1.196 -6 -31.5478 -10 4 -3.16905 -8.94173 -3.78994 -7.11877 
-1.99722 0 -1.71911 0 0 -33.0554 -12 4 -2.35587 -8.94173 -5.64807 -11.4884 
-1.99437 0 -1.71911 0 0 -33.0553 -12 4 -2.42423 -8.94173 -5.53685 -11.0556 
-0.212691 0 -0.116065 0 0 -30.8665 -7 3 -7.37266 -13.6365 -7.03678 -7.59981 
-1.08828 -6.05935 -0.87401 -5.90298 -12 -31.3218 -8 4 -0.962402 -8.94173 -0.0935198 -3.9165 
0 -7.50364 0 -4.50791 -10 -29.9152 -8 3 -4.3885 -11.4957 -3.35306 -4.35036 
0 -4.32264 0 -7.45775 -24 -26.8068 -9 5 -4.54113 -8.94173 -3.7539 -5.88607 
-2.61087 0 -2.2603 0 0 -35.4067 -8 3 -2.88096 -8.94173 -0.104021 -3.9165 
-5.29088 0 -4.93361 0 0 -26.7063 -8 3 -6.27229 -10.1776 -7.89069 -6.94407 
-0.0652022 0 -0.0139089 0 0 -37.1166 -8 3 -3.29672 -11.328 -2.25993 -4.34665 
-0.273888 -3.20563 -0.450201 -5.24739 -12 -30.8859 -9 4 -4.47302 -8.94173 -4.79222 -7.22331 
0 -3.70602 0 -0.904684 -6 -35.7925 -10 3 -1.23489 -8.94173 -4.0404 -7.85331 
0 -3.85627 0 -1.05494 -6 -35.7926 -10 3 -1.16693 -8.94173 -4.32181 -8.28617 
-0.684059 -1.78027 0 -3.46678 -12 -30.3668 -10 4 -3.02115 -8.94173 -8.33887 -8.64858 
-6.23623 0 -4.93361 0 0 -26.5883 -9 3 -6.90007 -10.1776 -7.04948 -6.83954 
-1.20118 0 -1.03386 0 0 -32.6261 -10 4 -3.83088 -8.94173 -10.2457 -10.3549 
0 -7.49591 0 -4.50018 -10 -34.8747 -9 3 -1.14062 -10.2598 -0.254597 -4.62959 
-0.0281711 -3.21336 -0.450201 -5.25512 -12 -28.0309 -11 4 -7.5355 -10.1776 -8.90762 -11.2092 
-0.0253178 -3.21336 -0.450201 -5.25512 -12 -28.0308 -11 4 -7.60386 -10.1776 -8.79639 -10.7763 
0 -2.66269 0 -0.0236359 -6 -35.118 -8 3 -5.29735 -14.5952 -1.39263 -7.59612 
-1.21924 -3.20563 -0.450201 -5.24739 -12 -30.7679 -10 4 -5.1008 -8.94173 -3.95102 -7.11877 
0 -3.39449 0 -1.23319 -6 -36.4672 -9 3 -0.848473 -8.94173 -4.67849 -6.67901 
-0.273888 -9.10789 -0.450201 -11.1497 -12 -26.9249 -8 4 -6.62912 -10.0099 -6.79755 -6.94036 
-2.14653 0 -1.03386 0 0 -32.5081 -11 4 -4.45866 -8.94173 -9.40453 -10.2504 
0 -3.61736 0 -1.10113 -6 -37.1589 -9 3 -1.26184 -8.94173 -3.57987 -6.07625 
-0.0281711 -2.83576 -0.113329 -1.196 -6 -36.0799 -12 4 -2.35587 -8.94173 -5.64807 -11.4884 
0 -13.3982 0 -10.4024 -10 -30.9136 -8 3 -3.29672 -11.328 -2.25993 -4.34665 
-0.0253178 -2.83576 -0.113329 -1.196 -6 -36.0798 -12 4 -2.42423 -8.94173 -5.53685 -11.0556 
0 -6.28501 0 -3.64595 -6 -34.4089 -8 3 -4.77647 -16.8066 -1.96799 -11.3211 
0 -3.61037 0 -1.31166 -6 -37.1589 -9 3 -1.21472 -8.94173 -4.05945 -6.50911 
0 -5.13313 0 -2.3318 -6 -31.8912 -8 3 -6.2027 -14.8013 -7.31754 -11.1435 
-1.36217 -3.90758 -1.32421 -5.90298 -12 -31.0612 -9 5 -3.98988 -8.94173 -4.63114 -7.22331 
0 -6.28198 0 -3.64292 -6 -33.7022 -8 3 -8.23242 -11.7767 -1.51293 -7.66262 
0 -5.37027 0 -5.26027 -12 -35.0127 -10 3 -1.56154 -8.94173 -3.85302 -7.8533 
0 -5.37723 0 -5.26723 -12 -35.0128 -10 3 -1.64503 -8.94173 -4.28588 -8.28617 
-0.00273572 -3.01183 0 -6.96883 -10 -34.6985 -7 4 -3.68131 -10.0099 -2.38118 -3.63355 
-0.273888 -8.2921 -0.228841 -4.50791 -10 -29.6546 -9 4 -5.85155 -11.4957 -7.89069 -7.65717 
-0.684059 -3.52315 0 -1.74396 -10 -37.7615 -8 4 -0.902321 -8.94173 -0.0935198 -3.9165 
-2.79495 0 -0.295651 0 0 -32.2143 -9 3 -3.23414 -14.8013 -11.8627 -13.906 
-2.30752 -3.90758 -1.32421 -5.90298 -12 -30.9431 -10 5 -4.61766 -8.94173 -3.78994 -7.11877 
-3.28959 0 -2.2603 0 0 -35.705 -10 3 -4.87417 -8.94173 -3.69642 -7.11877 
-1.66838 0 -1.78422 0 0 -39.2725 -10 3 -1.16693 -8.94173 -4.32181 -8.28617 
-0.392277 0 -0.295651 0 0 -33.0876 -8 3 -6.88936 -18.428 -11.5476 -15.1098 
-0.310786 0 -0.24275 0 0 -36.8559 -9 4 -4.75978 -11.328 -6.79755 -7.65346 
-1.71357 0 -0.116065 0 0 -35.6282 -10 3 -5.09327 -10.0099 -7.46964 -8.99557 
-0.273888 -2.78973 -0.113329 -0.904684 -6 -35.5319 -11 4 -2.85632 -8.94173 -8.57803 -11.1601 
0 -9.40138 0 -7.28278 -22 -30.535 -10 5 -2.67179 -10.2598 -3.7539 -6.59917 
-0.273888 -2.93999 -0.113329 -1.05494 -6 -35.532 -11 4 -2.78835 -8.94173 -8.85944 -11.593 
-0.684059 -5.7677 0 -6.44302 -8 -37.5247 -8 4 -0.962402 -8.94173 -0.0935198 -3.9165 
-1.94379 0 -2.05963 0 0 -39.3117 -10 3 -1.23489 -8.94173 -4.0404 -7.85331 
-1.21924 -8.2921 -0.228841 -4.50791 -10 -29.5366 -10 4 -6.47934 -11.4957 -7.04948 -7.55264 
-4.78749 -5.37229 -4.18966 -5.25539 -12 -28.6418 -8 4 -5.33991 -14.5952 -1.39263 -7.59612 
-0.856833 0 -3.95683 0 0 -36.3006 -8 4 -3.63919 -10.0099 -8.53774 -7.69947 
0 -5.39093 0 -5.28092 -12 -35.6873 -9 3 -1.5089 -8.94173 -4.82488 -6.67901 
-4.78749 -8.99461 -0.0266684 -5.25539 -12 -27.9328 -8 4 -4.81903 -16.8066 -1.96799 -11.3211 
-4.88827 0 -4.81416 0 0 -34.4089 -8 3 -4.77647 -16.8066 -1.96799 -11.3211 
-5.04516 0 -4.93361 0 0 -31.1204 -11 3 -6.08689 -10.1776 -8.90762 -11.2092 
-5.04231 0 -4.93361 0 0 -31.1203 -11 3 -6.15525 -10.1776 -8.79639 -10.7763 
-9.05126 0 -8.97715 0 0 -29.6087 -8 3 -5.29735 -14.5952 -1.39263 -7.59612 
0 -5.36728 0 -5.25728 -12 -36.379 -9 3 -1.78873 -8.94173 -3.59274 -6.07625 
-2.34424 0 -2.2603 0 0 -37.3717 -9 3 -4.24639 -8.94173 -4.53762 -7.22331 
-0.273888 -1.7464 -0.113329 -0.0236359 -6 -34.8574 -9 4 -6.91878 -14.5952 -5.93025 -10.9029 
-0.273888 -8.28437 -0.228841 -4.50018 -10 -34.6141 -10 4 -2.60368 -10.2598 -4.79222 -7.9364 
-1.25614 0 -0.24275 0 0 -36.7379 -10 4 -5.38756 -11.328 -5.95635 -7.54892 
-3.72 0 -1.56716 0 0 -37.6435 -9 3 -0.848473 -8.94173 -4.67849 -6.67901 
-1.21924 -2.78973 -0.113329 -0.904684 -6 -35.4139 -12 4 -3.4841 -8.94173 -7.73682 -11.0556 
0 -5.37723 0 -5.26723 -12 -36.379 -9 3 -1.95518 -8.94173 -4.28588 -6.50911 
-1.21924 -2.93999 -0.113329 -1.05494 -6 -35.414 -12 4 -3.41614 -8.94173 -8.01823 -11.4884 
-0.273888 -2.4782 -0.113329 -1.23319 -6 -36.2066 -10 4 -2.4699 -8.94173 -9.21611 -9.98582 
-0.0281711 -3.20563 -0.450201 -5.24739 -12 -35.3 -12 4 -4.28762 -8.94173 -5.80915 -11.4884 
-0.0253178 -3.20563 -0.450201 -5.24739 -12 -35.2999 -12 4 -4.35598 -8.94173 -5.69793 -11.0556 
-4.38497 0 -1.71911 0 0 -36.4391 -9 4 -1.07821 -8.94173 -5.18545 -6.67901 
-5.33722 0 -5.26311 0 0 -33.7022 -8 3 -8.23242 -11.7767 -1.51293 -7.66262 
-2.73842 0 -0.116065 0 0 -35.6283 -10 3 -5.10375 -10.0099 -7.75732 -9.42843 
-0.95546 0 -1.03386 0 0 -37.0402 -13 4 -3.64548 -8.94173 -11.2627 -14.62 
0 -5.38066 0 -5.27066 -16 -34.3382 -8 4 -5.33991 -14.5952 -1.39263 -7.59612 
-0.244788 0 -0.193495 0 0 -39.3377 -9 3 -2.81341 -16.1194 -6.77079 -11.8566 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 67 38 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.08218 0 -0.290418 0 0 -29.937 -16 4 -7.78184 -14.0901 -3.96468 -10.2666 
-1.95701 0 -0.290418 0 0 -31.6598 -14 4 -6.19487 -14.0901 -2.57838 -7.0643 
-2.08861 0 -0.296849 0 0 -29.5152 -16 5 -11.031 -15.0828 -5.61981 -12.1533 
-1.96344 0 -0.296849 0 0 -31.238 -14 5 -9.44408 -15.0828 -4.23351 -8.95098 
-0.287683 -0.184374 -0.287682 -0.180413 -12 -33.0958 -17 6 -8.25075 -13.0219 -2.21402 -10.5495 
-2.37576 0 -0.669757 0 0 -31.8303 -18 5 -7.67267 -14.0901 -7.79354 -14.2034 
-0.162519 -0.184374 -0.287682 -0.180413 -12 -34.8186 -15 6 -6.66378 -13.0219 -0.827723 -7.34725 
-2.26176 0 -0.470004 0 0 -32.1581 -17 4 -7.29853 -18.8815 -8.47554 -17.7765 
-2.37861 0 -0.669757 0 0 -32.4889 -18 5 -7.60431 -14.0901 -7.90477 -14.6362 
-2.1366 0 -0.470004 0 0 -33.8809 -15 4 -5.71157 -18.8815 -7.08924 -14.5743 
-0.287683 -6.08664 -0.287682 -6.08268 -12 -29.1348 -16 6 -10.4068 -14.0901 -4.21935 -10.2666 
-0.287683 -0.189316 -0.287682 -0.185355 -12 -32.8842 -17 6 -9.48051 -14.0146 -3.68435 -12.4362 
-0.162519 -6.08664 -0.287682 -6.08268 -12 -30.8575 -14 6 -8.81988 -14.0901 -2.83305 -7.0643 
-0.162519 -0.189316 -0.287682 -0.185355 -12 -34.6069 -15 6 -7.89355 -14.0146 -2.29805 -9.23392 
-2.26751 0 -0.294184 0 0 -32.2771 -15 5 -11.213 -15.6449 -5.08081 -10.4315 
-0.287683 -0.192102 -0.287682 -0.188141 -12 -31.191 -16 6 -11.4986 -14.2578 -5.31248 -10.2703 
-2.14235 0 -0.294184 0 0 -33.9999 -13 5 -9.62605 -15.6449 -3.69452 -7.22926 
-0.162519 -0.192102 -0.287682 -0.188141 -12 -32.9137 -14 6 -9.91166 -14.2578 -3.92619 -7.06802 
-3.85178 0 -1.89346 0 0 -36.383 -17 5 -5.1426 -13.0219 -1.79827 -10.5495 
-0.287683 -6.09158 -0.287682 -6.08762 -12 -28.9231 -16 6 -11.6366 -15.0828 -5.68968 -12.1532 
-0.287683 -1.95953 -0.287682 -5.58387 -10 -33.7868 -16 5 -9.05691 -14.5767 -3.07548 -10.7145 
-1.81498 -3.2737 -0.185058 -9.57281 -6 -30.8609 -16 6 -7.87985 -14.0901 -5.89277 -10.2666 
-2.38219 0 -0.676187 0 0 -31.4085 -18 6 -10.9219 -15.0828 -9.44868 -16.0901 
-3.72662 0 -1.89346 0 0 -38.1057 -15 5 -3.55563 -13.0219 -0.411973 -7.34725 
-0.162519 -6.09158 -0.287682 -6.08762 -12 -30.6459 -14 6 -10.0496 -15.0828 -4.30338 -8.95098 
-0.287683 -0.197043 -0.287682 -0.193082 -12 -30.9794 -16 6 -12.7284 -15.2505 -6.78281 -12.157 
-1.81498 -4.05204 -0.185058 -11.9866 -8 -28.5533 -16 7 -8.88607 -14.0901 -6.9503 -10.2666 
-0.162519 -1.95953 -0.287682 -5.58387 -10 -35.5096 -14 5 -7.46994 -14.5767 -1.68919 -7.51221 
-1.81498 -2.94828 -0.185058 -9.83517 -6 -32.7234 -14 6 -6.78124 -14.0901 -3.40787 -7.0643 
-2.26819 0 -0.476435 0 0 -31.7364 -17 5 -10.5477 -19.8742 -10.1307 -19.6632 
-0.287683 -1.29531 -0.287683 -1.196 -6 -39.4074 -17 5 -5.1426 -13.0219 -1.79827 -10.5495 
-2.38504 0 -0.676187 0 0 -32.0671 -18 6 -10.8535 -15.0828 -9.5599 -16.5229 
-0.162519 -0.197043 -0.287682 -0.193082 -12 -32.7021 -14 6 -11.1414 -15.2505 -5.39651 -8.95469 
-1.81498 -4.57518 -0.185058 -11.9866 -8 -31.3778 -14 7 -6.89286 -14.0901 -3.3579 -7.0643 
-1.85439 -3.36113 -0.185058 -6.65718 -4 -34.6312 -14 6 -6.77212 -14.0901 -2.54338 -7.0643 
-2.14303 0 -0.476435 0 0 -33.4591 -15 5 -8.96077 -19.8742 -8.74437 -16.4609 
-0.287683 -7.86179 -0.287682 -11.4861 -10 -29.8258 -15 5 -11.213 -15.6449 -5.08081 -10.4315 
-0.162519 -1.29531 -0.287683 -1.196 -6 -41.1302 -15 5 -3.55563 -13.0219 -0.411973 -7.34725 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 68 96 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.983006 0 -0.133531 0 0 -11.943 -8 2 -0.17208 -4.07366 -0.0917305 -2.10711 
-1.0172 0 -0.133531 0 0 -13.295 -12 2 -1.30625 -7.0941 -2.9605 -11.9705 
-1.03212 0 -0.133531 0 0 -13.2526 -12 2 -1.54044 -7.0941 -3.32823 -12.4033 
-1.6066 0 -0.0793537 0 0 -14.1012 -12 3 -1.03196 -4.71908 -2.85566 -9.45226 
-1.27314 0 -0.158849 0 0 -14.0588 -12 3 -0.937892 -4.07366 -4.03984 -9.67905 
-1.29038 0 -0.176091 0 0 -13.9847 -10 3 -1.24328 -4.07366 -4.58638 -5.30938 
-1.67326 0 -0.176091 0 0 -13.1785 -10 3 -3.47363 -6.44868 -7.1046 -7.8276 
-1.6307 0 -0.133531 0 0 -18.0315 -8 2 -2.37502 -6.44868 -2.63765 -4.62533 
-1.25082 0 -5.94467 0 0 -20.8234 -9 3 -1.20019 -4.71908 -1.87229 -4.09025 
-1.26106 0 -1.41974 0 0 -22.0469 -10 3 -0.445767 -4.07366 -3.37337 -6.47678 
-1.2573 0 -1.50113 0 0 -22.1286 -10 3 -0.412925 -4.71908 -3.03304 -6.24999 
-1.29038 0 -3.31158 0 0 -22.79 -9 3 -1.24328 -4.07366 -4.58638 -3.33981 
-1.6066 0 -2.7874 0 0 -24.7777 -11 3 -1.03196 -4.71908 -2.85566 -7.4827 
-1.27314 0 -3.82241 0 0 -24.6961 -11 3 -0.937892 -4.07366 -4.03984 -7.70948 
-1.6337 0 -5.94467 0 0 -22.0319 -9 3 -3.43055 -7.0941 -4.39051 -6.60846 
-2.122 0 -0.133531 0 0 -24.4809 -11 2 -0.998529 -6.44868 -5.08865 -9.98734 
-1.64395 0 -1.41974 0 0 -23.2553 -10 3 -2.67613 -6.44868 -5.89158 -8.99499 
-1.64018 0 -1.50113 0 0 -23.3371 -10 3 -2.64328 -7.0941 -5.55125 -8.76821 
-2.26176 0 -0.133531 0 0 -24.4809 -11 2 -1.01857 -6.44868 -5.38591 -10.4202 
-2.8467 0 -0.0645385 0 0 -24.5603 -9 2 -2.98856 -4.07366 -3.06472 -5.23872 
0 -5.45039 0 -3.58502 -4 -25.32 -9 3 -3.33511 -4.07366 -3.10517 -5.23872 
-1.67326 0 -3.31158 0 0 -23.9985 -9 3 -3.47363 -6.44868 -7.1046 -5.85803 
-1.00403 0 -5.94467 0 0 -26.1964 -13 3 -2.16794 -7.0941 -7.21881 -13.7475 
-1.00915 0 -5.94467 0 0 -26.1965 -13 3 -2.22197 -7.0941 -7.45242 -14.1804 
-1.98948 0 -2.7874 0 0 -25.9862 -11 3 -3.26232 -7.0941 -5.37387 -10.0009 
-1.65602 0 -3.82241 0 0 -25.9045 -11 3 -3.16825 -6.44868 -6.55806 -10.2277 
-1.01428 0 -1.41974 0 0 -27.4198 -14 3 -1.41351 -6.44868 -8.71988 -16.1341 
-1.01051 0 -1.50113 0 0 -27.5016 -14 3 -1.38067 -7.0941 -8.37955 -15.9073 
-1.16615 0 -5.94467 0 0 -23.1364 -11 3 -6.51299 -4.71908 -9.70371 -7.29252 
-1.01939 0 -1.41974 0 0 -27.4199 -14 3 -1.46754 -6.44868 -8.95349 -16.5669 
-1.01563 0 -1.50113 0 0 -27.5017 -14 3 -1.4347 -7.0941 -8.61317 -16.3401 
-2.91272 0 -0.0711392 0 0 -25.9123 -13 3 -4.28785 -7.09409 -5.29832 -15.1021 
-2.89799 0 -0.138647 0 0 -25.87 -13 3 -4.52901 -7.0941 -6.39295 -15.5349 
-1.35981 0 -0.0793537 0 0 -28.5666 -16 3 -1.99971 -7.0941 -8.20217 -19.1096 
-1.02635 0 -0.158849 0 0 -28.5242 -16 3 -1.90564 -6.44868 -9.38636 -19.3363 
-2.77259 0 -0.133531 0 0 -24.3383 -9 2 -5.46383 -4.07366 -7.95085 -4.07668 
-1.36492 0 -0.0793537 0 0 -28.5666 -16 3 -2.05374 -7.0941 -8.43578 -19.5424 
-5.80411 0 -5.94467 0 0 -22.3302 -11 3 -3.72685 -7.0941 -6.28599 -9.81073 
-1.03146 0 -0.158849 0 0 -28.5243 -16 3 -1.95967 -6.44868 -9.61997 -19.7692 
-3.11072 0 -0.135678 0 0 -26.7185 -13 4 -3.58521 -4.71908 -5.92038 -12.5839 
-0.0363673 -5.45039 -0.0741085 -3.58502 -4 -26.672 -13 4 -4.64136 -7.0941 -6.06568 -15.1021 
-1.04359 0 -0.176091 0 0 -28.4501 -14 3 -2.21102 -6.44868 -9.9329 -14.9667 
-0.0512933 -5.45039 -0.0741085 -3.58502 -4 -26.6297 -13 4 -4.87555 -7.0941 -6.4334 -15.5349 
-1.52193 0 -0.0793537 0 0 -25.5066 -14 3 -6.34476 -4.71908 -10.6871 -12.6545 
-1.18847 0 -0.158849 0 0 -25.4642 -14 3 -6.25069 -4.07366 -11.8713 -12.8813 
-1.04871 0 -0.176091 0 0 -28.4502 -14 3 -2.26505 -6.44868 -10.1665 -15.3995 
-3.139 0 -0.163965 0 0 -26.6761 -13 4 -3.92646 -4.07366 -7.10457 -12.8107 
-1.04359 0 -3.31158 0 0 -28.163 -13 3 -2.21102 -6.44868 -9.9329 -12.9971 
-1.04871 0 -3.31158 0 0 -28.1631 -13 3 -2.26505 -6.44868 -10.1665 -13.43 
-2.13525 0 -1.41974 0 0 -28.7862 -13 3 -1.29963 -6.44868 -8.34258 -14.357 
-2.13148 0 -1.50113 0 0 -28.8679 -13 3 -1.26679 -7.0941 -8.00226 -14.1302 
-0.00760483 -3.52731 -0.00988266 -5.72623 -12 -29.2288 -8 4 -1.23758 -4.07366 -0.62718 -2.10712 
-2.27501 0 -1.41974 0 0 -28.7862 -13 3 -1.31967 -6.44868 -8.63984 -14.7899 
-2.27124 0 -1.50113 0 0 -28.8679 -13 3 -1.28683 -7.0941 -8.29951 -14.5631 
-5.84836 0 -0.133531 0 0 -25.7617 -9 2 -2.58282 -6.44868 -4.48512 -6.5949 
-1.35981 0 -2.7874 0 0 -30.1507 -15 3 -1.99971 -7.0941 -8.20217 -17.14 
-1.02635 0 -3.82241 0 0 -30.069 -15 3 -1.90564 -6.44868 -9.38636 -17.3668 
-1.36492 0 -2.7874 0 0 -30.1508 -15 3 -2.05374 -7.0941 -8.43578 -17.5728 
-1.20571 0 -0.176091 0 0 -25.3901 -12 3 -6.55607 -4.07366 -12.4178 -8.51166 
-1.03146 0 -3.82241 0 0 -30.0691 -15 3 -1.95967 -6.44868 -9.61997 -17.7996 
-3.15625 0 -0.181207 0 0 -26.602 -11 4 -4.23184 -4.07366 -7.65111 -8.44099 
-2.77259 -6.83692 0 -6.22408 -10 -24.036 -9 4 -3.47977 -4.07366 -3.22461 -5.23872 
-1.20571 0 -3.31158 0 0 -25.103 -11 3 -6.55607 -4.07366 -12.4178 -6.54208 
0 -4.33699 0 -5.59397 -12 -30.6486 -8 3 -0.645649 -4.07366 -0.167227 -2.10711 
-2.77259 -4.98395 0 -6.0884 -10 -22.9243 -9 4 -4.16878 -4.72676 -6.412 -8.15209 
-6.15989 0 -0.0793537 0 0 -24.7004 -14 3 -3.55862 -7.0941 -7.26935 -15.1727 
-5.82643 0 -0.158849 0 0 -24.6581 -14 3 -3.46455 -6.44868 -8.45354 -15.3995 
-0.292307 -5.45039 -0.0994262 -3.58502 -4 -27.4359 -13 5 -4.273 -4.07366 -7.14502 -12.8107 
0 -3.59741 0 -3.44934 -4 -28.8883 -9 3 -4.02412 -4.72676 -6.29256 -8.15209 
-0.287192 -5.45039 -0.0943111 -3.58502 -4 -27.4782 -13 5 -4.17292 -4.71908 -6.9114 -12.5839 
-2.48078 0 -0.0793537 0 0 -29.9329 -15 3 -1.88583 -7.0941 -7.82488 -17.3325 
-2.14732 0 -0.158849 0 0 -29.8905 -15 3 -1.79176 -6.44868 -9.00906 -17.5593 
-2.62054 0 -0.0793537 0 0 -29.9329 -15 3 -1.90587 -7.0941 -8.12213 -17.7654 
-2.28708 0 -0.158849 0 0 -29.8906 -15 3 -1.8118 -6.44868 -9.30631 -17.9921 
-2.12003 0 -0.763302 0 0 -32.0377 -8 3 -1.53654 -4.72676 -3.27563 -5.02048 
-1.52193 0 -2.7874 0 0 -27.0907 -13 3 -6.34476 -4.71908 -10.6871 -10.685 
-1.18847 0 -3.82241 0 0 -27.0091 -13 3 -6.25069 -4.07366 -11.8713 -10.9118 
-5.84367 0 -0.176091 0 0 -24.584 -12 3 -3.76993 -6.44868 -9.00008 -11.0299 
-0.30955 -5.45039 -0.116668 -3.58502 -4 -27.3617 -11 5 -4.57838 -4.07366 -7.69156 -8.44099 
-5.84367 0 -3.31158 0 0 -24.2968 -11 3 -3.76993 -6.44868 -9.00008 -9.0603 
-2.16456 0 -0.176091 0 0 -29.8164 -13 3 -2.09714 -6.44868 -9.5556 -13.1896 
