FEATURES_TXT_BEGIN_0 0 69 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.15594 0 -2.50403 0 0 -22.8418 -9 5 -6.76528 -11.3508 -12.4346 -11.6336 
-1.05344 0 -2.15022 0 0 -26.4104 -9 5 -4.66755 -11.3847 -8.66188 -9.9085 
-1.48783 0 -2.11969 0 0 -30.4874 -10 4 -1.46306 -8.32023 -7.81043 -10.5949 
-0.618657 0 -3.37992 0 0 -28.8779 -13 4 -2.03804 -8.32023 -13.5201 -15.6191 
-0.615803 0 -3.37992 0 0 -28.8778 -13 4 -2.1064 -8.32023 -13.4089 -15.1863 
-1.21924 -2.03881 -0.182322 -3.13346 -4 -29.6726 -11 4 -2.71699 -7.54166 -3.79199 -6.07305 
-2.39145 0 -1.37924 0 0 -22.5322 -11 6 -7.79448 -11.4231 -12.916 -13.7008 
-0.295129 0 -1.24868 0 0 -29.1465 -8 4 -4.18378 -11.0932 -4.9486 -6.48264 
-1.99879 0 -2.15022 0 0 -26.2924 -10 5 -5.29533 -11.3847 -7.82068 -9.80397 
0 -6.72075 0 -2.96421 -4 -29.9161 -9 3 -0.500988 -8.25461 -3.98662 -5.38502 
-0.38139 0 -0.0878934 0 0 -32.9063 -9 3 -2.04316 -8.2644 -5.3371 -7.08554 
-7.33102 0 -7.12052 0 0 -28.1658 -8 3 -0.159688 -8.2644 -1.7649 -3.77874 
-5.13843 0 -5.07884 0 0 -28.0133 -13 4 -1.51425 -8.39248 -10.0833 -13.1807 
-0.087011 -3.25472 0 -7.10774 -4 -31.3066 -8 4 -0.561104 -8.2644 -1.94722 -3.77874 
-5.13558 0 -5.07884 0 0 -28.0132 -13 4 -1.58261 -8.39248 -9.97209 -12.7478 
-0.919215 0 -1.34897 0 0 -26.2894 -12 4 -6.57988 -11.4231 -12.289 -14.7636 
-0.916362 0 -1.34897 0 0 -26.2893 -12 4 -6.64824 -11.4231 -12.1778 -14.3308 
0 -1.85649 0 -2.95114 -4 -31.0431 -10 3 -3.11373 -7.54166 -3.1125 -6.00238 
-0.087011 -4.2855 0 -7.80758 -4 -29.6303 -10 4 -2.36956 -8.39248 -4.04271 -6.04849 
-0.779406 0 -3.53473 0 0 -24.7849 -9 4 -5.35772 -11.4231 -12.995 -11.2576 
-2.01152 0 -0.998891 0 0 -27.3553 -10 4 -6.31675 -11.1654 -7.49966 -8.54984 
-0.087011 -3.04788 0 -9.73177 -6 -30.8601 -8 4 -0.900134 -8.39248 -0.303574 -2.84621 
-0.0168075 -3.95283 -0.0534884 -1.26782 -8 -28.4756 -9 4 -1.93993 -8.39248 -3.78206 -4.55211 
-3.23913 0 -2.19388 0 0 -25.3408 -9 5 -4.37811 -11.5833 -12.0727 -11.4787 
-1.26394 0 -0.944193 0 0 -33.935 -13 4 -1.27766 -8.39248 -8.03972 -13.725 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 41 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.330242 0 -0.196711 0 0 -17.5743 -8 3 -1.88528 -11.6158 0 -2.91463 
-0.980114 0 -0.330242 0 0 -22.1788 -8 4 -4.2603 -13.9909 -2.63765 -5.43284 
-0.350445 0 -0.330242 0 0 -26.3433 -12 4 -2.99769 -13.9909 -5.46595 -12.5719 
-0.35556 0 -0.330242 0 0 -26.3434 -12 4 -3.05172 -13.9909 -5.69956 -13.0048 
-5.15052 0 -0.330242 0 0 -22.4772 -10 4 -4.5566 -13.9909 -4.53313 -8.63511 
-0.336039 0 -1.14808 0 0 -24.6607 -9 5 -5.44894 -12.6884 -0.666166 -4.34971 
-1.47142 0 -0.330242 0 0 -27.7097 -11 4 -2.88381 -13.9909 -5.08865 -10.7949 
-0.512564 0 -0.330242 0 0 -23.2834 -10 4 -7.34274 -11.6158 -7.95085 -6.1169 
-1.61118 0 -0.330242 0 0 -27.7097 -11 4 -2.90385 -13.9909 -5.38591 -11.2277 
-0.0190298 -4.34965 -0.014389 -9.19907 -4 -24.3096 -9 5 -5.41479 -11.961 -1.00449 -4.52516 
-0.0190298 -10.6351 -0.014389 -5.48565 -4 -22.8004 -9 5 -5.44894 -12.6884 -0.666166 -4.34971 
-0.339797 0 -0.244185 0 0 -29.7176 -9 5 -4.25124 -12.4341 -2.11947 -5.0732 
-0.780496 0 -0.189131 0 0 -31.2412 -9 4 -3.39352 -10.3799 -2.25993 -3.19386 
-1.30179 0 -0.253941 0 0 -29.2065 -9 5 -5.41479 -11.961 -1.00449 -4.52516 
-0.0190298 -6.16957 -0.014389 -7.89655 -6 -25.8673 -8 5 -3.29729 -11.6158 -0.119436 -2.91463 
-0.0190298 -9.18932 -0.014389 -10.2879 -4 -24.8207 -9 5 -4.25124 -12.4341 -2.11947 -5.0732 
-5.19778 0 -0.330242 0 0 -28.9904 -9 4 -4.4681 -13.9909 -4.48512 -7.40242 
-2.122 0 -0.330242 0 0 -27.5671 -9 4 -7.34911 -11.6158 -7.95085 -4.8842 
-0.152561 -3.72128 -0.196711 -9.48676 -6 -27.7056 -9 6 -5.55946 -11.961 -1.12393 -4.52516 
-0.960082 0 -0.368717 0 0 -33.4624 -10 4 -2.91021 -15.1714 -6.77079 -10.7038 
-0.152561 -10.0067 -0.196711 -5.77334 -6 -26.1965 -9 6 -5.5936 -12.6884 -0.785602 -4.34971 
-0.98591 0 -1.28162 0 0 -29.2653 -9 6 -7.82396 -15.0634 -3.30382 -6.86792 
-0.196711 -3.53051 -0.014389 -11.0097 -3 -33.4313 -8 4 -2.02995 -11.6158 -0.119436 -2.91463 
-0.0190298 -5.45688 -0.014389 -7.89655 -6 -27.0757 -8 5 -5.52765 -13.9909 -2.63765 -5.43284 
-0.0190298 -4.7266 -0.014389 -7.89655 -6 -27.3741 -10 5 -5.82394 -13.9909 -4.53313 -8.63511 
-0.20034 -5.27879 -0.182322 -7.15149 -8 -23.7706 -9 5 -10.1889 -14.4375 -0.0660105 -2.95511 
-2.5501 0 -1.79218 0 0 -37.6872 -10 5 -0.754278 -9.31176 -0.0935198 -3.47681 
-0.0180184 -4.81145 0 -8.99517 -10 -30.2315 -8 4 -2.37428 -11.6158 -0.119436 -2.91463 
-0.152561 -8.56095 -0.196711 -10.5756 -6 -28.2168 -9 6 -4.3959 -12.4341 -2.23891 -5.0732 
-0.0201855 -5.32227 -0.056949 -4.38704 -4 -31.0934 -9 6 -5.5936 -12.6884 -0.785602 -4.34971 
-0.356241 0 -1.28162 0 0 -33.4298 -13 6 -6.56135 -15.0634 -6.13211 -14.007 
-0.294536 0 -0.416422 0 0 -38.9002 -9 5 -2.5173 -10.2456 -0.140119 -6.78463 
-0.361357 0 -1.28162 0 0 -33.4299 -13 6 -6.61538 -15.0634 -6.36573 -14.4399 
-0.0180184 -9.98636 0 -9.17226 -8 -29.8721 -8 4 -3.60134 -11.6158 0 -2.91463 
-5.15632 0 -1.28162 0 0 -29.5636 -11 6 -8.12026 -15.0634 -5.1993 -10.0702 
-0.201352 -10.2944 -0.923203 -7.04925 -6 -28.0568 -9 6 -5.5936 -12.6884 -0.785602 -4.34971 
-0.196711 -2.81782 -0.014389 -8.49372 -3 -33.4313 -8 4 -4.2603 -13.9909 -2.63765 -5.43284 
-3.33539 0 -3.20186 0 0 -30.5291 -9 5 -7.48084 -10.7734 -4.52962 -7.25586 
-3.10906 -8.70748 -0.0180184 -6.67456 -6 -25.6322 -9 5 -7.48084 -10.7734 -4.52962 -7.25586 
-0.15155 -5.8384 -0.0741085 -5.54206 -4 -28.6675 -9 5 -9.09028 -11.088 -2.70507 -3.6458 
-0.668901 -4.34965 -0.14792 -9.19907 -4 -28.9141 -9 6 -7.78982 -14.336 -3.64214 -7.04338 
-0.152561 -3.00859 -0.196711 -9.48676 -6 -28.9141 -9 6 -7.78981 -14.336 -3.64214 -7.04338 
-0.0190298 -8.63052 -0.014389 -7.89655 -6 -31.2402 -12 5 -4.26503 -13.9909 -5.46595 -12.5719 
-0.152561 -2.27831 -0.196711 -9.48676 -6 -29.2125 -11 6 -8.08611 -14.336 -5.53762 -10.2456 
-0.0190298 -8.40738 -0.014389 -7.89655 -6 -31.2403 -12 5 -4.31906 -13.9909 -5.69956 -13.0048 
-0.0239438 -5.32227 -0.056949 -9.18932 -4 -33.1137 -9 6 -4.3959 -12.4341 -2.23891 -5.0732 
-0.668901 -10.6351 -0.14792 -5.48565 -4 -27.405 -9 6 -7.82396 -15.0634 -3.30382 -6.86792 
-0.133531 -2.00127 -0.0571589 -4.56539 -12 -34.2799 -9 4 -2.3049 -10.3799 0 -3.19386 
-0.133531 -2.38671 -0.0571589 -2.16867 -12 -34.7062 -12 4 -1.8768 -9.31176 -3.85302 -7.41361 
-0.0190298 -5.10334 -0.014389 -7.89655 -6 -32.6066 -11 5 -4.15115 -13.9909 -5.08865 -10.7949 
-0.0190298 -5.04392 -0.014389 -7.89655 -6 -32.6066 -11 5 -4.1712 -13.9909 -5.38591 -11.2277 
-0.989668 0 -0.377716 0 0 -34.3221 -9 6 -6.62626 -14.8091 -4.75712 -7.59141 
-0.133531 -2.39367 -0.0571589 -2.17563 -12 -34.7063 -12 4 -1.96028 -9.31176 -4.28588 -7.84648 
-0.152561 -9.29403 -0.196711 -5.77334 -6 -27.405 -9 6 -7.82396 -15.0634 -3.30382 -6.86792 
-0.985932 -5.32227 -0.056949 -8.10046 -4 -32.6025 -9 6 -5.55946 -11.961 -1.12393 -4.52516 
-0.201352 -4.00897 -0.0290591 -7.04925 -6 -32.6025 -9 6 -5.55946 -11.961 -1.12393 -4.52516 
-1.47721 0 -1.28162 0 0 -34.7961 -12 6 -6.44747 -15.0634 -5.75482 -12.2299 
-0.152561 -8.56374 -0.196711 -5.77334 -6 -27.7033 -11 6 -8.12026 -15.0634 -5.1993 -10.0702 
-0.518361 0 -1.28162 0 0 -30.3698 -11 6 -10.9064 -12.6884 -8.61702 -7.55198 
-1.61697 0 -1.28162 0 0 -34.7961 -12 6 -6.46751 -15.0634 -6.05207 -12.6628 
-2.17581 0 -0.688265 0 0 -33.0318 -9 5 -10.1889 -14.4375 -0.0660105 -2.95511 
-1.43037 0 -0.322662 0 0 -35.8458 -9 5 -5.76854 -12.755 -4.89758 -5.71208 
-1.95166 0 -0.387472 0 0 -33.811 -9 6 -7.78982 -14.336 -3.64214 -7.04338 
-3.49241 0 -0.139998 0 0 -36.0415 -9 4 -6.55965 -13.2149 -1.02165 -6.93998 
-0.0180184 -4.09876 0 -8.99517 -10 -31.44 -8 4 -4.60463 -13.9909 -2.63765 -5.43284 
-0.0180184 -3.36847 0 -8.99517 -10 -31.7384 -10 4 -4.90093 -13.9909 -4.53313 -8.63511 
-0.0190298 -6.51026 -0.014389 -7.89655 -6 -28.1803 -10 5 -8.61008 -11.6158 -7.95085 -6.1169 
-0.668901 -9.18932 -0.14792 -10.2879 -4 -29.4252 -9 6 -6.62626 -14.8091 -4.75712 -7.59141 
-0.0190298 -4.7185 -0.014389 -5.25749 -6 -36.4329 -8 4 -3.15263 -11.6158 0 -2.91463 
-0.0392325 -4.34965 -0.14792 -9.19907 -4 -33.0786 -13 6 -6.5272 -14.336 -6.47044 -14.1824 
-0.333872 -4.65042 -0.364644 -7.43918 -10 -27.1667 -9 6 -10.3336 -14.4375 -0.185446 -2.95511 
-0.152561 -7.84826 -0.196711 -10.5756 -6 -29.4252 -9 6 -6.62626 -14.8091 -4.75712 -7.59141 
-0.0443476 -4.34965 -0.14792 -9.19907 -4 -33.0787 -13 6 -6.58123 -14.336 -6.70405 -14.6153 
-0.152561 -7.11798 -0.196711 -10.5756 -6 -29.7236 -11 6 -6.92256 -14.8091 -6.6526 -10.7937 
-0.315853 -2.10746 -0.186395 -1.196 -6 -40.7116 -10 5 -0.754278 -9.31176 -0.0935198 -3.47681 
-4.83931 -4.34965 -0.14792 -9.19907 -4 -29.2125 -11 6 -8.08611 -14.336 -5.53762 -10.2456 
-0.856336 0 -0.906524 0 0 -40.1072 -8 4 -2.92084 -12.2689 -3.22784 -5.828 
-0.0392325 -10.6351 -0.14792 -5.48565 -4 -31.5695 -13 6 -6.56135 -15.0634 -6.13211 -14.007 
-0.0201855 -4.60958 -0.056949 -4.38704 -4 -32.3018 -9 6 -7.82396 -15.0634 -3.30382 -6.86792 
-0.201352 -8.84863 -0.0193031 -7.04925 -6 -33.1137 -9 6 -4.3959 -12.4341 -2.23891 -5.0732 
-0.20034 -6.5925 -0.182322 -10.1478 -8 -24.3858 -9 5 -13.629 -14.0134 -3.14718 -2.78554 
-0.0443476 -10.6351 -0.14792 -5.48565 -4 -31.5696 -13 6 -6.61538 -15.0634 -6.36573 -14.4399 
-0.36 0 -0.377716 0 0 -38.4866 -13 6 -5.36364 -14.8091 -7.58542 -14.7305 
-0.0201855 -3.8793 -0.056949 -4.38704 -4 -32.6002 -11 6 -8.12026 -15.0634 -5.1993 -10.0702 
-0.0190298 -5.80072 -0.014389 -11.2785 -8 -32.6025 -9 6 -5.55946 -11.961 -1.12393 -4.52516 
-0.365115 0 -0.377716 0 0 -38.4867 -13 6 -5.41767 -14.8091 -7.81903 -15.1634 
-4.83931 -10.6351 -0.14792 -5.48565 -4 -27.7033 -11 6 -8.12026 -15.0634 -5.1993 -10.0702 
-0.133531 -2.38156 -0.0571589 -2.16352 -12 -33.2814 -9 4 -5.00867 -10.5477 -3.35306 -3.19758 
-4.25917 0 -2.00437 0 0 -38.3277 -10 5 -4.92796 -11.4525 -0.666166 -4.62894 
-5.16008 0 -0.377716 0 0 -34.6205 -11 6 -6.92256 -14.8091 -6.6526 -10.7937 
-0.800699 0 -0.322662 0 0 -40.0103 -13 5 -4.50592 -12.755 -7.72588 -12.8512 
-1.50834 0 -1.10693 0 0 -41.672 -11 5 -2.04388 -9.31176 -5.70811 -6.60842 
-1.32199 0 -0.387472 0 0 -37.9755 -13 6 -6.5272 -14.336 -6.47044 -14.1824 
-0.257596 0 -0.124065 0 0 -39.5154 -9 5 -5.95737 -9.82144 -3.22128 -6.61505 
-0.201352 -9.58171 -0.923203 -7.04925 -6 -29.2653 -9 6 -7.82396 -15.0634 -3.30382 -6.86792 
-0.0190298 -12.0862 -0.014389 -7.56509 -8 -31.0934 -9 6 -5.5936 -12.6884 -0.785602 -4.34971 
-0.805814 0 -0.322662 0 0 -40.0104 -13 5 -4.55995 -12.755 -7.95949 -13.284 
-1.3271 0 -0.387472 0 0 -37.9756 -13 6 -6.58123 -14.336 -6.70405 -14.6153 
-0.201352 -8.85143 -0.923203 -7.04925 -6 -29.5636 -11 6 -8.12026 -15.0634 -5.1993 -10.0702 
-0.15155 -7.53807 -0.182322 -10.7625 -6 -33.5708 -9 5 -5.86351 -11.961 -1.00449 -4.52516 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 42 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.24296 -3.83794 -0.0219788 -4.87376 -12 -50.5984 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-1.24296 -3.8805 -0.0210531 -4.87376 -12 -50.6333 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.702449 -4.71129 0 -8.7024 -16 -50.5984 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.702449 -4.75385 0 -8.74496 -16 -50.6333 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-1.92169 -3.83794 -0.0219788 -4.87376 -12 -50.8968 -12 7 -8.97057 -10.7671 -8.35087 -8.78426 
-1.92169 -3.8805 -0.0210531 -4.87376 -12 -50.9317 -12 7 -8.93394 -10.8833 -8.30642 -8.74344 
-0.653575 -3.83794 -0.0612 -5.06613 -12 -53.4001 -12 8 -7.02388 -10.7672 -7.93055 -9.95166 
-0.653575 -3.8805 -0.0602743 -5.06613 -12 -53.435 -12 8 -6.98725 -10.8833 -7.8861 -9.91084 
-0.571795 -0.702449 -0.0312809 -0.191624 -10 -56.8534 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.570869 -0.702449 -0.0303552 -0.191624 -10 -56.8883 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.663145 -3.83794 -0.0612 -5.13327 -12 -53.4819 -12 8 -7.32566 -10.7672 -8.08471 -9.51879 
-0.663145 -3.8805 -0.0602743 -5.13327 -12 -53.5168 -12 8 -7.28903 -10.8833 -8.04025 -9.47797 
-5.2977 0 -5.14231 0 0 -56.8534 -10 8 -6.9336 -10.7672 -5.18512 -5.58199 
-5.29678 0 -5.14139 0 0 -56.8883 -10 8 -6.89697 -10.8833 -5.14066 -5.54117 
-0.676048 -3.83794 -0.0612 -7.17634 -12 -54.5045 -14 8 -7.18708 -10.7672 -8.26703 -13.1539 
-0.676048 -3.8805 -0.0602743 -7.17634 -12 -54.5394 -14 8 -7.15045 -10.8833 -8.22258 -13.1131 
-0.549816 -4.53109 -0.0219788 -4.87376 -20 -50.5984 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.549816 -4.57365 -0.0210531 -4.87376 -20 -50.6333 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.976338 -3.83794 -0.0219788 -4.87376 -12 -52.5634 -11 7 -8.34279 -10.7671 -9.19207 -8.88879 
-0.976338 -3.8805 -0.0210531 -4.87376 -12 -52.5983 -11 7 -8.30616 -10.8833 -9.14762 -8.84797 
-0.369606 -6.30348 -0.0318614 -7.96046 -24 -47.4246 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.369606 -6.34604 -0.0309357 -7.96046 -24 -47.4595 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.724428 -0.882651 -4.69143 -4.01096 -6 -56.8534 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.723502 -0.882651 -4.69143 -4.05352 -6 -56.8883 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.667853 -0.702449 -0.0312809 -0.189011 -10 -56.9629 -10 7 -8.4163 -10.905 -4.4247 -4.74908 
-0.666927 -0.702449 -0.0303552 -0.189011 -10 -56.9978 -10 7 -8.37967 -11.0211 -4.38025 -4.70826 
-0.702449 -4.18815 0 -8.7024 -16 -50.8968 -12 7 -8.97057 -10.7671 -8.35087 -8.78426 
-0.28715 -6.30348 -0.0318614 -6.6065 -24 -47.6198 -10 9 -7.31865 -10.7672 -5.18512 -5.58199 
-0.702449 -4.23071 0 -8.74496 -16 -50.9317 -12 7 -8.93394 -10.8833 -8.30642 -8.74344 
-0.28715 -6.34604 -0.0309357 -6.6065 -24 -47.6547 -10 9 -7.28202 -10.8833 -5.14066 -5.54117 
-0.118292 -3.90559 -0.0411636 -3.27833 -16 -53.6796 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.117366 -3.90559 -0.0402379 -3.27833 -16 -53.7144 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.0679416 -4.71129 -0.0392212 -8.53949 -16 -52.1767 -11 8 -7.92515 -11.4238 -6.65759 -7.80661 
-0.0679416 -4.75385 -0.0392212 -8.58205 -16 -52.2116 -11 8 -7.88852 -11.54 -6.61313 -7.76579 
-1.24296 -3.83794 -4.68213 -8.6931 -4 -56.8534 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-5.39376 0 -5.47082 0 0 -56.9629 -10 8 -8.37254 -10.905 -4.85134 -4.74908 
-5.39284 0 -5.46989 0 0 -56.9978 -10 8 -8.33591 -11.0212 -4.80689 -4.70826 
-1.24296 -3.8805 -4.68213 -8.73566 -4 -56.8883 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.73062 -3.83794 -0.0219788 -4.87376 -12 -54.763 -14 7 -8.15739 -10.7671 -10.209 -13.1539 
-0.73062 -3.8805 -0.0210531 -4.87376 -12 -54.7979 -14 7 -8.12076 -10.8833 -10.1646 -13.1131 
-0.727767 -3.83794 -0.0219788 -4.87376 -12 -54.7629 -14 7 -8.22575 -10.7671 -10.0978 -12.7211 
-0.676048 -3.83794 -0.0612 -4.77844 -12 -55.0847 -11 8 -6.79503 -10.7672 -8.26703 -6.81469 
-0.727767 -3.8805 -0.0210531 -4.87376 -12 -54.7978 -14 7 -8.18912 -10.8833 -10.0533 -12.6802 
-0.676048 -3.8805 -0.0602743 -4.77844 -12 -55.1196 -11 8 -6.75841 -10.8833 -8.22258 -6.77387 
-0.676048 -3.83794 -0.0612 -7.17634 -12 -55.3718 -12 8 -6.79503 -10.7672 -8.26703 -8.78426 
-0.676048 -3.8805 -0.0602743 -7.17634 -12 -55.4067 -12 8 -6.75841 -10.8833 -8.22258 -8.74344 
-0.391585 -2.47484 -4.72329 -3.26903 -12 -53.6796 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.390659 -2.47484 -4.72237 -3.26903 -12 -53.7144 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.0358362 -3.90559 -0.0411636 -1.92437 -16 -53.8748 -10 9 -7.31865 -10.7672 -5.18512 -5.58199 
-0.0349105 -3.90559 -0.0402379 -1.92437 -16 -53.9097 -10 9 -7.28202 -10.8833 -5.14066 -5.54117 
-0.113062 -4.71129 -0.0392212 -8.89477 -16 -53.4001 -12 8 -7.02388 -10.7672 -7.93055 -9.95166 
-0.369606 -6.30348 -0.00988266 -11.7891 -26 -47.4246 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.113062 -4.75385 -0.0392212 -8.93733 -16 -53.435 -12 8 -6.98725 -10.8833 -7.8861 -9.91084 
-0.369606 -6.34604 -0.00988266 -11.8317 -26 -47.4595 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.676048 -3.83794 -0.0612 -4.77844 -12 -56.0493 -13 8 -7.18708 -10.7672 -8.26703 -11.1844 
-0.0963132 -7.73423 -0.0318614 -7.96046 -26 -47.4246 -14 9 -7.57213 -10.7672 -8.26703 -13.1539 
-0.676048 -3.8805 -0.0602743 -4.77844 -12 -56.0842 -13 8 -7.15045 -10.8833 -8.22258 -11.1435 
-0.369606 -6.30348 -0.0318614 -7.96046 -24 -48.2919 -12 9 -7.18008 -10.7672 -8.26703 -8.78426 
-0.0963132 -7.77679 -0.0309357 -7.96046 -26 -47.4595 -14 9 -7.5355 -10.8833 -8.22257 -13.1131 
-0.369606 -6.34604 -0.0309357 -7.96046 -24 -48.3268 -12 9 -7.14346 -10.8833 -8.22257 -8.74344 
-0.309129 -2.47484 -4.72329 -1.91507 -12 -53.8748 -10 9 -7.31865 -10.7672 -5.18512 -5.58199 
-0.308203 -2.47484 -4.72237 -1.91507 -12 -53.9097 -10 9 -7.28202 -10.8833 -5.14066 -5.54117 
-0.608455 -3.8805 -0.0602743 -4.71085 -12 -55.2881 -11 8 -7.88852 -11.54 -6.61313 -7.76579 
-0.820487 -0.882651 -5.01994 -4.01096 -6 -56.9629 -10 7 -8.4163 -10.905 -4.4247 -4.74908 
-0.819561 -0.882651 -5.01994 -4.05352 -6 -56.9978 -10 7 -8.37967 -11.0212 -4.38025 -4.70826 
-0.702449 -4.71129 -4.70411 -4.86445 -6 -56.8534 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.702449 -4.75385 -4.70318 -4.86445 -6 -56.8883 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.122632 -4.71129 -0.0392212 -8.96191 -16 -53.4819 -12 8 -7.32566 -10.7672 -8.08471 -9.51879 
-0.28715 -6.30348 -0.00988266 -10.4351 -26 -47.6198 -10 9 -7.31865 -10.7672 -5.18512 -5.58199 
-0.122632 -4.75385 -0.0392212 -9.00447 -16 -53.5168 -12 8 -7.28903 -10.8833 -8.04025 -9.47797 
-0.28715 -6.34604 -0.00988266 -10.4777 -26 -47.6547 -10 9 -7.28202 -10.8833 -5.14066 -5.54117 
-1.3323 -3.83794 -0.0612 -5.06613 -12 -53.6985 -14 8 -9.01709 -10.7672 -11.523 -13.1539 
-1.3323 -3.8805 -0.0602743 -5.06613 -12 -53.7334 -14 8 -8.98046 -10.8833 -11.4785 -13.1131 
-0.608455 -3.83794 -0.0612 -4.71085 -12 -55.5075 -11 8 -7.92514 -11.4238 -6.65759 -7.80661 
-0.0138575 -7.73423 -0.0318614 -6.6065 -26 -47.6198 -10 9 -7.31865 -10.7672 -5.18512 -5.58199 
-0.0138575 -7.77679 -0.0309357 -6.6065 -26 -47.6547 -10 9 -7.28202 -10.8833 -5.14066 -5.54117 
-0.806246 -3.83794 -0.0960872 -6.48319 -12 -54.5468 -14 8 -9.0568 -11.4238 -9.48142 -13.1686 
-0.0834106 -7.52644 0 -13.9743 -22 -49.7327 -14 8 -7.63387 -10.8833 -8.18421 -13.1131 
-0.464917 -6.19817 -0.0231755 -7.26731 -24 -47.4669 -14 9 -9.10766 -11.4238 -9.48142 -13.1686 
-0.806246 -3.8805 -0.0951615 -6.48319 -12 -54.5817 -14 8 -9.02017 -11.54 -9.43697 -13.1278 
-0.464917 -6.24073 -0.0222498 -7.26731 -24 -47.5018 -14 9 -9.07103 -11.54 -9.43697 -13.1278 
-0.0834106 -7.48388 0 -13.9317 -22 -49.7746 -14 8 -7.6705 -10.7672 -8.22866 -13.1539 
-1.25052 -0.702449 -0.0312809 -0.191624 -10 -57.1518 -12 7 -8.97057 -10.7671 -8.35087 -8.78426 
-1.24959 -0.702449 -0.0303552 -0.191624 -10 -57.1867 -12 7 -8.93394 -10.8833 -8.30642 -8.74344 
-0.549816 -4.53109 0 -8.7024 -24 -50.5984 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.135534 -4.71129 -0.0392212 -11.005 -16 -54.5045 -14 8 -7.18708 -10.7672 -8.26703 -13.1539 
-0.549816 -4.57365 0 -8.74496 -24 -50.6333 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.135534 -4.75385 -0.0392212 -11.0475 -16 -54.5394 -14 8 -7.15045 -10.8833 -8.22258 -13.1131 
-0.00930212 -5.40444 0 -8.7024 -24 -50.5984 -10 7 -6.97736 -10.7671 -4.75847 -5.58199 
-0.00930212 -5.447 0 -8.74496 -24 -50.6333 -10 7 -6.94073 -10.8833 -4.71402 -5.54117 
-0.21435 -3.90559 -0.0411636 -3.27571 -16 -53.789 -14 9 -9.01107 -10.905 -7.93325 -12.321 
-0.213425 -3.90559 -0.0402379 -3.27571 -16 -53.8239 -14 9 -8.97444 -11.0212 -7.8888 -12.2802 
-1.34187 -3.83794 -0.0612 -5.13327 -12 -53.7802 -14 8 -9.31888 -10.7672 -11.6771 -12.7211 
-1.34187 -3.8805 -0.0602743 -5.13327 -12 -53.8151 -14 8 -9.28225 -10.8833 -11.6327 -12.6802 
-0.118292 -3.90559 -0.0411636 -3.27833 -16 -54.5469 -12 9 -7.18008 -10.7672 -8.26703 -8.78426 
-0.117366 -3.90559 -0.0402379 -3.27833 -16 -54.5817 -12 9 -7.14346 -10.8833 -8.22257 -8.74344 
-5.24462 -0.69334 -1.82304 -0.178554 -4 -61.1497 -10 7 -7.10252 -10.0542 -0.867422 -3.06775 
-5.2437 -0.69334 -1.82211 -0.178554 -4 -61.1846 -10 7 -7.06589 -10.1703 -0.82297 -3.02693 
-0.0219788 -1.57599 -0.00930214 -4.18952 -10 -61.1497 -10 7 -7.10252 -10.0542 -0.867422 -3.06775 
