3436.6919028072043,3531.5173728813547,0.011297600000034436
3405.666963718221,3530.933298463984,0.014075099999899976
3405.666963718221,3565.9073291843224,0.016912699999920733
3405.666963718221,3573.512235169492,0.02088389999971696
3405.666963718221,3564.7176800847465,0.023719799999526003
3405.666963718221,3530.3917306673734,0.027502699999786273
3405.666963718221,3531.226449947034,0.031214200000249548
3405.666963718221,3532.1593008474574,0.03444169999966107
3405.666963718221,3548.7163983050855,0.03955889999997453
3399.7158712923733,3507.913015095339,0.042675799999415176
3399.7158712923733,3504.1893286546615,0.045614300000124786
3399.7158712923733,3527.011946504237,0.04902409999976953
3399.7158712923733,3531.347955508475,0.05180649999965681
3399.7158712923733,3536.917771451271,0.05651119999947696
3399.7158712923733,3526.5087817796616,0.060864699999910954
3399.7158712923733,3500.9267161016955,0.0639906999995219
3399.7158712923733,3515.8843776483045,0.06710899999961839
3399.7158712923733,3564.279238612288,0.0720792000001893
3399.7158712923733,3545.201986228815,0.07486789999984467
3399.7158712923733,3519.235912341103,0.07805589999952645
3399.7158712923733,3517.4765836864412,0.08085039999969013
3399.7158712923733,3521.036341366527,0.08365460000004532
3399.7158712923733,3532.183065413137,0.08879259999957867
3399.7158712923733,3521.8220775953396,0.09382709999954386
3399.7158712923733,3520.9666432733056,0.09669099999973696
3399.7158712923733,3543.8299735169503,0.10189249999984895
3399.7158712923733,3556.1609917902547,0.10718879999967612
3399.7158712923733,3547.8545961334744,0.11319069999990461
3399.7158712923733,3521.5525913665256,0.11891349999950762
3399.7158712923733,3502.7164062500005,0.12462299999970128
3399.7158712923733,3532.8692968749997,0.13003029999981663
3399.7158712923733,3528.6825794491524,0.1354301999999734
3399.7158712923733,3535.6600900423737,0.140752600000269
3399.7158712923733,3516.000319120763,0.14672079999945709
3399.7158712923733,3536.862416578391,0.1522530000002007
3399.7158712923733,3511.7992134533906,0.15613609999945766
3399.7158712923733,3504.5544981461862,0.1620078999994803
3399.7158712923733,3530.485483315679,0.16772130000026664
3396.3015704449153,3517.42654661017,0.1731393999998545
3359.5135924258475,3493.1504210805087,0.17809849999957805
3356.6781885593214,3463.1612910487283,0.1844012000001385
3356.6781885593214,3476.6393313029657,0.19004299999960494
3356.6781885593214,3493.280525688561,0.19669939999948838
3356.6781885593214,3542.6664181673727,0.20049980000021606
3356.6781885593214,3519.1500648834754,0.20410369999990507
3356.6781885593214,3520.017881355933,0.2096454000002268
3356.6781885593214,3541.2129488877126,0.21608000000014727
3356.6781885593214,3514.845662076271,0.22306819999994332
3356.6781885593214,3498.2729065148305,0.23135509999974602
3356.6781885593214,3491.2455071504255,0.23859780000020692
3356.6781885593214,3505.386001059321,0.2438600999994378
3356.6781885593214,3480.397774099576,0.24899159999949916
