3421.228315677967,3525.3999748411015,0.010658499999408377
3421.228315677967,3522.505582627118,0.015990299999430135
3421.228315677967,3535.1162473516956,0.021306599999661557
3421.228315677967,3511.9774668961877,0.02660329999980604
3421.228315677967,3530.7719637182204,0.03182569999989937
3421.228315677967,3572.1773503707636,0.03714750000017375
3410.378956567797,3510.70755164195,0.04252120000001014
3394.1460222457636,3522.6306250000007,0.04687729999932344
3385.4775238347465,3487.424423993645,0.049534299999322684
3385.4775238347465,3521.449642478814,0.054949999999735155
3385.4775238347465,3517.372208686441,0.060354999999617576
3385.4775238347465,3579.7339367055097,0.06560840000020107
3385.4775238347465,3510.783704978813,0.07096629999978177
3385.4775238347465,3534.8052727754243,0.07626069999969332
3385.4775238347465,3536.287808527542,0.08153029999994033
3385.4775238347465,3484.5953125000005,0.08581270000013319
3385.4775238347465,3517.888845338984,0.09163059999991674
3385.4775238347465,3553.9510328389833,0.09708460000001651
3385.4775238347465,3528.504949682204,0.0998327999996036
3385.4775238347465,3527.6001774364418,0.10388129999955709
3385.4775238347465,3557.2233236228817,0.10919949999970413
3385.4775238347465,3565.0268975105932,0.11462909999954718
3385.4775238347465,3554.093948622881,0.12000319999970088
3385.4775238347465,3522.586063294493,0.12549109999963548
3385.4775238347465,3524.707154396186,0.13086329999987356
3385.4775238347465,3501.146865730932,0.13735189999988506
3385.4775238347465,3524.9365267478825,0.14586830000007467
3385.4775238347465,3529.879919226695,0.15458959999978106
3385.4775238347465,3526.1182931673743,0.15993209999942337
3385.4775238347465,3542.172387447035,0.16530220000004192
3385.4775238347465,3567.056052701272,0.1707987999998295
3385.4775238347465,3534.4905296610173,0.1761711999997715
3385.4775238347465,3519.6796345339,0.18157679999967513
3385.4775238347465,3497.3415095338996,0.187719599999582
3385.4775238347465,3539.5888135593223,0.19474829999944632
3383.4236824682202,3513.9510222457616,0.20358779999969556
3378.4607733050852,3493.0909494173734,0.20934330000000045
3378.4607733050852,3481.9418802966106,0.21544269999958487
3378.4607733050852,3524.983616260594,0.22157509999942704
3378.4607733050852,3504.6023715572037,0.22718339999937598
3378.4607733050852,3512.1702542372886,0.23307179999937944
3378.4607733050852,3525.9195736228826,0.24076739999964047
3378.4607733050852,3529.231770391949,0.24727709999933722
3378.4607733050852,3532.939921875,0.2533972999999605
3378.4607733050852,3517.077816472459,0.25927950000004785
3378.4607733050852,3503.19731726695,0.26495470000008936
3378.4607733050852,3540.0076761122873,0.27055099999961385
3378.4607733050852,3501.30015625,0.2759361999997054
3378.4607733050852,3490.5742333156777,0.2812069999999949
3373.7029713983056,3486.028538135594,0.28673109999999724
3373.7029713983056,3489.5959626588983,0.29116179999982705
3373.7029713983056,3518.1800940148305,0.2958208999998533
3373.7029713983056,3523.0915174788142,0.3012758999993821
3373.7029713983056,3494.4605336334757,0.30749849999938306
3373.7029713983056,3506.2809480932215,0.31026399999973364
3373.7029713983056,3494.265048993646,0.3130777999995189
3373.7029713983056,3511.955936175848,0.3167991999998776
3373.7029713983056,3528.3562751588993,0.32227489999968384
3373.7029713983056,3511.514070444916,0.32747789999939414
3373.7029713983056,3490.4688506355947,0.3327523999996629
3373.7029713983056,3478.092217955508,0.340220699999918
3373.7029713983056,3480.549392213983,0.3464702999999645
3373.7029713983056,3499.2837460275427,0.3509586999998646
3373.7029713983056,3481.431452595339,0.3569411999997101
3373.7029713983056,3509.1533209745758,0.36250419999942096
3373.7029713983056,3530.1568154131364,0.3656786999999895
3373.7029713983056,3494.7615783898304,0.3721520999997665
3373.7029713983056,3469.7186268538135,0.37807429999975284
3373.7029713983056,3497.050708421611,0.3840740999994523
3373.7029713983056,3501.4783315677973,0.3898273999993762
3373.7029713983056,3507.9174788135597,0.3934896000000663
3372.113628177967,3472.650403866526,0.3967732999999498
3372.113628177967,3483.1310844809327,0.4023953999994774
3372.113628177967,3489.642678760594,0.4065129999999044
3362.2693087923735,3468.377939618644,0.41008160000001226
3362.2693087923735,3524.140840836865,0.41596339999978227
3362.2693087923735,3533.903686440678,0.42159889999948064
3362.2693087923735,3540.5018829449155,0.4269880000001649
3362.2693087923735,3501.113997616525,0.43203600000015285
3362.2693087923735,3522.211908103813,0.4380396999995355
3362.2693087923735,3468.723956567798,0.443205499999749
3362.2693087923735,3505.486626059322,0.4459837999993397
3362.2693087923735,3479.0002423199167,0.448694699999578
3362.2693087923735,3488.266852489406,0.4514147999998386
3362.2693087923735,3491.4499642478822,0.45593430000008084
3362.2693087923735,3475.831434057204,0.461244699999952
3362.2693087923735,3502.948154131357,0.46683979999943404
3362.2693087923735,3479.8164499470336,0.47113809999973455
3362.2693087923735,3462.6188863877123,0.4749388000000181
3362.2693087923735,3511.098603019067,0.47957080000014685
3362.2693087923735,3486.8629197563564,0.4847184999998717
