3410.544543167373, 0.0002912015683351449, 0.0010508000004847418
3410.544543167373, 0.0002912015683351449, 0.0015413999999509542
3410.544543167373, 0.00029014052408428637, 0.002028200000495417
3410.544543167373, 0.000288394968995744, 0.002502199999980803
3410.544543167373, 0.000288394968995744, 0.0029898000002503977
3410.544543167373, 0.0002932083095068742, 0.0034685000000536093
3410.544543167373, 0.0002932083095068742, 0.003961200000048848
3410.544543167373, 0.0002932083095068742, 0.004440100000465463
3410.544543167373, 0.0002932083095068742, 0.004914500000268163
3410.544543167373, 0.0002932083095068742, 0.0055191999999806285
3410.544543167373, 0.0002932083095068742, 0.006004600000778737
3410.544543167373, 0.0002932083095068742, 0.00648780000028637
3410.544543167373, 0.0002932083095068742, 0.0069706000003861845
3410.544543167373, 0.0002932083095068742, 0.007528699999966193
3410.544543167373, 0.0002932083095068742, 0.008041400000365684
3410.544543167373, 0.0002932083095068742, 0.008523100000275008
3410.544543167373, 0.0002932083095068742, 0.009002800000416755
3410.544543167373, 0.0002932083095068742, 0.009492099999988568
3410.544543167373, 0.0002932083095068742, 0.00997300000017276
3410.544543167373, 0.0002932083095068742, 0.010456400000293797
3410.544543167373, 0.000288394968995744, 0.010937500000181899
3409.4355508474578, 0.0002932083095068742, 0.011419000000387314
3409.4355508474578, 0.0002932083095068742, 0.011905300000762509
3409.4355508474578, 0.0002932083095068742, 0.012383199999931094
3409.4355508474578, 0.0002932083095068742, 0.012862999999924796
3409.4355508474578, 0.0002933036818224757, 0.01333840000006603
3409.4355508474578, 0.0002933036818224757, 0.01381889999993291
3409.4355508474578, 0.0002933036818224757, 0.014301800000794174
3398.3456276483053, 0.0002942608285232046, 0.014776600000004692
3398.3456276483053, 0.0002942608285232046, 0.015253400000801776
3398.3456276483053, 0.0002942608285232046, 0.015866200000345998
3398.3456276483053, 0.0002942608285232046, 0.016651000000820204
3398.3456276483053, 0.0002933036818224757, 0.017132300000412215
3398.3456276483053, 0.0002942608285232046, 0.01767440000003262
3398.3456276483053, 0.0002942608285232046, 0.018203500000709028
3398.3456276483053, 0.0002942608285232046, 0.01868520000061835
3398.3456276483053, 0.0002942608285232046, 0.01916460000029474
3398.3456276483053, 0.0002942608285232046, 0.019645700000182842
3398.3456276483053, 0.0002942608285232046, 0.020135100000516104
3398.3456276483053, 0.0002933036818224757, 0.020614700000805897
3395.678829449153, 0.0002944919264235069, 0.021092400000270572
3395.678829449153, 0.0002944919264235069, 0.021579400000518945
3395.678829449153, 0.0002944919264235069, 0.022057600000152888
3395.678829449153, 0.0002944919264235069, 0.022535400000379013
3395.678829449153, 0.0002944919264235069, 0.023012399999970512
3395.678829449153, 0.0002944919264235069, 0.023490500000661996
3395.678829449153, 0.0002944919264235069, 0.023973900000783033
3395.678829449153, 0.0002944919264235069, 0.024454700000205776
3395.678829449153, 0.0002944919264235069, 0.02493190000041068
3395.678829449153, 0.0002944919264235069, 0.025412599999981467
3395.678829449153, 0.0002944919264235069, 0.025996000000304775
3395.678829449153, 0.0002944919264235069, 0.026476000000002387
3395.678829449153, 0.0002944919264235069, 0.026951000000735803
3395.678829449153, 0.0002942608285232046, 0.027428900000813883
3395.678829449153, 0.0002942608285232046, 0.028014400000756723
3395.678829449153, 0.0002944919264235069, 0.028498300000137533
3395.678829449153, 0.0002944919264235069, 0.02897690000008879
3395.678829449153, 0.0002944919264235069, 0.02945750000071712
3395.678829449153, 0.0002944919264235069, 0.029935000000477885
3395.678829449153, 0.0002942608285232046, 0.03041620000021794
3395.678829449153, 0.0002944919264235069, 0.03089520000048651
3395.678829449153, 0.0002944919264235069, 0.03137620000052266
3395.678829449153, 0.0002944919264235069, 0.03185690000009345
